source,POS
deactivate,verb
Montebourg,properNoun
sialolith,noun
Crisólogo,properNoun
Nicomedes,properNoun
Amphelice,properNoun
Sesma,properNoun
Armitage,properNoun
Turmel,properNoun
Blackmore,properNoun
externalism,noun
Cataldo,properNoun
Reanna,properNoun
Petunia,properNoun
Josefa,properNoun
Castellon,properNoun
Valade,properNoun
spessartite,noun
Circé,properNoun
Carrique,properNoun
Jacinto,properNoun
Symond,properNoun
Singleton,properNoun
grin,verb
Malachi,properNoun
atresia,noun
Aniston,properNoun
Donadeu,properNoun
paddler,noun
Hemmings,properNoun
Restituta,properNoun
Elam,properNoun
Tarin,properNoun
Badell,properNoun
Atalo,properNoun
uninflate,verb
rateen,noun
Pylos,properNoun
resistivity,noun
cognitively,adverb
staunch,verb
Lafantaisie,properNoun
Pace,properNoun
hypothesise,verb
Petitclerc,properNoun
Rouillier,properNoun
in the same way,adverb
monosyllable,noun
Engels,properNoun
Bessel,properNoun
Kaylah,properNoun
Noiseux,properNoun
iolite,noun
undocumented,adjective
Debellefeuille,properNoun
Canalias,properNoun
Servio,properNoun
at work,adverb
Garolera,properNoun
Shreya,properNoun
sedimentary,adjective
Laveault,properNoun
Aswan,properNoun
Chiang Kai-shek,properNoun
refractive,adjective
biobutanol,noun
evocative,adjective
Sobrino,properNoun
Montagu,properNoun
optic,adjective
Beaumont,properNoun
Dumaine,properNoun
glosseme,noun
Barras,properNoun
Sixta,properNoun
Puigdollers,properNoun
Jaiteh,properNoun
ejector,noun
Castán,properNoun
Escudé,properNoun
scaphopod,noun
Chiemi,properNoun
areola,noun
Scarlett,properNoun
Labelle,properNoun
in all probability,adverb
sarcoidosis,noun
Folquet,properNoun
Salvador Mas i Conde,properNoun
Gran,properNoun
electrokinetics,noun
Norris,properNoun
Iñigo,properNoun
automotive,adjective
Bouthillette,properNoun
Fonsie,properNoun
Clavileno,properNoun
Sylwester,properNoun
Rockefeller,properNoun
inaccurately,adverb
Narella,properNoun
Mas de Polart,properNoun
Sun,properNoun
St-Amour,properNoun
GameBoy Pocket,properNoun
solarimeter,noun
bimonthly,adjective
apogee,noun
Lauture,properNoun
Croxen,properNoun
Lluís Mas i Pons,properNoun
Leonhard,properNoun
pestilence,noun
sulfate,noun
Romansh,noun
Ida,properNoun
Chartier,properNoun
Oliveros,properNoun
Raby,properNoun
Camden,properNoun
Maijhara,properNoun
flammability,noun
bezel,noun
Mengibar,properNoun
Enya,properNoun
in Spanish,adverb
Cava,properNoun
fandom,noun
sixth,adjective
Ranchal,properNoun
probabilistically,adverb
Tang,properNoun
Crespillo,properNoun
from day to day,adverb
Foisy,properNoun
stiffener,noun
Selva,properNoun
Gour,properNoun
Romola,properNoun
Simón,properNoun
Pahissa,properNoun
Boulet,properNoun
Cornélie,properNoun
endoskeleton,noun
Moody's,properNoun
Landen,properNoun
Faramundo,properNoun
uterocele,noun
Mansell,properNoun
ghetto,noun
Diomedes,properNoun
Ladio,properNoun
Malvolia,properNoun
satirically,adverb
first instance,noun
Blancheflor,properNoun
Barsetti,properNoun
Maillen,properNoun
Carné,properNoun
Paradeda,properNoun
Rowan,properNoun
bactericidal,adjective
for a short term,adverb
Eddier,properNoun
oppositely,adverb
Iona,properNoun
Montmarquette,properNoun
preseason,noun
Yoconda,properNoun
Eslem,properNoun
Décosse,properNoun
Soussan,properNoun
Kérouack,properNoun
pointless,adjective
Jahu,properNoun
Palestrina,properNoun
Stanford,properNoun
Bullich,properNoun
anemometry,noun
Belarmino,properNoun
flavoprotein,noun
gentrification,noun
captioning,noun
Sinibaldo,properNoun
Bohórquez,properNoun
Faustine,properNoun
thereunder,adverb
Yin,properNoun
Barriault,properNoun
Mosè,properNoun
Heppell,properNoun
airfoil,noun
in more ways than one,adverb
Ilday,properNoun
benzene,noun
Pleguezuelos,properNoun
Indalecio,properNoun
Vasco,properNoun
extrajudicial,adjective
Brizard,properNoun
Manau,properNoun
oriflamme,noun
ovogonium,noun
Deidamia,properNoun
by machine,adverb
Adolpho,properNoun
laryngospasm,noun
Valois,properNoun
epiquerem,noun
Fauvelle,properNoun
