source,POS
Claudio,properNoun
Chylmanov,properNoun
industriousness,noun
compliment,verb
jalapeno,noun
Shaptalov,properNoun
Abylkasimov,properNoun
Josef,properNoun
Lapin,properNoun
Akzhaik,properNoun
Kabir,properNoun
saddled,adjective
Ibrahim,properNoun
proponent,noun
Bapy,properNoun
Kazpost,properNoun
Doyan,properNoun
Greta,properNoun
Juman,properNoun
Sarysu,properNoun
Sulimanov,properNoun
it,personalPronoun
Barys,properNoun
Zhansha,properNoun
Sarsembayev,properNoun
shrug,verb
Sulu,properNoun
),closeParenthesis
Malcolm,properNoun
Sari,properNoun
Consecration,noun
Baimenov,properNoun
Erdenbek,properNoun
Emmanuel,properNoun
Qarsakpay,properNoun
Expandable,adjective
Gizat,properNoun
Vicente,properNoun
Baizhansai,properNoun
Ulyanovsk,properNoun
Teo,properNoun
Viktor,properNoun
Baishonas,properNoun
Kathryn,properNoun
Titus,properNoun
Torgyn,properNoun
Asubulak,properNoun
Baraby,properNoun
Kumisbaev,properNoun
Sultanbaeva,properNoun
ivonne,properNoun
Serena,properNoun
clean,noun
Belinda,properNoun
Akyrtobeh,properNoun
formlessness,noun
Jarbol,properNoun
crosswise,noun
parting,noun
Irtish,properNoun
Kabimoldaev,properNoun
good evening,interjection
Lovanov,properNoun
Batpakty,properNoun
regarding,postposition
Rahmon,properNoun
Ann,properNoun
Ualieva,properNoun
Ahram,properNoun
bull-calves,noun
Zeph,properNoun
Qanakhan,properNoun
Gaysa,properNoun
winter,verb
Chibayev,properNoun
Arghanaty,properNoun
celled,adjective
Simonetta,properNoun
Buzanai,properNoun
quick-wittedness,noun
Fina,properNoun
Auezbek,properNoun
Spambetov,properNoun
Kaya,properNoun
Barshatas,properNoun
Lapaev,properNoun
Kobeyev,properNoun
foothills,noun
Vasila,properNoun
Justice,properNoun
Deu,properNoun
Yakushev,properNoun
Jandarxan,properNoun
Glubokoeh,properNoun
advanced,noun
linetrial,noun
polygraphy,noun
Ibero,properNoun
cowherd,noun
Rosemary,properNoun
ethnocenter,noun
knitter,noun
though,coordinatingConjunction
Muqambetgali,properNoun
Aiym,properNoun
Boranbai,properNoun
Conventionalist,adjective
Suleyev,properNoun
Klimt,properNoun
pre,adjective
lifelong,adjective
Aitas,properNoun
after,noun
downtown,noun
Tamar,properNoun
whirlwind,noun
sintony,noun
Ladikov,properNoun
unrighteousness,noun
reconnaissance,verb
uilliam,properNoun
dander,noun
Beimbet,properNoun
concreter,noun
glycerine,noun
mullah,noun
latticed,adjective
Kar,properNoun
Elsa,properNoun
Xolluord,properNoun
Mahayana,noun
Larissa,properNoun
Fomin,properNoun
and that,subordinatingConjunction
Ard,properNoun
ukrainian,noun
Dan,properNoun
Akkyr,properNoun
Farida,properNoun
Zhanahmet,properNoun
Nenets,properNoun
petroleum,noun
Quds,properNoun
Nurshayim,properNoun
Trinidad,properNoun
Japaqov,properNoun
Balkash,properNoun
rustle,noun
sledge,adjective
Botakara,properNoun
varmint,noun
Qayip,properNoun
Kozhakhmet,properNoun
Carlo,properNoun
Akorda,properNoun
Trentino,properNoun
straightway,adverb
Tazabekov,properNoun
surround,noun
Ciudad-perdida,properNoun
entreat,verb
regulatory,noun
Zhakiya,properNoun
Saytiev,properNoun
this,adverb
Baptist,properNoun
Almatay,properNoun
bane,noun
Duisenbai,properNoun
shellac,noun
Dorian,properNoun
Troitsk,properNoun
motherboard,noun
Sapi,properNoun
scout,noun
Baytugay,properNoun
Diphthong,noun
fruit-growing,noun
Medetkhan,properNoun
