source,POS
Baró,properNoun
erythrocytoblast,noun
lapis lazuli,noun
Rufino,properNoun
Santanach,properNoun
Caus,properNoun
seventy-first,adjective
uropoiesis,noun
seventy-ninth,adjective
Buffalo Bill,properNoun
Markandu,properNoun
Briselda,properNoun
misinterpret,verb
ticking,noun
Truong,properNoun
Sinhalese,noun
quantitatively,adverb
Transvaal,properNoun
Périard,properNoun
degeneracy,noun
Viviette,properNoun
supplant,verb
Filadelfo,properNoun
amalgamator,noun
ironclad,noun
in a westwardly direction,adverb
Layton,properNoun
Rothschild,properNoun
Brin,properNoun
Rhodesian,adjective
Melé,properNoun
Pleau,properNoun
triboelectricity,noun
McMartin,properNoun
Pietronella,properNoun
Georgio,properNoun
reticulosis,noun
rudeness,noun
McManus,properNoun
Calvin,properNoun
any time now,adverb
Minguell,properNoun
Bartrolí,properNoun
Baiget,properNoun
once more,adverb
Protasio,properNoun
Ebro,properNoun
Vicente Aleixandre,properNoun
graphically,adverb
Reynoso,properNoun
chondriomite,noun
Géraud,properNoun
Cannon,properNoun
psychopharmacological,adjective
Aracelis,properNoun
parasol,noun
around us,adverb
Charlot,properNoun
by far,adverb
Branconnier,properNoun
Boleyn,properNoun
Alarico,properNoun
Naqu,properNoun
dilatometer,noun
Ledesma,properNoun
Darian,properNoun
Xbox One X,properNoun
Gaillardetz,properNoun
Barbera,properNoun
Main,properNoun
Cercira,properNoun
Nkrumah,properNoun
Précourt,properNoun
traverse,noun
Iréné,properNoun
Leira,properNoun
overvoltage,noun
Webb,properNoun
neurocyte,noun
awner,noun
admissibility,noun
deprecate,verb
Gauvain,properNoun
Beaunoyer,properNoun
Peyton,properNoun
Hebron,properNoun
Kian,properNoun
Brisa,properNoun
Mattel,properNoun
Yu,properNoun
Retamal,properNoun
Jamil,properNoun
Mantha,properNoun
Morante,properNoun
Khalife,properNoun
Gandhara,properNoun
Gobeil,properNoun
anatomist,noun
von Schleicher,properNoun
very very,adverb
Lacoursière,properNoun
Menchon,properNoun
Madera,properNoun
Aliau,properNoun
Nayla,properNoun
Sandy,properNoun
Roach,properNoun
switchgear,noun
microclimatology,noun
Jésica,properNoun
Lafond,properNoun
nudist,noun
Ansel,properNoun
Xaviera,properNoun
anaphora,noun
syncretic,adjective
Casio,properNoun
Derose,properNoun
almandine,noun
Hejaz,properNoun
Perpetua,properNoun
Bletchley,properNoun
Urpí,properNoun
zoanthropy,noun
Sagués,properNoun
sixty-fifth,adjective
Eufrasio,properNoun
Pallotta,properNoun
Melisande,properNoun
swinging,noun
Gershwin,properNoun
Feladelfa,properNoun
Koizumi,properNoun
such a,adjective
Frankie,properNoun
Hossana,properNoun
Malla,properNoun
potash,noun
Sévigny,properNoun
Gerinlajoie,properNoun
laryngotomy,noun
Yaideem,properNoun
Préfontaine,properNoun
pricing,noun
remix,verb
Dempsey,properNoun
Donatella,properNoun
Ravenna,properNoun
band,verb
Flowers,properNoun
syenite,noun
proficient,adjective
Dzerzhinsky,properNoun
Lavina,properNoun
Gilbrán,properNoun
equal,noun
abolitionism,noun
unequalled,adjective
Nerezza,properNoun
Lequin,properNoun
Sabater,properNoun
Luigino,properNoun
paragoge,noun
Corbi,properNoun
defiance,noun
Bernaquez,properNoun
far behind,adverb
Amapola,properNoun
on the rise,adverb
tailor,verb
acceptably,adverb
Granero,properNoun
wooded,adjective
pentachord,noun
Eugènia,properNoun
Clarkson,properNoun
Murciano,properNoun
prokaryotic,adjective
sigmoid,noun
irretrievably,adverb
Ángela,properNoun
voluntarist,noun
character for character,adverb
Dexter,properNoun
Dandurand,properNoun
Villamayor,properNoun
LG,properNoun
Courcelles,properNoun
Josep Moragues i Mas,properNoun
intravenously,adverb
in a southeastwardly direction,adverb
Rosie,properNoun
polariscope,noun
offline,adjective
memorably,adverb
Ricci,properNoun
Villanova,properNoun
otorhinolaryngologist,noun
Torrubia,properNoun
forty-first,adjective
Rayo,properNoun
micropyle,noun
Gargallo,properNoun
Oros,properNoun
Spinelli,properNoun
Teodosia,properNoun
