source,POS
Iveth,properNoun
Boquera,properNoun
Deslandes,properNoun
Adelmar,properNoun
circumcised,adjective
Salido,properNoun
Madelen,properNoun
Chalhoub,properNoun
Genesis,properNoun
Peloponnese,properNoun
Vivaldo,properNoun
Nolet,properNoun
Nielsen,properNoun
subwoofer,noun
Allard,properNoun
armory,noun
on their own,adverb
Ayana,properNoun
Pintor,properNoun
Darrius,properNoun
Rubia,properNoun
Serapia,properNoun
Marguerita,properNoun
dyne,noun
del Barrio,properNoun
Hogarth,properNoun
Digón,properNoun
Amando,properNoun
call_for,noun
Chicoine,properNoun
Alférez,properNoun
Rocío del Cielo,properNoun
Asier,properNoun
ejaculate,verb
Roses,properNoun
most of the time,adverb
grizzly,adjective
Cosimo,properNoun
Fabrellas,properNoun
thence,adverb
Rabelais,properNoun
Gélineau,properNoun
litotes,noun
Jacquelina,properNoun
Chevrolet,properNoun
monophyletic,adjective
haggling,noun
Mysore,properNoun
Turu,properNoun
Miya,properNoun
taken altogether,adverb
Forster,properNoun
Jerónima,properNoun
Truffaut,properNoun
sulfamethoxazole,noun
Aphrodite,properNoun
Odón,properNoun
Pugés,properNoun
Castelltort,properNoun
long-bladed,adjective
Hancock,properNoun
with the passing of years,adverb
Lake,properNoun
Lancho,properNoun
CDMA,noun
Loayza,properNoun
convolution,noun
for some reason or another,adverb
chimerism,noun
Joana,properNoun
PowerPC,properNoun
Dancause,properNoun
Simeón,properNoun
Amaral,properNoun
Meo,properNoun
Regan,properNoun
colpocele,noun
Chucho,properNoun
Mallais,properNoun
Valdes,properNoun
Egan,properNoun
Estany,properNoun
Raya,properNoun
Shamira,properNoun
Valladares,properNoun
or wherever,adverb
remake,noun
next month,adverb
to the minute,adverb
Membreno,properNoun
Monfette,properNoun
diathermancy,noun
in the third person,adverb
Miguel Bon,properNoun
Cardenal,properNoun
Philippa,properNoun
Monllau,properNoun
Didío,properNoun
Couillard,properNoun
Hèctor,properNoun
Patón,properNoun
Brielle,properNoun
Demers,properNoun
Rodier,properNoun
Ibars,properNoun
within earshot,adverb
Victoriano,properNoun
eider,noun
António,properNoun
Irwin,properNoun
zircon,noun
Allegheny,properNoun
Argenté,properNoun
Elies,properNoun
Thurmond,properNoun
Sas,properNoun
elutriation,noun
Delmiro,properNoun
Himachal Pradesh,properNoun
erythrocitosis,noun
maliciously,adverb
Hispaniola,properNoun
Charlish,properNoun
supercomputer,noun
Longchamps,properNoun
starve,verb
Enzo,properNoun
Gorka,properNoun
congratulatory,adjective
Pius,properNoun
Yorke,properNoun
Adriá,properNoun
carbonitriding,noun
uvarovite,noun
Weierstrass,properNoun
Delsa,properNoun
Chalia,properNoun
for an unlimited period,adverb
Dimichele,properNoun
Caza,properNoun
Gustems,properNoun
Esteban,properNoun
Manlio,properNoun
Gomez,properNoun
boating,adjective
Romagosa,properNoun
macrocomponent,noun
ritually,adverb
Piccolo,properNoun
Bailon,properNoun
Grimau,properNoun
refractometer,noun
Marois,properNoun
Cantalejo,properNoun
infomercial,noun
Odilio,properNoun
Haché,properNoun
Juarez,properNoun
Tristan da Cunha,properNoun
Escobedo,properNoun
Panfilo,properNoun
Paquito,properNoun
collaborationist,noun
needless to say,adverb
urbanise,verb
Alira,properNoun
Shooner,properNoun
ureopoiesis,noun
Cadena,properNoun
relegation,noun
Forlini,properNoun
Braque,properNoun
Marenger,properNoun
Anabaptist,adjective
away from,preposition
Hernaldo,properNoun
Comino,properNoun
Maurino,properNoun
Savana,properNoun
liberally,adverb
Beaurivage,properNoun
Rose,properNoun
Oriana,properNoun
Rickman,properNoun
Alaku,properNoun
Mariscal,properNoun
Giuliani,properNoun
Cordeiro,properNoun
Glenys,properNoun
Oses,properNoun
Deutsch,properNoun
livery,noun
Cholette,properNoun
Despars,properNoun
superhero,noun
deluxe,adjective
cytocentrum,noun
Farhat,properNoun
Hugolina,properNoun
thirty-third,adjective
Labrador,properNoun
Crisóstomo,properNoun
bipyramidal,adjective
Rehman,properNoun
Dumontier,properNoun
and whatnot,adverb
thrombopoiesis,noun
Alos,properNoun
