source,POS
enjoyable,adjective
stylesheet,noun
immunise,verb
stride,verb
fanatic,adjective
edgy,adjective
waver,verb
frolic,verb
staple,verb
pliable,adjective
two hundred,numeral
locomotive,adjective
raucous,adjective
mint,adjective
inch,verb
crinkle,verb
eighty-two,numeral
torpor,noun
stoical,adjective
jeopardise,verb
darling,adjective
cheapen,verb
overt,adjective
hothouse,noun
orphan,verb
dim,verb
sterilise,verb
ape,verb
privy,adjective
sketchy,adjective
ice-skate,verb
molten,adjective
include,presentParticipleAdjective
versus,adverb
cough,verb
self-centered,adjective
waddle,verb
coca plant,noun
jeer,verb
eighty fifth,determiner
patio,noun
thirty fifth,determiner
indiscreet,adjective
unsettled,adjective
eerie,adjective
latex allergy,noun
nosy,adjective
bumper,adjective
fumble,verb
loathsome,adjective
timid,adjective
quail,verb
barefaced,adjective
infobox,noun
profit,verb
cube,verb
airtight,adjective
thirty first,determiner
oscar for best director,noun
entice,verb
resuscitate,verb
mindless,adjective
menace,verb
quiz,verb
street light,noun
occitan,noun
mistrust,noun
eraser,noun
virtuoso,adjective
designate,adjective
lash,verb
reply,presentParticipleAdjective
duel,verb
rampage,verb
budget,adjective
twenty-two,numeral
abound,presentParticipleAdjective
tan,verb
joyful,adjective
dumpy,adjective
zip,verb
shoulder,verb
defuse,verb
unbearable,adjective
ruddy,adjective
far too little,adverb
fifty seventh,determiner
outlandish,adjective
germanic,noun
token,adjective
grapple,verb
forty fifth,determiner
Vatican City,properNoun
ostracise,verb
Batasuna,properNoun
primrose,adjective
call,presentParticipleAdjective
gallant,adjective
eighty first,determiner
splash,verb
card,verb
groom,verb
quarry,verb
the day after tomorrow in the morning,adverb
prickle,verb
acid,adjective
pall,noun
sweetcorn,noun
malign,adjective
bosnian,noun
bust,verb
