source,POS
Mamedyarov,properNoun
Kontrol,properNoun
Ermonela,properNoun
Brezovica,properNoun
Belozem,properNoun
Konyali,properNoun
Garmisch,properNoun
Vasilikos,properNoun
work together,verb
Koli,properNoun
get into,verb
Handl,properNoun
Hannelore,properNoun
Shenglin,properNoun
Besmir,properNoun
Rudnik,properNoun
Olle,properNoun
Custura,properNoun
Prso,properNoun
Vahind,properNoun
Utsumi,properNoun
Zelic,properNoun
Belfrage,properNoun
Lindhagen,properNoun
Makrevski,properNoun
Kosovareport,properNoun
Ploiesti,properNoun
Igman,properNoun
Troch,properNoun
Kazantzakis,properNoun
Zentralbank,properNoun
Dicker,properNoun
Alphons,properNoun
Batu,properNoun
Vaptsarov,properNoun
Gavrilova,properNoun
Lacin,properNoun
Nizret,properNoun
Vasso,properNoun
Penescu,properNoun
Erenoglu,properNoun
Verbundplan,properNoun
Dolinar,properNoun
Panagidis,properNoun
Obrador,properNoun
Hushi,properNoun
Puhalac,properNoun
Bakalli,properNoun
Cocoli,properNoun
LindArt,properNoun
Kandilli,properNoun
Vermnice,properNoun
Nesovski,properNoun
Vilssingen,properNoun
Neuschul,properNoun
Karabulut,properNoun
Islanders,properNoun
Corciu,properNoun
Tailo,properNoun
Provopoulos,properNoun
Seref,properNoun
Marisavljevic,properNoun
Ambroso,properNoun
Dvor,properNoun
Oltchim,properNoun
Areva,properNoun
Seselj,properNoun
Coldea,properNoun
Fonići,properNoun
Momo,properNoun
Vatnika,properNoun
Kongra,properNoun
Lavoncourt,properNoun
Maximos,properNoun
Ajit,properNoun
Marika,properNoun
Kavaf,properNoun
Gallac,properNoun
Karlovic,properNoun
Carsten,properNoun
Cvejic,properNoun
Koprivnicki,properNoun
Souljazz,properNoun
deputyprimeminister,noun
Putko,properNoun
Krum,properNoun
Kerry,properNoun
Protek,properNoun
Klina,properNoun
Poljud,properNoun
Uvalic,properNoun
Rejhan,properNoun
Thurow,properNoun
Donka,properNoun
Prigozhin,properNoun
Nedkov,properNoun
Vakifli,properNoun
Sfakia,properNoun
Simitis,properNoun
Turkcell,properNoun
Uni,properNoun
Adrianos,properNoun
Veljko,properNoun
Braila,properNoun
Ergos,properNoun
Stratan,properNoun
Wolski,properNoun
Dervo,properNoun
Morillon,properNoun
Agentur,properNoun
Klapsis,properNoun
Kahkonen,properNoun
Almacian,properNoun
Trohorov,properNoun
Nardin,properNoun
Siccardi,properNoun
Ikon,properNoun
Ainouz,properNoun
Grujica,properNoun
Rizo,properNoun
Obucina,properNoun
Idool,properNoun
Pantelis,properNoun
Zajovic,properNoun
Patil,properNoun
Shkullaku,properNoun
Nisici,properNoun
Lajovic,properNoun
Gerasimos,properNoun
Gama,properNoun
Opa,properNoun
Kwon,properNoun
Banjalic,properNoun
Hildergart,properNoun
Farul,properNoun
Epidauros,properNoun
Turturica,properNoun
Steble,properNoun
Shimomura,properNoun
Mladenov,properNoun
Palacky,properNoun
Edlira,properNoun
Habibe,properNoun
Katev,properNoun
Vernicos,properNoun
Vashadze,properNoun
Petro,properNoun
Mladan,properNoun
Katainen,properNoun
Rumelia,properNoun
Visocica,properNoun
Gundogdu,properNoun
Kreckovic,properNoun
Miclea,properNoun
Zaim,properNoun
Beyrle,properNoun
Puwak,properNoun
Shalgam,properNoun
Leonberger,properNoun
Laktasi,properNoun
Rripe,properNoun
Damyanov,properNoun
Ranka,properNoun
Papademos,properNoun
Biljani,properNoun
Amartya,properNoun
Mantelis,properNoun
Hasankeyf,properNoun
Arvaniti,properNoun
Tokovic,properNoun
Alireza,properNoun
for the purpose of,preposition
Defrim,properNoun
Ika,properNoun
Asena,properNoun
Baraner,properNoun
Marotov,properNoun
Manohla,properNoun
Lakitic,properNoun
Fuele,properNoun
Larionda,properNoun
Gotisan,properNoun
Tampakos,properNoun
Spundov,properNoun
Ajkai,properNoun
Gunchev,properNoun
Didem,properNoun
Takashi,properNoun
Memeti,properNoun
Flexi,properNoun
Societe,properNoun
Hurriyet,properNoun
Franziska,properNoun
Ardian,properNoun
Mikhel,properNoun
Baze,properNoun
Erdemir,properNoun
Demos,properNoun
Teona,properNoun
Anica,properNoun
Schafferer,properNoun
Euroroma,properNoun
Vangelovski,properNoun
Gracanica,properNoun
Budayci,properNoun
Paleologu,properNoun
Nasev,properNoun
Ciorbea,properNoun
Kenderis,properNoun
Fassianos,properNoun
Romexpo,properNoun
Matka,properNoun
Serb,properNoun
Kollatz,properNoun
Paunkovic,properNoun
Zeljeznica,properNoun
Gargalionis,properNoun
Arbereshe,properNoun
Mehmedovic,properNoun
Pybus,properNoun
Sasko,properNoun
Sarachini,properNoun
Flickenschild,properNoun
Friedhof,properNoun
Vedran,properNoun
Zarko,properNoun
Politis,properNoun
Himzo,properNoun
Marmaris,properNoun
pick off,verb
Bulgaricum,properNoun
Cenev,properNoun
Kajmakchalan,properNoun
Suhadoll,properNoun
Gergawi,properNoun
Goles,properNoun
Lukavac,properNoun
Amato,properNoun
Umraniye,properNoun
Corovic,properNoun
Fadil,properNoun
Ferraj,properNoun
Krommenacker,properNoun
Kudinov,properNoun
Glezos,properNoun
Vitez,properNoun
Hadjiemmanuel,properNoun
Kasalica,properNoun
Ulcinjska,properNoun
Zurab,properNoun
Tsitsipis,properNoun
Tulcea,properNoun
Sivas,properNoun
Eleftheriou,properNoun
Hrisula,properNoun
Accor,properNoun
Ugljanin,properNoun
Kakanias,properNoun
Dervis,properNoun
Aliki,properNoun
Sezgin,properNoun
Aissa,properNoun
Gazivoda,properNoun
Bureto,properNoun
Vares,properNoun
Nezaj,properNoun
Fiorentina,properNoun
Mitreva,properNoun
Sofias,properNoun
Costa,properNoun
Norac,properNoun
Lupis,properNoun
Corlette,properNoun
Akyel,properNoun
Oguro,properNoun
Asrim,properNoun
Pai,properNoun
Slavkov,properNoun
Asik,properNoun
Brefort,properNoun
Snjezana,properNoun
Ibish,properNoun
Dragoljub,properNoun
Litvinenko,properNoun
Gulhan,properNoun
Tufts,properNoun
Hafjell,properNoun
Handke,properNoun
Budala,properNoun
Doukas,properNoun
Ivanjic,properNoun
Eleftherotypia,properNoun
KulturAustausch,properNoun
Kurspahic,properNoun
VaxGen,properNoun
Blam,properNoun
Unicredit,properNoun
Montale,properNoun
Borussia,properNoun
Lojane,properNoun
Stojiljkovic,properNoun
Vardari,properNoun
Kipkorir,properNoun
Altis,properNoun
Zift,properNoun
Matijevic,properNoun
Cetinelli,properNoun
Dritan,properNoun
Ismajli,properNoun
Gospodnetic,properNoun
Arnon,properNoun
Lovrjenac,properNoun
Bradstreet,properNoun
Ermelinda,properNoun
Luljeta,properNoun
Cyclades,properNoun
Amargi,properNoun
Uricani,properNoun
Klaudija,properNoun
Van Orden,properNoun
Sucevita,properNoun
Deraa,properNoun
Taksim,properNoun
Ekali,properNoun
Andis,properNoun
Leru,properNoun
Lapon,properNoun
Zogaj,properNoun
Szymanski,properNoun
Dengir,properNoun
Tekeoglu,properNoun
Samokov,properNoun
Mrdak,properNoun
Haruhiko,properNoun
Mevludin,properNoun
Bulgargaz,properNoun
Susanjin,properNoun
Dhabi,properNoun
Muazzez,properNoun
Kalkin,properNoun
Akyol,properNoun
Bahram,properNoun
Vendemiano,properNoun
Kosheen,properNoun
Stupni,properNoun
Barlad,properNoun
Muehlbauer,properNoun
Sretenje,properNoun
Neykova,properNoun
Salici,properNoun
Cebalovic,properNoun
Prevazi,properNoun
Vardis,properNoun
Grubas,properNoun
Igli,properNoun
Ayasoluk,properNoun
Menda,properNoun
go to,verb
Apostolos,properNoun
Anamaria,properNoun
Kirova,properNoun
Gruskov,properNoun
Patoulidou,properNoun
Lushine,properNoun
Salustro,properNoun
Sasa,properNoun
Tatsis,properNoun
Hedl,properNoun
Ditore,properNoun
Ballauri,properNoun
Kinofest,properNoun
Slanchogled,properNoun
Tvornica,properNoun
Negotino,properNoun
Horvat,properNoun
Filchev,properNoun
Dikli,properNoun
Podrinje,properNoun
closing,adjective
Khatib,properNoun
Dalyanoglu,properNoun
Lavrion,properNoun
Chiren,properNoun
Arhin,properNoun
Shimadzu,properNoun
Guli,properNoun
Nusret,properNoun
Rastoder,properNoun
Kartun,properNoun
Serpos,properNoun
Tanusevci,properNoun
Alianz,properNoun
Simo,properNoun
Kassimis,properNoun
Blazenko,properNoun
Korac,properNoun
Herfkens,properNoun
Cantacuzino,properNoun
Waled,properNoun
Turudic,properNoun
Constantinos,properNoun
Magazalar,properNoun
Gorani,properNoun
Kino,properNoun
Babanovski,properNoun
Viviccta,properNoun
Otkritie,properNoun
Zemun,properNoun
Mikasa,properNoun
Tempus,properNoun
Adamopoulou,properNoun
Mladevac,properNoun
Loynes,properNoun
Haupl,properNoun
Albaraka,properNoun
Kostadinova,properNoun
Radman,properNoun
Senussi,properNoun
Gurau,properNoun
Chidesciuc,properNoun
gather pace,verb
Mahcupyan,properNoun
ones,pronoun
ones,possessivePronoun
Crnadak,properNoun
Drymades,properNoun
Mons,properNoun
Ozoglu,properNoun
Berroeta,properNoun
Kubot,properNoun
Sagalassos,properNoun
Buyuklieva,properNoun
Slack,properNoun
Bistret,properNoun
Aydabiya,properNoun
Ileanu,properNoun
Zugic,properNoun
Kanchevska,properNoun
Ulaganja,properNoun
Daka,properNoun
Romanovce,properNoun
Sirca,properNoun
Lagerbäck,properNoun
Takeaki,properNoun
Nazim,properNoun
Prusac,properNoun
Dizdari,properNoun
Dubrava,properNoun
Gallach,properNoun
Maja,properNoun
Mecaj,properNoun
Klagenfurt,properNoun
Alekperov,properNoun
Velkovska,properNoun
Cadogan,properNoun
Muzar,properNoun
Filipovic,properNoun
Beyaz,properNoun
Frunzaverde,properNoun
Dorotheea,properNoun
Alekseyev,properNoun
Preokret,properNoun
Beslan,properNoun
Petkanov,properNoun
Butman,properNoun
Erl,properNoun
Eames,properNoun
Vucak,properNoun
Dujic,properNoun
Memish,properNoun
Alkan,properNoun
Sandton,properNoun
Ilyushin,properNoun
Panduraru,properNoun
Ploiest,properNoun
Marton,properNoun
Elvedin,properNoun
Seitaridis,properNoun
Zubce,properNoun
Kluivert,properNoun
Abdullatif,properNoun
Bramerc,properNoun
Ofterschwang,properNoun
Csaky,properNoun
Arte,properNoun
Kourkoulas,properNoun
Bentinidis,properNoun
Welle,properNoun
Krynica,properNoun
Kollios,properNoun
Dorises,properNoun
Drobnjak,properNoun
Cernei,properNoun
Naanovo,properNoun
Fyssas,properNoun
Ayman,properNoun
Bakouris,properNoun
Botler,properNoun
Feyzullah,properNoun
Ozgunel,properNoun
Arges,properNoun
Starchev,properNoun
Dujkovic,properNoun
Fondiaria,properNoun
Gabby,properNoun
Niksa,properNoun
Bosnjakovic,properNoun
Gojcin,properNoun
Stamenkovska,properNoun
Arkas,properNoun
Svindal,properNoun
Kontinen,properNoun
Ucmak,properNoun
Graffiti,properNoun
Iera,properNoun
Ogaryovo,properNoun
criminal code,noun
Chand,properNoun
Caragiale,properNoun
Rados,properNoun
Makolli,properNoun
Ozdener,properNoun
Lucko,properNoun
Kucharova,properNoun
Zitiste,properNoun
Dragos,properNoun
Zarzuri,properNoun
Dobjani,properNoun
Senaid,properNoun
