source,POS
irrevocably,adverb
from over there,adverb
electrotype,noun
Frisian,noun
Artés,properNoun
Jonás,properNoun
Depalma,properNoun
congrats,interjection
Aquileia,properNoun
Davion,properNoun
albedometer,noun
succinctly,adverb
Alcolea,properNoun
hyperemesis,noun
Fabrizzio,properNoun
Urgell,properNoun
landmass,noun
side by side,adverb
zealously,adverb
LCD,noun
Joaquín Almunia,properNoun
Ballart,properNoun
Julyan,properNoun
Microsoft OneNote,properNoun
rhodolite,noun
payoff,noun
Liège,properNoun
uncountable,adjective
Campderrós,properNoun
spirited,adjective
hypocoagulability,noun
reformat,verb
harmonic,noun
Doolittle,properNoun
overvaluation,noun
Filteau,properNoun
Gámez,properNoun
orbitotomy,noun
Febe,properNoun
leisurely,adverb
Rouillard,properNoun
Blaquière,properNoun
Alemán,properNoun
from this day on,adverb
alloantibody,noun
Finkelstein,properNoun
Josiana,properNoun
Nahuatl,noun
Kofi,properNoun
Stéfano,properNoun
Belisa,properNoun
Regueiro,properNoun
Galindo,properNoun
Novalinga,properNoun
Guiteras,properNoun
Amelina,properNoun
text processor,noun
Viña,properNoun
Anaximander,properNoun
Vaquer,properNoun
icy,adjective
Celestina,properNoun
Thadiel,properNoun
Aulet,properNoun
polyunsaturated,adjective
Roncero,properNoun
stereotypical,adjective
centurion,noun
Rosaura,properNoun
Nassak,properNoun
Riemannian,adjective
Dambrosio,properNoun
in writing,adverb
Consuegra,properNoun
Millien,properNoun
lymphopoiesis,noun
Eileen,properNoun
eudiometer,noun
Llobregat,properNoun
Corbera,properNoun
Douville,properNoun
Villamar,properNoun
Venancia,properNoun
Transoxiana,properNoun
Korsakov,properNoun
Isalenia,properNoun
Brookes,properNoun
trihedron,noun
Irena,properNoun
Haar,properNoun
Paschal,properNoun
Laboissonnière,properNoun
Paladia,properNoun
as a precaution,adverb
Payette,properNoun
entomologist,noun
Antunez,properNoun
Nestorio,properNoun
herbaceous,adjective
Gideon,properNoun
Émile,properNoun
unidentified,adjective
at a distance,adverb
Artemio,properNoun
Desputeau,properNoun
Lasry,properNoun
Dumitru,properNoun
Emerson,properNoun
Vaudreuil,properNoun
Avendaño,properNoun
Unsdorfer,properNoun
Marsal,properNoun
Bocanegra,properNoun
exodontia,noun
diffused,adjective
TiVo,properNoun
Horcas,properNoun
delicately,adverb
Rojals,properNoun
Rosique,properNoun
Mycenaean,adjective
embed,verb
Lorés,properNoun
Navás,properNoun
Hollie,properNoun
Molet,properNoun
Zheng,properNoun
Galcera,properNoun
arheism,noun
apolitical,adjective
Cuadrado,properNoun
Shaylee,properNoun
decelerate,verb
Mestre,properNoun
Joron,properNoun
conspicuous,adjective
Uciel,properNoun
Deschamps,properNoun
Ximenez,properNoun
McCormick,properNoun
Osborne,properNoun
Rocío Daira,properNoun
Dumberry,properNoun
Cresson,properNoun
leftover,adjective
mainframe,noun
Racette,properNoun
bioenergetics,noun
immunoprophylaxis,noun
rive,verb
Ste-Croix,properNoun
Moraño,properNoun
supprter,noun
Brooke,properNoun
blastocyst,noun
extracurrent,noun
erlang,noun
Antoliano,properNoun
cruiser,noun
cue,noun
Dubrovnik,properNoun
Cataford,properNoun
on the wrong track,adverb
Aumais,properNoun
Griño,properNoun
Ferreres,properNoun
Aliaksandr,properNoun
gastroptosis,noun
Curran,properNoun
osteopetrosis,noun
Noguero,properNoun
Pórtoles,properNoun
Prudencia,properNoun
Zabadiel,properNoun
Brycen,properNoun
Arcángel,properNoun
Nihel,properNoun
Raimunda,properNoun
Pandulfo,properNoun
Orús,properNoun
GSM,noun
Belcourt,properNoun
airspace,noun
Gañán,properNoun
Agapita,properNoun
Argimiro,properNoun
Frame,properNoun
Belart,properNoun
Noris,properNoun
Slim,properNoun
schizoid,noun
Angelina Jolie,properNoun
isocline,noun
hemagglutination,noun
Vulcan,properNoun
Theron,properNoun
despot,noun
Emetrio,properNoun
Pons,properNoun
timekeeper,noun
Alais,properNoun
Andersson,properNoun
Islam,properNoun
Ebe,properNoun
Grierson,properNoun
Carnicer,properNoun
Castilla,properNoun
Mongeon,properNoun
Cayo,properNoun
Charley,properNoun
neurilemma,noun
Yeraldí,properNoun
Gwendolyn,properNoun
Yeste,properNoun
Arthurian,adjective
Gelpi,properNoun
garner,verb
Gaouette,properNoun
Carson,properNoun
kineplasty,noun
Rúbies,properNoun
