source,POS
rayer des cadres,verb
Vandœuvre-lès-Nancy,properNoun
polygone à n côtés,noun
angolois,adjective
cirage,noun
oxyde de calcium,noun
bon ordre,noun
nanotechnologique,adjective
vérifiablement,adverb
jouer de la trompette,verb
cycloïde raccourcie,noun
amaryllidacée,noun
genre féminin,noun
accoucheuse,noun
Avion,properNoun
muscadier,noun
sexagénaire,noun
faire fondre,verb
polytechniquement,adverb
rectifiable,adjective
suite finie,noun
bezoar,noun
guilloché,noun
cadreur,noun
investigateur,noun
nuit et jour,adverb
pénitencier,adjective
sitar,noun
nankin,noun
germain,adjective
roussillonais,adjective
arme à feu,noun
kubu,noun
de chez,adverb
copropriété,noun
de son propre mouvement,adverb
rangée horizontale,noun
arrivant,noun
à plusieurs,adjective
China State Construction Engineering,properNoun
en damier,adjective
camerlingue,noun
Meiji Yasuda Life Insurance,properNoun
indolore,adjective
philanthropiquement,adverb
voyageur de commerce,noun
parc naturel,noun
bricoler,verb
composée,noun
écart-type,noun
approximativement,preposition
alvéole dentaire,noun
Chevron,properNoun
kung-fu,noun
secrétaire d'état,noun
Jeux Olympiques d'été,properNoun
gâterie,noun
concocter,verb
Terre-Neuve-et-Labrador,properNoun
KDDI,properNoun
coréligionnaire,noun
Ciney,properNoun
manicordion,noun
cependant que,subordinatingConjunction
tout ceci,pronoun
baguenauder,verb
entrée en matière,noun
nasse,noun
aurochs,noun
capturer au lasso,verb
plisser,verb
pluraliste,noun
sans-façon,adjective
ballonnement,noun
ouate,noun
armurerie,noun
Angara,properNoun
sans-papier,noun
pommeau,noun
pot à feu,noun
Miocène,noun
le plus sérieusement du monde,adverb
méritant,adjective
très agé,adjective
postérieur,noun
Bohémien,noun
poser une question,verb
Maisons-Laffitte,properNoun
de côté,adverb
Wattrelos,properNoun
être en phase,verb
curcurbitacée,noun
orthocentre,noun
en désaccord,adjective
AmerisourceBergen,properNoun
choeur,noun
faire communiquer,verb
papier d'émeri,noun
dure-mère,noun
Wesfarmers,properNoun
admettant un opposé,adjective
koan,noun
existenciel,adjective
attabler,verb
envoyer en morse,verb
Red Deer,properNoun
espingole,noun
élatère,noun
trentenaire,noun
colportage,noun
cyclopéen,adjective
compatissant,adjective
chicorée witloof,noun
Dominicain,noun
phanérozoïque,noun
ségrégationnisme,noun
rétrograde,noun
Repsol YPF,properNoun
pulvérisateur,noun
être déchaîné,verb
les doigts dans le nez,adverb
Westpac,properNoun
maréchal des logis-chef,noun
petit nom,noun
pamplemousse rose,noun
prémices,noun
alanguissement,noun
payer de retour,verb
laisser paraître,verb
bouvreuil,noun
péan,noun
circonstancié,adjective
virtuose,noun
mettre en garde,verb
secourisme,noun
Carolingien,noun
passer de la pommade,verb
dipsacacée,noun
rotativement,adverb
rouler des hanches,verb
allegretto,noun
SNCF,properNoun
dum-dum,noun
théière,noun
renier sa foi,verb
music-hall,noun
JFE Holdings,properNoun
braconner,verb
sur-corps,noun
descendre de selle,verb
réprimande,noun
distance angulaire,noun
historiographiquement,adverb
du n-ième degré,adjective
sous-espace,noun
désireusement,adverb
hue,noun
de fondation,adjective
accise,noun
flottement,noun
figure de style,noun
partie du discours,noun
vendredi soir,adverb
chamaeléonidé,noun
faire pipi,verb
Bank of Communications,properNoun
sitôt,preposition
toucan,noun
planétologue,noun
assyriologue,noun
boisson alcoolisée,noun
commissariat de police,noun
don de soi,noun
arack,noun
ENI,properNoun
à l'issue de,preposition
Saint,properNoun
bon plaisir,noun
fièvre du castor,noun
segment sphérique à deux bases,noun
rendre carré,verb
Compal,properNoun
écuelle,noun
Deutsche Telekom,properNoun
application surjective,noun
National Grid,properNoun
tae-kwon-do,noun
Afro-américain,noun
ase fétide,noun
suite géométrique,noun
chose terrible,noun
microbiologue,noun
avertisseur,adjective
ornithologiste,noun
de possession,adjective
devis,noun
rayer des effectifs,verb
vishnouïsme,noun
pince-nez,noun
regarder avec insistance,verb
papayer,noun
Saint-Hubert,properNoun
épreuve négative,noun
sérail,noun
contrevallation,noun
faire paître,verb
monastiquement,adverb
psychanalitique,adjective
pousser un soupir,verb
Savoyard,noun
être hérétique,verb
éditeur de liens,noun
dévergonder,verb
involucre,noun
garde-feu,noun
mousseux,adjective
gruiforme,adjective
à temps,adverb
récidive,noun
Châtillon,properNoun
anastigmatiquement,adverb
Zoutleeuw,properNoun
fornix,noun
contredanse,noun
jacobien,noun
béer,verb
Medipal Holdings,properNoun
faire naitre,verb
de garde,adverb
quadrupède,noun
faire confiance,verb
sixte,noun
wasabi,noun
compte-goutes,noun
pléistocène,noun
sinistre,noun
superconducteur,noun
faire recruter,verb
équarrir,verb
machine de chantier,noun
salle de garde,noun
Accadien,noun
être d'un autre avis,verb
rose trémière,noun
bravache,adjective
être confirmé,verb
logarithme naturel,noun
courant continu,noun
Beauraing,properNoun
barboteuse,noun
ignoblement,adverb
biométrique,noun
ergoter,verb
liste de noms,noun
abouliquement,adverb
ministériellement,adverb
fluet,adjective
Sochalien,noun
nappe de table,noun
dégrossir,verb
représentant de commerce,noun
Sears Holdings,properNoun
alise,noun
une sorte de,adjective
Anglo American,properNoun
Gallo-romain,noun
exécutivement,adverb
permien,adjective
rabaisser,verb
partie réelle,noun
substance grise,noun
ASCIIfier,verb
bonne action,noun
micro,adjective
refondateur,noun
cardiaque,noun
non compris,adverb
d'une pièce,adjective
circassien,adjective
personne handicapée,noun
table de vérité,noun
braiment,noun
devenir caduc,verb
raffiné,adjective
baleinière,noun
présélectionner,verb
flinguer,verb
Les Pennes-Mirabeau,properNoun
corde vocale,noun
chéri,adjective
droite affine,noun
être incandescent,verb
prendre en considération,verb
peu profond,adjective
patriarchie,noun
interlinguistique,noun
multiplexer,verb
polyptère,noun
malvoisie,noun
alligatoridé,noun
épicéa,noun
dugong,noun
d'inflexion,adjective
relever de ses fonctions,verb
cassant,adjective
ayant force de loi,adjective
mettre dans la file,verb
tourbillonner,verb
pulque,noun
réhabituer,verb
une fois encore,adverb
de félicitations,adjective
être en rogne,verb
attirer à l'intérieur,verb
sur-graphe,noun
dispersivité,noun
Saint-André,properNoun
Kraft Foods,properNoun
crotte,noun
feu de signalisation,noun
psychanalitiquement,adverb
hippogriffe,noun
pré-calculer,verb
Champigny-sur-Marne,properNoun
panslavisme,noun
en vouloir,verb
prendre part,verb
tomber en décadence,verb
fonction hyperbolique,noun
Vierzon,properNoun
lojbaniste,adjective
ostéichtyen,noun
incognito,noun
coupe syllabique,noun
source lumineuse,noun
comprendre de travers,verb
bruine,noun
vénéneusement,adverb
bétonnage,noun
cadet,adjective
viande étouffée,noun
chorde,noun
neerlandais,adjective
safran des prés,noun
pliure,noun
gousse,noun
pierre à aiguiser,noun
cajoleur,noun
Thoune,properNoun
faire le siège de,verb
relation sexuelle,noun
sportivement,adverb
faute d'orthographe,noun
gueule-de-loup,noun
prisée,noun
barège,noun
lance-fusées,noun
commissaire de police,noun
tablette de cire,noun
être en rotation,verb
donjuanisme,noun
sergent-chef,noun
cire à cacheter,noun
xylographier,verb
préposé,noun
pré,adjective
Cour,noun
doreur,noun
de Pythagore,adjective
évangélisateur,noun
réponse affirmative,noun
faire du kayak,verb
Saint-Maur-des-Fossés,properNoun
stratégie par le haut,noun
renouvelablement,adverb
British American Tobacco,properNoun
Conoco,properNoun
emploi-jeune,noun
art du chant,noun
décrémenter,verb
entomologue,noun
folie des grandeurs,noun
dates de naissance et de mort,noun
berce,noun
gnetum,noun
confiance en soi,noun
monosyllabiquement,adverb
faire entrer,verb
déboutonner,verb
passagèrement,adverb
fichier de trace,noun
affréteur,noun
dégrandant,adjective
petite monnaie,noun
italo,adjective
carambolage,noun
Lufthansa Group,properNoun
arrière,noun
en regard de,preposition
imperméabilisation,noun
transuranien,noun
en l'absence de,preposition
haut-fourneau,noun
entablement,noun
brumiser,verb
exploitant,noun
béotien,noun
unisson,noun
boite à lettres,noun
n-uple,adjective
caprifoliacée,noun
vanter sa marchandise,verb
amirauté,noun
réunionnais,adjective
à la place,adverb
flairer d'avance,verb
La Teste-de-Buch,properNoun
Mandelieu-la-Napoule,properNoun
chuchoté,adjective
secouriste,adjective
Tutsi,noun
borsch,noun
fonction signe,noun
Dai Nippon,properNoun
désir d'apprendre,noun
chukch,adjective
touiller,verb
euphorbiacée,noun
pôle Nord,noun
peluche,noun
Lessines,properNoun
chiche,adjective
réceptivement,adverb
fonction trigonométrique,noun
susurrement,noun
globe terrestre,noun
application réciproque,noun
maladie mentale,noun
innovateur,noun
tétras,noun
vertueusement,adverb
faxer,verb
vindicativement,adverb
grand-papa,noun
en tapinois,adverb
envolée,noun
sulfateuse,noun
coordonnée sphérique,noun
faire l'appoint,verb
marketiste,noun
entérinement,noun
anational,adjective
négligeablement,adverb
peine de mort,noun
sur le pourtour de,preposition
préretraite,noun
blanc bec,noun
avoir confiance,verb
suite arithmétique,noun
sans descendance,adjective
cheval de Troie,noun
Haÿ-les-Roses,properNoun
apparentement,noun
gryllidé,noun
romanichel,noun
vaporisateur,noun
imposer sa présence,verb
buccin,noun
microfarad,noun
GB,noun
malveillant,noun
à virgule flottante,adjective
critique littéraire,noun
faire le vide,verb
désertiquement,adverb
provincialiste,adjective
de l'Est,adjective
galon,noun
Didier Érasme de Rotterdam,properNoun
régressivement,adverb
epistémologie,noun
coryza,noun
contant,adjective
ectropion,noun
Neuilly-sur-Marne,properNoun
ressentir de la sympathie,verb
Tremblay-en-France,properNoun
crédiblement,adverb
blablater,verb
où,subordinatingConjunction
combinat,noun
faire le bouffon,verb
guillochage,noun
récupérablement,adverb
vers l'arrière,adverb
épitomé,noun
dérivé régressif,noun
à priori,adjective
Formosa Petrochemical,properNoun
sud-occidental,noun
filandre,noun
blouse de coiffeur,noun
superfacile,adjective
enfant unique,noun
en centre ville,adverb
godille,noun
mettre sur le marché,verb
élément neutre,noun
pré-révolutionnaire,adjective
dérivé,noun
chef de chœur,noun
sans contredit,adverb
code machine,noun
claquettes,noun
investigateur,adjective
inconcevable,adjective
de diamant,adjective
tétanie,noun
Dexia Group,properNoun
Titi Vilus,noun
fixer d'avance,verb
tension continue,noun
menstrues,noun
néo,adverb
Groupe Auchan,properNoun
tomber en panne,verb
argotisme,noun
postillon,noun
Medicine Hat,properNoun
autant que,subordinatingConjunction
élévateur,noun
rayon vecteur,noun
faire de l'escrime,verb
récolement,noun
olla podrida,noun
critiquablement,adverb
lieu de communication,noun
lattis,noun
plâtrer,verb
Osque,noun
approximer,verb
relaxe,adjective
être validé,verb
produit chimique,noun
régulateur,noun
prouver son identité,verb
d'après la mort,adjective
enchevêtrer,verb
verbénacée,noun
mettre la main,verb
chloroformisation,noun
caracoler,verb
être compétent,verb
astigmatique,adjective
postiche,adjective
déréglé,adjective
épicé,adjective
Munich Re Group,properNoun
encoder,verb
chauffé à blanc,adjective
phlyctène,noun
somnambule,adjective
TIAA-CREF,properNoun
OMV,properNoun
heure d'hiver,noun
collégien,adjective
coucher sur le papier,verb
dégringolade,noun
lieutenant de vaisseau,noun
hors de danger,adjective
brasero,noun
dépourvu de,preposition
mercredi matin,adverb
devenir sérieux,verb
Épinay-sur-Seine,properNoun
myriade,noun
recracher,verb
répugnant,adjective
railleur,adjective
tricherie,noun
trucage,noun
faire de la propagande,verb
malvoyant,adjective
chiffon à poussière,noun
dénombrable,adjective
avoir pitié,verb
qui honore,adjective
tamiser,verb
pain azyme,noun
entremettre en faveur de,verb
en ébène,adjective
être dément,verb
olympe,noun
gélatineusement,adverb
qualifiable,adjective
sur-ensemble,noun
picolo,noun
faire une campagne,verb
disque dur,noun
incontrôlablement,adverb
être candidat,verb
en libre-service,adjective
circonscrit,adjective
scrutateur,noun
décrier,verb
photograveur,noun
livre d'or,noun
comparativement à,preposition
Suncor,properNoun
Illkirch-Graffenstaden,properNoun
Garennes-Colombes,properNoun
marieur,noun
page perso,noun
cnidaire,noun
préparativement,adverb
lieu de soins,noun
Lausannois,noun
rondeur,noun
bis,interjection
géométridé,noun
Groupama,properNoun
épicycloïde allongée,noun
venir dire,verb
chef d'œuvre,noun
Dollard-Des Ormeaux,properNoun
place_square,noun
dépens,noun
ultra-nationaliste,adjective
groupoïde,noun
surf-board,noun
bourse de Londres,noun
Uster,properNoun
faire la critique de,verb
embryogénèse,noun
petite aiguille,noun
dahlia,noun
centre de symétrie,noun
scottish,noun
DZ,properNoun
profane,noun
être associé avec,verb
prostré,adjective
palliatif,noun
transsexuel,noun
déconfiture,noun
chou de Bruxelles,noun
loubard,noun
câprier,noun
tiraillement,noun
nuisiblement,adverb
tangente hyperbolique inverse,noun
barrot,noun
donner du goût,verb
chipewyan,adjective
grammaire historique,noun
électromagnétiquement,adverb
Beaune,properNoun
payer par avance,verb
code-barre,noun
septante,numeral
faire subir le supplice de la roue,verb
négeux,adjective
Asturien,noun
fatuité,noun
Balance,properNoun
trapu,adjective
papier peint,noun
salle des fêtes,noun
tablette électronique,noun
d'avant la révolution,adjective
styrax,noun
hydroélectriquement,adverb
être enragé,verb
pan de mur,noun
Ascension,properNoun
fonction circulaire réciproque,noun
colibri,noun
matériel de gymnastique,noun
hasardé,adjective
Aalst,properNoun
devenir pesant,verb
réseau routier,noun
TIAA,properNoun
multiplicande,noun
bourbon,noun
diurèse,noun
lithiase urinaire,noun
toile cirée,noun
enfant surdoué,noun
poud,noun
petite calorie,noun
homme de bien,noun
cuisinière électrique,noun
discutablement,adverb
montre-bracelet,noun
compressiblement,adverb
être en relation,verb
Mmes,noun
Le Robert,properNoun
laurelle,noun
tatou,noun
sacrifice de soi,noun
recherche opérationnelle,noun
rattaché,adjective
fiablement,adverb
cédratier,noun
fête patronale,noun
faire don,verb
aconit,noun
épacte,noun
mètre cube,noun
impossible à retenir,adjective
aller de nouveau,verb
CVS,properNoun
dérobé,adjective
salve,noun
canule,noun
gauchisant,adjective
bouscarle chanteuse,noun
chargé de cours,noun
intégrale indéfinie,noun
nombre d'habitants,noun
d'est,adjective
être entériné,verb
Emerson Electric,properNoun
nuitamment,adverb
Petit Charriot,properNoun
tourterelle,noun
cul-de-lampe,noun
Exelon,properNoun
Toyota Motor,properNoun
mettre debout,verb
natel,noun
rêverie,noun
Organisation Internationale du Travail,properNoun
billet de banque,noun
en tout,adverb
arole,noun
Mudéjar,noun
être en contact,verb
CRH,properNoun
crécelle,noun
threskiornithidé,noun
mode subjonctif,noun
île de Pâques,properNoun
podaire,noun
mettre comme condition,verb
Kirghiz,noun
trou de serrure,noun
physiocratie,noun
beaux-frères et belles-sœrs,noun
Saint-Paul,properNoun
languir après,verb
æpyornis,noun
vaisseau lymphatique,noun
porte-jarretelles,noun
cochon d'Inde,noun
Vaucouleurs,properNoun
gigoter,verb
Sarcelles,properNoun
de guingois,adjective
bécasse de bois,noun
chromatiquement,adverb
bombax,noun
Nippon Life Insurance,properNoun
cause efficiente,noun
cage de but,noun
le Québec,properNoun
sistre,noun
homme du monde,noun
passer à côté de,verb
considéré,noun
Vaudois,noun
embrouille,noun
d'argile,adjective
ajouter à la liste,verb
Ozoir-la-Ferrière,properNoun
fumeusement,adverb
lance-bombes,noun
bois_ligno,noun
espace hilbertien,noun
de Pascal,adjective
rogne,noun
seulement si,adverb
subir une défaite,verb
faire banqueroute,verb
compteur à gaz,noun
bains publics,noun
sans hésitation,adverb
sans le plus petit,adjective
intercontinentalement,adverb
période probatoire,noun
Nissan Motor,properNoun
hépatiquement,adverb
calendrier lunaire,noun
Jeux Olympiques,properNoun
à la mode,adjective
moulin à café,noun
télé,adjective
mésestime,noun
galoisien,adjective
de papier,adjective
Saint-Nicolas,properNoun
choréographe,noun
aérodynamisme,noun
Frandre-Orientale,properNoun
ferrailleur,noun
cannibale,adjective
sous-espace vectoriel,noun
talentueusement,adverb
turboalternateur,noun
hispano,adjective
mansuétude,noun
ligne de démarcation,noun
China FAW,properNoun
sans à-coup,adjective
fichtre,interjection
embarrassé,adjective
identité de vues,noun
savoir gré,verb
panais,noun
mettre en question,verb
être en équilibre,verb
il rester du,verb
doubleur,noun
personne de même âge,noun
IJssel,properNoun
pour essayer,adverb
business-man,noun
anche,noun
radiotélégraphe,noun
antimarxiste,adjective
arrière-petits-enfants,noun
faire des vers,verb
crétiniser,verb
bouclé,adjective
ensemblier,noun
nanotechnologiquement,adverb
premier-né,noun
matrice nulle,noun
nonante-cinq,numeral
faire le détail,verb
creusement,adverb
pomme de cajou,noun
tout boulotter,verb
cors,noun
bon pour la santé,adjective
infecte,adjective
quintuplé,noun
PNC Financial Services Group,properNoun
spéculativement,adverb
lourder,verb
squelettiquement,adverb
narguer,verb
compagnie de chemins de fer,noun
colchyte,noun
adultérin,noun
demi-lune,noun
béotien,adjective
hermitien,adjective
couvoir,noun
garder le secret,verb
insérsion,noun
bordereau,noun
hopi,adjective
telle que,subordinatingConjunction
inénarrablement,adverb
faire une pause,verb
minaudier,adjective
hé,interjection
CV,noun
berne,noun
confectionner astucieusement,verb
GlaxoSmithKline,properNoun
fil de fer barbelé,noun
nécromancien,noun
annuler une décision,verb
pièce d'or de dix roubles,noun
existentialisme,noun
cheval-vapeur,noun
instrumental,noun
graisser,verb
étoile du berger,noun
porter le deuil,verb
jeudi soir,adverb
tennis de table,noun
ha,interjection
ilion,noun
deuxième guerre mondiale,noun
Itaúsa-Investimentos Itaú,properNoun
cogiter,verb
Astra,properNoun
bâtard,noun
grande roue,noun
général en chef,noun
fonction rationnelle,noun
catéchèse,noun
sarira,noun
violon d'Ingres,noun
alfa,noun
prendre de la brioche,verb
Japan Tobacco,properNoun
tribraque,noun
clepsydre,noun
plateau de balance,noun
râpé,adjective
police de caractères,noun
ampélopsis,noun
exercer son veto,verb
planche à repasser,noun
catéchisation,noun
malhabile,adjective
coincer,verb
calcul infinitésimal,noun
cloniquement,adverb
déliquant,adjective
muezzin,noun
faire du vélo,verb
Mirecourt,properNoun
fiacre,noun
réexpédier,verb
mât de misaine,noun
en mémoire de,preposition
cladiste,adjective
donner en concession,verb
avoir la gentillesse de,verb
carapater,verb
foehn,noun
vernissage,noun
agir en somnambule,verb
claquer,verb
China United Network Communications,properNoun
fer à friser,noun
de commandement,adjective
staccato,adverb
La Chaux-de-Fonds,properNoun
chérir,verb
débuguer,verb
brocanteur,noun
faire des manières,verb
technocratiquement,adverb
mousser,verb
faire grand bruit,verb
langue flexionnelle,noun
citronnier,noun
à la retraite,adjective
être congru,verb
coulant,adjective
dimanche des rameaux,noun
Montigny-lès-Metz,properNoun
bêta,adjective
Mobil,properNoun
Suisse Alémanique,properNoun
ES,noun
un nombre non négligeable de,adjective
sophiste,adjective
Organisation mondiale de la santé,properNoun
kB,noun
micmac,noun
teigneusement,adverb
tokonoma,noun
cardamome,noun
à tribord,adverb
gâteux,adjective
surprenantement,adverb
mantisse,noun
peuplier tremble,noun
campagnol,noun
Toucan,properNoun
compensateur,noun
faire éclore,verb
muesli,noun
circonlocution,noun
Mont du Calvaire,properNoun
aveuglement,noun
pyrotechnicien,noun
de commande,adjective
argument de la tangente hyperbolique,noun
capuchon,noun
de race mêlée,adjective
goutte à goutte,adverb
felouque,noun
kabéer,verb
tête de turc,noun
teck,noun
hortensia,noun
va-nu-pieds,noun
Saintes,properNoun
à l'évidence,adverb
qui va de soi,adjective
produit logique,noun
colonne vertébrale,noun
post-révolutionnaire,adjective
technologiquement,adverb
bois d'aigle,noun
ephéméride,noun
monogame,noun
Fresenius,properNoun
à un argument,adjective
boîte à bijoux,noun
carène,noun
station de métro,noun
prendre pitié,verb
prévoyance,noun
bleu ciel,adjective
dominateur,adjective
Hindou,noun
oryx,noun
enthousiaste,noun
China Southern Power Grid,properNoun
au final,adverb
pétrole brut,noun
du sud,adjective
excusablement,adverb
suffoquant,adjective
piégé,adjective
mathématiques,noun
armée de l'air,noun
charlatanèsque,adjective
accorder pour,verb
lampe à huile,noun
filet à poissons,noun
digne d'intérêt,adjective
claquette,noun
Saint-Leu,properNoun
éruditement,adverb
au vu de,preposition
phonologiste,noun
cytologue,noun
passiblement,adverb
du reste,adverb
fonctionnelle,noun
secteur sphérique,noun
orang-outang,noun
Ieper,properNoun
mât d'artimon,noun
JBS,properNoun
être debout,verb
réordonner,verb
esprit de lucre,noun
Éthiopien,noun
voile carrée,noun
Grumman,properNoun
bien-aimé,adjective
taoïste,adjective
Le Petit-Quevilly,properNoun
kiegészíté,noun
commensurablement,adverb
digne de confiance,adjective
fougueux,adjective
mieux-être,noun
sulfatage,noun
présence d'esprit,noun
vieille dame,noun
oursin,noun
Supervalu,properNoun
plaisantant à moitié,adverb
pièce de théâtre,noun
bolcheviquement,adverb
couleur musicale,noun
faire un stage,verb
PDVSA,properNoun
favori,noun
combativement,adverb
Guyancourt,properNoun
francisé,noun
cèdre du Japon,noun
personne qualifiée,noun
à cet effet,adjective
paramètre focal,noun
néandertalien,adjective
exotériquement,adverb
sonner de la trompette,verb
gémir de douleur,verb
inutilisation,noun
jarretelle,noun
donner un coup de corne,verb
mousquet,noun
intégrale de Riemann,noun
ingénu,adjective
giraffidé,noun
autogestionaire,adjective
bouteille de gaz,noun
ville d'eaux,noun
Creil,properNoun
deuxième classe,noun
Roussillonais,noun
cité-jardin,noun
matrice jacobienne,noun
subrepticement,adverb
photochromie,noun
cricétidé,noun
Walcourt,properNoun
cacaotier,noun
balbuzard,noun
brulant,adjective
gon,noun
dynamitage,noun
élagage,noun
acidement,adverb
accompagné de,preposition
secteur angulaire,noun
négociateur,adjective
funambule,noun
astéracée,noun
ébrécher,verb
cajoleur,adjective
yèble,noun
déformé,adjective
staccato,noun
rouge foncé,adjective
parvenu,noun
immanquable,adjective
messagerie instantanée,noun
coup de chaleur,noun
produit naturel,noun
enfant illégitime,noun
verveine,noun
système conceptuel,noun
journal mural,noun
cotangente,noun
société savante,noun
décalogue,noun
idiste,adjective
sans interruption,adjective
palafitte,noun
Hawaïen,noun
bolchevique,adjective
mettre en orbite,verb
îles Aléoutiennes,properNoun
butor,noun
Ultrapar Holdings,properNoun
accréditivement,adverb
au sud de,preposition
Mrs,noun
avion militaire,noun
groupe symétrique,noun
préservateur,noun
de leur mieux,adverb
être relié,verb
dépeigner,verb
être angoissé,verb
jouer la comédie,verb
bruire,verb
mentorat,noun
céraste,noun
Taillecourt,properNoun
astiquer,verb
fixer les prix,verb
incube,noun
sous-officier de marine,noun
balafon,noun
fraction algébrique,noun
prétraitement,noun
béri-béri,noun
Kremlin-Bicêtre,properNoun
La Madeleine,properNoun
licou,noun
hôtelier,noun
non-figuratif,adjective
gâteusement,adverb
irrédent,adjective
est-africain,adjective
être reconnaissant,verb
faire fléchir,verb
slavey du sud,noun
de catégorie,adjective
de l'imagination,adjective
utilitariste,adjective
incompatiblement,adverb
variable aléatoire,noun
guide d'ondes,noun
acuponcture,noun
Tokyo Electric Power,properNoun
panda géant,noun
désobédience,noun
jeter par la fenêtre,verb
Chipewyan,noun
être passible,verb
de réserve,adjective
Babylonie,properNoun
réservé,adjective
d'octobre,adjective
aurore australe,noun
mettre en contact,verb
lubrificateur,adjective
Rio Tinto Group,properNoun
fonction circulaire,noun
Japonais,noun
faire revenir,verb
soupçonneusement,adverb
trait d'esprit,noun
super,adverb
œuvre d'art,noun
démailler,verb
Borel,properNoun
gothiquement,adverb
sous peine de,preposition
loucheur,adjective
point de vue,noun
bateau à moteur,noun
conjonction de subordination,noun
entrelacer,verb
Kroger,properNoun
maitresse,noun
braser,verb
valenciennes,noun
sadducéen,adjective
faire des caprices,verb
escrimer à,verb
gêneur,noun
bec de gaz,noun
d'arrière,adjective
Chatham-Kent,properNoun
être assis,verb
normer,verb
incommoder,verb
au nom de,preposition
de la façon que,subordinatingConjunction
Le Grand-Quevilly,properNoun
glume,noun
Fannie Mae,properNoun
fœhn,noun
Tohoku Electric Power,properNoun
sans aspérité,adjective
panneau routier,noun
bossa nova,noun
Durbuy,properNoun
matriarche,noun
désinstallateur,noun
mobilisateur,adjective
avoir l'obligeance de,verb
imprudemment,adverb
ébouriffer,verb
éocène,noun
frigorifiquement,adverb
ni vu ni connu,adverb
levure de bière,noun
macareux,noun
en inadéquation,adjective
Samsung Electronics,properNoun
ver blanc,noun
égocentrique,noun
collerette,noun
Villiers-sur-Marne,properNoun
chuintante,noun
crêpon,noun
défensive,noun
plastronner,verb
Tadjik,noun
dissipé,adjective
faire preuve d'esprit,verb
devoir à la maison,noun
espérantophone,noun
tabac à priser,noun
char d'assaut,noun
redimensionner,verb
mettre à disposition,verb
cure-ongles,noun
noyer d'Amazonie,noun
ourler,verb
bouillonner,verb
Samsung Life Insurance,properNoun
ultra-nationaliste,noun
intuitivement,adverb
dissuasivement,adverb
choréographique,adjective
chapelet,noun
proportionner,verb
imperméablement,adverb
masse marquée,noun
infatuer,verb
foncé,adjective
conservez votre clairvoyance,adjective
grimacer,verb
légion d'honneur,noun
être tourné vers,verb
chose accessoire,noun
être en fleurs,verb
Dinant,properNoun
arec,noun
et caetera,adverb
sans exemple,adjective
subir une avarie,verb
règne animal,noun
Eiffage,properNoun
membre du personnel,noun
fil à plomb,noun
relâche,noun
en compensation de,preposition
connecté,adverb
Mérovingien,noun
cordage,noun
avec mesure,adjective
faire une déposition,verb
Genappe,properNoun
faire ses adieux,verb
Orient,properNoun
suite à,preposition
prise jack,noun
antinazisme,noun
faire du chantage,verb
ichtyosaure,noun
diable,interjection
sous-espace topologique,noun
prendre de la bedaine,verb
génie civil,noun
giroflier,noun
syntactiquement,adverb
amaranthe,noun
Saint-Ouen,properNoun
Quanta,properNoun
roitelet,noun
bougeoir,noun
arc brisé,noun
impromptu,adverb
inchangé,adjective
affouiller,verb
étudier à fond,verb
cerbère,noun
donner des coups de bec,verb
de communication,adjective
Romandie,properNoun
haute fréquence,noun
de bonne qualité,adjective
atteindre l'âge d'homme,verb
faire figure,verb
codicille,noun
russule,noun
coup de soleil,noun
curatelle,noun
vitrer,verb
lustrage,noun
cuisinière à gaz,noun
Zigouli,properNoun
arak,noun
plie,noun
projet de langue,noun
Andalou,noun
Prix,noun
par intervalle,adverb
bétonnière,noun
condition suffisante,noun
septante-deux,numeral
filigraner,verb
rosbeef,noun
intrépidement,adverb
système de coordonnées,noun
espalier,noun
réchauffeur,noun
préliminairement,adverb
shamane,noun
US$,noun
propulsivement,adverb
de Dedekind,adjective
rébeller,verb
art naïf,noun
en verre,adjective
angle plan,noun
garde-corps,noun
susciter la ferveur,verb
Mechelen,properNoun
âge du bronze,noun
mystificateur,noun
bruant,noun
mettre sur la voie,verb
Nextel,properNoun
agathe,noun
aigle pêcheur,noun
donner l'investiture,verb
Échirolles,properNoun
mardi soir,adverb
fraiser,verb
salicacée,noun
logiciel,adjective
Medipal,properNoun
scrutateur,adjective
collapsus,noun
membre de la communauté,noun
commencer à comprendre,verb
maravédis,noun
Visé,properNoun
enveloppe convexe,noun
entrer en éruption,verb
jardin d'agrément,noun
intercompréhensible,adjective
en contrepartie de,preposition
instant décisif,noun
effilocher,verb
potentiel scalaire,noun
afféterie,noun
de fond,adjective
c'est à dire,subordinatingConjunction
embole,noun
de ton mieux,adverb
Gallois,noun
septuor,noun
raboteusement,adverb
faire serment,verb
être mouillé,verb
Champenois,noun
China South Industries Group,properNoun
miméographie,noun
tassé,adjective
kilocalorie,noun
noceur,noun
libertin,adjective
bernacle,noun
tangente hyperbolique,noun
sanguin,noun
institutionnellement,adverb
subutilisation,noun
tout,adjective
logique mathématique,noun
pistolet mitrailleur,noun
grand corbeau,noun
cor,noun
filou,noun
fagot,noun
nonante-deux,numeral
nigelle,noun
machinisme,noun
kirsch,noun
vaillamment,adverb
semiconductivité,noun
incrédule,adjective
mansarde,noun
ouvrir les yeux,verb
désireusement d'apprendre,adverb
hors d'œuvre,noun
faire enrager,verb
Poperinge,properNoun
sari,noun
grimper un escalier,verb
rester sans rien faire,verb
ile principale,noun
gruau,noun
