source,POS
grated cheese,noun
finitely,adverb
tail,verb
scarp,noun
Remington,properNoun
Loois,properNoun
Adiel,properNoun
extensibility,noun
Rajasthan,properNoun
biometeorology,noun
Aureo,properNoun
Imperio,properNoun
seventieth,adjective
ascendancy,noun
unblocking,noun
Xaviero,properNoun
methodologically,adverb
feldspathoid,noun
breakthrough,noun
intersperse,verb
at no time,adverb
Cleofás,properNoun
spherocyte,noun
Fedor,properNoun
subirrigation,noun
Espartaco,properNoun
potentiostat,noun
geotextile,noun
taking this opportunity,adverb
conservatively,adverb
GNU,noun
fortieth,adjective
Pericles,properNoun
sugarcane,noun
cryotron,noun
Oreste,properNoun
Antigua and Barbuda,properNoun
nevus,noun
radiative,adjective
Jawaharlal,properNoun
Miguel Grau Seminario,properNoun
Terrence,properNoun
in the old days,adverb
out of office,adverb
nonsensical,adjective
autoimmunity,noun
Ermenegilde,properNoun
Caín,properNoun
australite,noun
cystolith,noun
Casiodoro,properNoun
endodontology,noun
Albin Grau,properNoun
domed,adjective
Cesário,properNoun
Patrizio,properNoun
phoney,adjective
retinography,noun
solifluction,noun
measurably,adverb
payer,noun
JavaScript,properNoun
Jaylin,properNoun
darling,noun
over the course of,preposition
toleration,noun
Cacambo,properNoun
Precambrian,adjective
by the month,adverb
tyndallization,noun
Ildefonso,properNoun
Spirulina,properNoun
looked at more closely,adverb
network header,noun
to excess,adverb
in the winter,adverb
Gabriel Mas Arbona,properNoun
Francoist,adjective
trade balance,noun
intersexuality,noun
Cabo Verde,properNoun
loafer,noun
Deandre,properNoun
steatosis,noun
Gysbert,properNoun
Nazareno,properNoun
Theban,adjective
likelihood,noun
danburite,noun
Alek,properNoun
ceramic,noun
Yasú,properNoun
Lucinio,properNoun
Deivi,properNoun
Bertrando,properNoun
inactive,adjective
further to the right,adverb
metaphorically,adverb
surfacing,noun
tetanus,noun
ascetic,noun
Lucius,properNoun
distillate,noun
visually,adverb
Adriatic,adjective
along the line,adverb
crinophagy,noun
isochronism,noun
from then on,adverb
counterpunch,noun
variously,adverb
barrel,verb
buildup,noun
in a rush,adverb
Aldair,properNoun
nephelometer,noun
alexandrite,noun
Quirico,properNoun
entanglement,noun
from that day onwards,adverb
in every possible way,adverb
Treblinka,properNoun
Gilebert,properNoun
Loris,properNoun
sialosis,noun
gingivoplasty,noun
radiophony,noun
longitudinally,adverb
Shakespearean,adjective
second level domain,noun
radioluminescence,noun
from a distance,adverb
overemployment,noun
free of interference,adverb
countersale,noun
caster,noun
stomatopathy,noun
forwarder,noun
brightness,noun
teleprinting,noun
Ringworld,properNoun
lucid,adjective
Carlisle,properNoun
kaolinisation,noun
to the ends of the earth,adverb
obliquely,adverb
predator,noun
to be more precise,adverb
Cagliari,properNoun
Tenochtitlan,properNoun
Goito,properNoun
with all due care,adverb
Woodville,properNoun
heliotrope,noun
rhinology,noun
Seth,properNoun
Oberlin,properNoun
testator,noun
toxicant,noun
far right,noun
like an avalanche,adverb
upland,noun
barn,noun
Karabakh,properNoun
Capitol,properNoun
Angilberto,properNoun
Roman,adjective
skewer,noun
encase,verb
epicanthus,noun
polisher,noun
lasciviousness,noun
Atchison,properNoun
tick,noun
Deven,properNoun
Sebastián María,properNoun
thermolysis,noun
during the summer,adverb
Zósimo,properNoun
telex,noun
faintly,adverb
megalokaryocyte,noun
Sahid,properNoun
Josep Vicenç Foix i Mas,properNoun
prevalence,noun
bibliographer,noun
Hinduism,noun
Teodorico,properNoun
malleolus,noun
every fortnight,adverb
interactionism,noun
in another place,adverb
sociography,noun
Tunisian,adjective
Ayden,properNoun
Commodore,properNoun
betel,noun
Sixto,properNoun
nested,adjective
Nadin,properNoun
in mitigation,adverb
Lukashenko,properNoun
DNS,noun
Semitic,adjective
social-democratic,adjective
retropulsion,noun
Sylwester Szymd,properNoun
under guard,adverb
Knossos,properNoun
in pieces,adverb
flop,noun
Cesarino,properNoun
with all due respect,adverb
groover,noun
Medusa,properNoun
minimalist,adjective
memorialise,verb
Elois,properNoun
Croccifixio,properNoun
Nandor,properNoun
Enio,properNoun
chicken-hearted,adjective
Heriberto,properNoun
Aquinas,properNoun
Aretas,properNoun
relentlessly,adverb
mooring,noun
unilineality,noun
guilt,noun
Lubbock,properNoun
very early in the morning,adverb
beside the point,adverb
lumen,noun
coulometry,noun
luvisol,noun
Dositeo,properNoun
improvisational,adjective
causer,noun
DreamWorks,properNoun
collaborative,adjective
stye,noun
Espiro,properNoun
Gontrán,properNoun
from time immemorial,adverb
regionalist,adjective
Pythagoras,properNoun
great-granddaughter,noun
preside,verb
eight hundredth,adjective
phalangette,noun
go into force,verb
phalloplasty,noun
on automatic pilot,adverb
maximax criterion,noun
Zachary,properNoun
saprolite,noun
anesthetic,adjective
experiential,adjective
antisemitic,adjective
cartogram,noun
topologically,adverb
so be it,adverb
Nordic,adjective
neutropause,noun
teat,noun
promonocyte,noun
twentieth,adjective
manly,adjective
psychotechnics,noun
leukocytosis,noun
detestable,adjective
Pablo de la Cruz,properNoun
paternally,adverb
carpet,verb
referee,adjective
Papuan,noun
registral,adjective
fore and aft,adverb
elocution,noun
plosion,noun
Stalinist,adjective
South Sudan,properNoun
beryl,noun
on easy terms,adverb
station,verb
punishability,noun
periostosis,noun
Fraterno,properNoun
Halim,properNoun
since ancient times,adverb
Andronikos,properNoun
diazotisation,noun
inconsistently,adverb
dichromatism,noun
ecoregion,noun
collagenosis,noun
Napoleone,properNoun
Dandre,properNoun
ring network,noun
substracter,noun
Gervaise,properNoun
indemnity,noun
Hipólito,properNoun
palaeoethnobotany,noun
Cristopher,properNoun
to what extent,adverb
Ciro,properNoun
Nevis,properNoun
paramnesia,noun
sultanate,noun
tensiometer,noun
plastidome,noun
Davin,properNoun
just across,adverb
covenant,noun
Lindolfo,properNoun
Guiana,properNoun
Moldavian,adjective
statampere,noun
nonstandard,adjective
adverbialisation,noun
moveable,adjective
calcinosis,noun
pantography,noun
phragmoplast,noun
Overland,properNoun
all day long,adverb
from side to side,adverb
bruise,verb
rustic,adjective
black hole,noun
unsurprisingly,adverb
forgery,noun
Kadin,properNoun
millionth,adjective
María Betania,properNoun
centrist,noun
natively,adverb
syndesmosis,noun
Ermelindo,properNoun
Sami,properNoun
Quincio,properNoun
to size,adverb
due east,adverb
Eudoro,properNoun
Kostas,properNoun
Aristocles,properNoun
in the years ahead,adverb
twenty-second,adjective
antidepressive,noun
Floreal,properNoun
handicraft,noun
petition,verb
Alaskan,adjective
homeopathic,adjective
histologist,noun
Rimsky-Korsakov,properNoun
Catriel,properNoun
chlorophyll,noun
Odino,properNoun
Rocío del Valle,properNoun
Ayutthaya,properNoun
ecliptic,adjective
code,verb
Fiacre,properNoun
Giovanno,properNoun
at this stage,adverb
willfully,adverb
Titus,properNoun
gentry,noun
cartometry,noun
gullying,noun
englishman,noun
Briefbras,properNoun
Gandolfo,properNoun
at this rate,adverb
ceremonially,adverb
oboist,noun
seedbed,noun
pell-mell,adverb
Woodstock,properNoun
trial balance,noun
as for the rest,adverb
oxidise,verb
anti-Francoist,adjective
cockpit,noun
Aurco,properNoun
hinge,verb
vacate,verb
Filipo,properNoun
one of these days,adverb
Atico,properNoun
incessantly,adverb
in blossom,adverb
imbecile,noun
cutireaction,noun
Tasmanian,adjective
Zavier,properNoun
Martyn,properNoun
Onofre,properNoun
unfriendly,adjective
dimension,verb
now even more,adverb
subnetwork,noun
hydrograph,noun
Antenor,properNoun
Emygdio,properNoun
ruthlessness,noun
Aousten,properNoun
phyllosilicate,noun
Bolshevik,adjective
bicuspid,noun
rephonologisation,noun
every other year,adverb
Lothario,properNoun
under the circumstances,adverb
as a matter of form,adverb
Almandos,properNoun
Muscovite,adjective
Athanasius,properNoun
Isaiah,properNoun
syndesis,noun
sweet box,noun
quadripole,noun
loneliness,noun
cockloft,noun
Pendleton,properNoun
cylindroid,noun
asyndeton,noun
Ibero,properNoun
pressurise,verb
Basiano,properNoun
deep into the night,adverb
Pedro Almodóvar,properNoun
kinesiotherapy,noun
phytology,noun
isochrone,noun
São Paulan,adjective
on the air,adverb
uricolysis,noun
colliculus,noun
forcible,adjective
Sulpicio,properNoun
willemite,noun
Williamsburg,properNoun
stylus,noun
cutinisation,noun
Stephon,properNoun
courtesan,noun
abolitionist,adjective
cryptanalysis,noun
Trojan,adjective
Bartholomew,properNoun
raceway,noun
bit by bit,adverb
Sigifredo,properNoun
aniseikonia,noun
abulia,noun
prolepsis,noun
Juliano,properNoun
anoxemia,noun
Jeremías,properNoun
megalocephaly,noun
to the day,adverb
appeasement,noun
Clarence,properNoun
subfunction,noun
iridodonesis,noun
skidding,noun
disband,verb
Lundolfo,properNoun
semeiotic,adjective
Edimundo,properNoun
Flemish,noun
Ildemar,properNoun
TDMA,noun
Pentium,properNoun
profusely,adverb
dispute,verb
Hieronimo,properNoun
Bradyn,properNoun
grove,noun
flail,noun
allosterism,noun
Keyshawn,properNoun
coercitivity,noun
format,verb
Dunkirk,properNoun
nexus,noun
laminate,noun
montane,adjective
pathogenesis,noun
Yadiel,properNoun
Procopio,properNoun
bipedally,adverb
in a southwestwardly direction,adverb
Nicostrato,properNoun
out of doors,adverb
Quincy,properNoun
obliterate,verb
Davros,properNoun
puritan,noun
hourly,adverb
Cinderella,properNoun
Jovito,properNoun
Noaldo,properNoun
strikingly,adverb
heart attack,noun
rhexistasy,noun
factional,adjective
silverer,noun
otoplasty,noun
Teodosio,properNoun
Chrono Trigger,properNoun
extraterritoriality,noun
apnea,noun
rainy season,noun
metro,noun
to the north-west,adverb
just then,adverb
Sartino,properNoun
fondness,noun
prop,verb
Celino,properNoun
diapedesis,noun
at the end of the year,adverb
dragline,noun
Scythian,adjective
peaceably,adverb
corelysis,noun
Gothenburg,properNoun
Moisé,properNoun
romantically,adverb
seven hundredth,adjective
Sergius,properNoun
Modeste,properNoun
microswitch,noun
nitrous,adjective
Ruthenian,adjective
Black Sea,properNoun
secondarily,adverb
straightforwardly,adverb
Haroid,properNoun
Escandar,properNoun
thymocyte,noun
ripper,noun
tragus,noun
a short time later,adverb
skyward,adverb
all fall,adverb
translational,adjective
allanite,noun
adaptive,adjective
if need be,adverb
centipede,noun
Kerch,properNoun
Isachar,properNoun
right across from,preposition
much,adjective
geodynamics,noun
MacFarlane,properNoun
under sail,adverb
Philippine,adjective
Stanisław,properNoun
polysome,noun
Darrin,properNoun
sigmatism,noun
Anuar,properNoun
Crescenzo,properNoun
autocorrelation,noun
at this present point in time,adverb
bustard,noun
acetyl,noun
for the benefit of,preposition
nonpayment,noun
paramagnetic,adjective
podzoluvisol,noun
Dalai,properNoun
Eberhard,properNoun
weaving,noun
ambush,verb
rockabilly,noun
far too soon,adverb
ballistics,noun
atenolol,noun
daytime,noun
chronotron,noun
quadratically,adverb
thermofixing,noun
of all shapes and sizes,adjective
nightly,adverb
Algonquian,adjective
nurture,verb
sour,verb
dangle,verb
bristle,verb
overlay,verb
dreary,adjective
waft,verb
pithy,adjective
flog,verb
wag,verb
first-rate,adjective
Mass,noun
nothing,noun
efface,verb
polished,adjective
whiz,verb
quip,verb
be unable to,modal
gallic,adjective
snug,adjective
towards the side,adverb
disengage,verb
juridico-institutional,adjective
eighty-one,numeral
charm,verb
thirty second,determiner
sixty-eight,numeral
eighty-six,numeral
unsociable,adjective
mineral spring,noun
topmost,adjective
sustained,adjective
february,noun
autograph,verb
flying,adverb
clog,verb
dead,adverb
median,adjective
pernicious,adjective
dodgy,adjective
content,adverb
appealing,adjective
sedative,adjective
European Arrest Warrent,noun
concerning,adjective
glow,verb
eighty-five,numeral
pucker,verb
counterfeit,verb
fat-free,adjective
vagrant,adjective
immobilise,verb
vitrify,verb
remind,presentParticipleAdjective
jar,verb
sixty sixth,determiner
hitch,verb
bombastic,adjective
seventy second,determiner
sag,verb
rile,verb
twenty third,determiner
axis of symmetry,noun
shepherd,verb
if not,subordinatingConjunction
eighty-eight,numeral
insured,noun
defamatory,adjective
hypnotise,verb
encroach,verb
hot spring,noun
love,presentParticipleAdjective
shadow,verb
married couple,noun
unpalatable,adjective
who,adverb
butter,verb
miscarry,verb
the day before yesterday in the morning,adverb
appear,presentParticipleAdjective
videotape,verb
faggot,noun
medium,adjective
red-hot,adjective
gesticulate,verb
envious,adjective
brisk,adjective
eye,verb
underestimate,verb
blare,verb
hamper,noun
referee,verb
fidget,verb
perspire,verb
fifty-three,numeral
scurry,verb
municipal police,noun
essay,verb
tinge,verb
mob,verb
disconsolate,adjective
grimy,adjective
rebuke,verb
Basque Nationalist Party,properNoun
whew,interjection
hoist,verb
rifle,verb
will,verb
enlightened,adjective
that has to,adjective
detailed,adjective
stoop,verb
pulse,verb
vivacious,adjective
fuss,verb
hallmark,noun
soporific,adjective
jagged,adjective
doleful,adjective
spurt,verb
user-friendly,adjective
elude,verb
woo,verb
jaded,adjective
butcher,verb
thirty sixth,determiner
let's go,interjection
heap,verb
bone,verb
according to official sources,adverb
ebb,verb
okay,adjective
five or six,numeral
PSE-EE,noun
crude oil,noun
jerk,noun
rickety,adjective
tease,verb
tease,presentParticipleAdjective
beat,presentParticipleAdjective
mainland,adjective
gush,verb
growth medium,noun
doubting,adverb
bedraggled,adjective
thirty-six,numeral
oblivious,adjective
ski,verb
people's,adjective
treble,verb
public figure,noun
twenty-nine,numeral
bitch,verb
slovenian,noun
slant,verb
palm,verb
nibble,verb
grouse,verb
quench,verb
inconsiderable,adjective
taper,noun
paper,verb
con,verb
busy,verb
malign,verb
dissolute,adjective
by surprise,adverb
gauge,verb
humiliate,presentParticipleAdjective
disturbing,adjective
stomach,verb
synchronic,adjective
slight,verb
look,presentParticipleAdjective
forlorn,adjective
to the side,adverb
senseless,adjective
photogenic,adjective
highbrow,adjective
forty-three,numeral
bench,verb
infirm,adjective
entrance,verb
last month,adverb
scotch,verb
be able to,modal
nuclear bomb,noun
wean,verb
idiotic,adjective
lance,verb
twenty-four,numeral
sham,verb
nameless,adjective
pee,verb
pine,verb
eighty ninth,determiner
cry,presentParticipleAdjective
weed,verb
czech,noun
Northern Basque Country,properNoun
august,noun
stake,verb
tuft,noun
fifty fourth,determiner
arse,noun
scrub,verb
thrash,verb
boss,verb
numb,verb
messy,adjective
motive,adjective
patrol,verb
social democrat,adjective
legal validity,noun
reclusive,adjective
forty-two,numeral
petulant,adjective
miniature,adjective
blissful,adjective
Foral Delegation,noun
unleaded,adjective
hard,adverb
lounge,verb
listen to the radio,verb
Middle Ages,noun
peep,verb
canvass,verb
high-handed,adjective
gulp,verb
to the environment,adverb
fastidious,adjective
frigid,adjective
rekindle,verb
lapse,verb
swoop,verb
bark,presentParticipleAdjective
from where,adverb
from where,interrogativePronoun
brag,verb
doze,verb
resolute,adjective
looking,adverb
atom bomb,noun
impersonate,verb
eighty eighth,determiner
shut up,verb
thirty-nine,numeral
stale,adjective
stoop,noun
oversee,verb
complicated,adjective
closet,adjective
diabolic,adjective
little child,noun
midget,adjective
twenty sixth,determiner
water current,noun
knowing,adjective
law code,noun
a little,pronoun
a little,determiner
sweaty,adjective
spiral galaxy,noun
immaculate,adjective
tint,verb
unproductive,adjective
prepared,adjective
thrush,noun
be beside,verb
smudge,verb
embitter,verb
spatter,verb
circumspect,adjective
chance,verb
pool,verb
ninety-two,numeral
carefree,adjective
sweeten,verb
united,adjective
shrug,verb
vouch,verb
urbane,adjective
sunbathe,verb
salve,verb
rife,adjective
contrived,adjective
hook,verb
swell,adjective
unkempt,adjective
putrid,adjective
by the million,adverb
massage,verb
elaborate,adjective
outgoing,adjective
pry,verb
rout,verb
morbid,adjective
journey,verb
obnoxious,adjective
marvelous,adjective
twirl,verb
supple,adjective
stump,verb
recur,verb
splinter,verb
considerate,adjective
bag,verb
taciturn,adjective
arithmetic,adjective
anything at all,pronoun
trek,verb
deserving,adjective
trot,verb
savage,adjective
hydrogen bomb,noun
waltz,verb
sixty-one,numeral
six hundred,numeral
strive,verb
hundreds of,pronoun
hundreds of,determiner
pesky,adjective
atrophy,verb
impregnable,adjective
snip,verb
throb,verb
long ago,adverb
health centre,noun
undulate,verb
fifty-nine,numeral
non-living,adjective
pound,verb
heady,adjective
diffident,adjective
spear,verb
black,verb
forty-nine,numeral
red-headed,adjective
other,adjective
for later,adverb
Ahetze,properNoun
jumble,verb
Middle Earth,properNoun
overdose,verb
invertebrate,adjective
concert ticket,noun
wistful,adjective
which,adverb
comic,adjective
ice,verb
wretch,adjective
sixty-nine,numeral
flak,noun
repeated,adjective
ninety first,determiner
slug,verb
salute,verb
fifth,noun
cantankerous,adjective
regular member of the Basque Academy,noun
rupture,verb
bungle,verb
tack,verb
repellent,adjective
december,noun
hitchhike,verb
trend of thought,noun
mushroom,verb
accuse,presentParticipleAdjective
revile,verb
ram,verb
jumpy,adjective
tattoo,verb
callous,adjective
scoff,verb
neigh,noun
staff,verb
twinkle,verb
inescapable,adjective
sophisticate,verb
screw on,verb
decoy,verb
determined,adjective
dingy,adjective
bung,verb
botch,verb
confide,verb
prattle,verb
lump,verb
economy,adjective
fawn,verb
undeniable,adjective
tire,presentParticipleAdjective
pride,verb
forty first,determiner
glum,adjective
reach,presentParticipleAdjective
clasp,verb
full-length,adjective
fifty second,determiner
die,presentParticipleAdjective
spice,verb
coast,verb
snowball,noun
blindfold,verb
flicker,verb
moody,adjective
marathon,adjective
Royal Academy of the Basque language,properNoun
smoke bomb,noun
idyllic,adjective
fondle,verb
approve,presentParticipleAdjective
unchecked,adjective
epidemic,adjective
in search of,preposition
thirty eighth,determiner
perky,adjective
group member,noun
military service,noun
use,presentParticipleAdjective
pedal,verb
wrinkled,adjective
cozy,adjective
petite,adjective
work in coordination,verb
Jewish,noun
napalm bomb,noun
beech grove,noun
spite,verb
unbend,verb
verbatim,adjective
surmount,verb
imposing,adjective
flashy,adjective
loop,verb
hundred thousandth,determiner
nightly,adjective
pitiless,adjective
disgrace,verb
fifty eighth,determiner
luscious,adjective
unobtainable,adjective
Navarrese,noun
sugary,adjective
earth,verb
refund,verb
ravish,verb
sicken,verb
wily,adjective
office of the public prosecutor,noun
humanise,verb
darn,verb
forthright,adjective
magnate,noun
montenegrin,noun
brace,verb
thirty-seven,numeral
crow,verb
bunch,verb
fruit gathering,noun
fifty-one,numeral
slovak,noun
shanty,noun
mistrust,verb
nap,verb
right,verb
scourge,verb
Caesar's mushroom,noun
pollinate,verb
chirp,verb
untoward,adjective
listening,noun
uncanny,adjective
by the side,adverb
cutting-edge,adjective
wrangle,noun
orthopaedic,adjective
gas,verb
maudlin,adjective
exact,verb
repose,verb
reproductive system,noun
tantamount,adjective
slit,verb
quibble,verb
huddle,verb
dodge,verb
experienced,adjective
ballot,verb
wander,presentParticipleAdjective
seventy-one,numeral
paltry,adjective
mischievous,adjective
enjoyable,adjective
stylesheet,noun
remonstrate,verb
immunise,verb
stride,verb
fanatic,adjective
ebb,noun
edgy,adjective
waver,verb
frolic,verb
staple,verb
two hundred,numeral
locomotive,adjective
raucous,adjective
mint,adjective
inch,verb
crinkle,verb
eighty-two,numeral
torpor,noun
stoical,adjective
jeopardise,verb
darling,adjective
cheapen,verb
overt,adjective
hothouse,noun
orphan,verb
dim,verb
sterilise,verb
ape,verb
privy,adjective
sketchy,adjective
ice-skate,verb
molten,adjective
include,presentParticipleAdjective
versus,adverb
cough,verb
self-centered,adjective
waddle,verb
coca plant,noun
jeer,verb
eighty fifth,determiner
patio,noun
thirty fifth,determiner
indiscreet,adjective
unsettled,adjective
eerie,adjective
latex allergy,noun
nosy,adjective
bumper,adjective
fumble,verb
loathsome,adjective
timid,adjective
quail,verb
barefaced,adjective
old woman,noun
profit,verb
cube,verb
airtight,adjective
thirty first,determiner
oscar for best director,noun
entice,verb
resuscitate,verb
mindless,adjective
menace,verb
quiz,verb
street light,noun
mistrust,noun
eraser,noun
virtuoso,adjective
designate,adjective
lash,verb
reply,presentParticipleAdjective
duel,verb
rampage,verb
budget,adjective
twenty-two,numeral
abound,presentParticipleAdjective
tan,verb
joyful,adjective
dumpy,adjective
zip,verb
shoulder,verb
defuse,verb
unbearable,adjective
ruddy,adjective
far too little,adverb
fifty seventh,determiner
outlandish,adjective
germanic,noun
token,adjective
grapple,verb
forty fifth,determiner
Vatican City,properNoun
ostracise,verb
primrose,adjective
call,presentParticipleAdjective
gasp,verb
gallant,adjective
eighty first,determiner
splash,verb
accomplished,adjective
card,verb
groom,verb
quarry,verb
the day after tomorrow in the morning,adverb
prickle,verb
acid,adjective
pall,noun
sweetcorn,noun
malign,adjective
bosnian,noun
bust,verb
culpable,adjective
july,noun
likeable,adjective
crap,adjective
foot,verb
regional police,noun
nauseous,adjective
meek,adjective
savoury,adjective
headstrong,adjective
unhurt,adjective
serenade,verb
spoon,verb
babble,verb
sixty fifth,determiner
AA,noun
flask,noun
better for now,adverb
spruce,adjective
wince,verb
swarm,verb
torrid,adjective
car park,noun
thrifty,adjective
slovenly,adjective
certified,adjective
Western Asia,properNoun
june,noun
forte,noun
scream,presentParticipleAdjective
mumble,verb
tender,verb
streak,verb
microwave,verb
Lujo,properNoun
twenty-seven,numeral
by then,adverb
haggle,verb
diffuse,verb
royalist,adjective
ill-treat,verb
varnish,verb
squeak,verb
testy,adjective
gorgeous,adjective
associate member of the Basque Academy,noun
stout,adjective
truss,verb
smutty,adjective
eighty third,determiner
wallop,verb
november,noun
squint,verb
pert,adjective
lag,verb
eighty-four,numeral
outlaw,adjective
prowl,verb
grimace,verb
three or four,numeral
sink,presentParticipleAdjective
nose,verb
jerk,verb
handicap,verb
smoker,adjective
gesture,verb
tinker,verb
sloppy,adjective
thirty third,determiner
inane,adjective
make so much noise,verb
lurid,adjective
wrong,verb
nought,noun
see,presentParticipleAdjective
string,verb
south wind,noun
cinder,noun
refill,verb
lordling,noun
myopic,adjective
singer,adjective
cram,verb
ninety eighth,determiner
horrid,adjective
parole,verb
bony,adjective
sorbian,noun
depraved,adjective
recalcitrant,adjective
to the rear,adverb
ripple,verb
ninety-nine,numeral
rotund,adjective
sluggishness,noun
dull,adjective
bent,adjective
skate,presentParticipleAdjective
ajar,adjective
Basque Autonomous Community,properNoun
prodigal,adjective
default,verb
hip,adjective
garrulous,adjective
snare,verb
well-dressed,adjective
inveterate,adjective
spank,verb
rivet,verb
fraught,adjective
donostian,adjective
semaphore,verb
maintain,presentParticipleAdjective
shriek,verb
rotate,presentParticipleAdjective
sixty seventh,determiner
fathom,verb
vault,verb
tower,verb
macedonian,noun
eighty sixth,determiner
ceaseless,adjective
fault,verb
would,verb
yoke,verb
ninety-eight,numeral
soaked,adjective
waken,verb
tactful,adjective
nurse,verb
translate from Basque,verb
woeful,adjective
hefty,adjective
taxi,verb
machine,verb
antagonise,verb
extol,verb
anemic,adjective
kilometres per hour,adverb
one hundred,numeral
groggy,adjective
sole,verb
fax,verb
with love,adverb
nebulous,adjective
ruffle,verb
unoccupied,adjective
siesta,noun
well-known,adjective
philanderer,adjective
self-employed,adjective
verve,noun
lie,presentParticipleAdjective
railroad,verb
redolent,adjective
covert,adjective
suture,verb
brim,verb
bud,noun
pander,verb
gruelling,adjective
scorn,verb
noted,adjective
blank,adjective
earn,presentParticipleAdjective
frank,verb
ninety fifth,determiner
newlywed,noun
surf,verb
boisterous,adjective
too little,pronoun
too little,determiner
tombstone,noun
slack,adjective
in the opinion of,preposition
warrant,verb
defrost,verb
concoct,verb
wink,verb
smoky,adjective
twenty-three,numeral
russian,noun
zigzag,verb
wheeze,verb
passing,adjective
twenty-one,numeral
censure,verb
motion of censure,noun
lent,noun
drive belt,noun
monster,adjective
saddle,verb
soothing,adjective
cold sore,noun
percolate,verb
computer specialist,noun
sabotage,verb
ninety second,determiner
hunch,noun
lethargic,adjective
beach,verb
cosset,verb
Saint John,properNoun
distasteful,adjective
swirl,verb
top of the list,noun
swimming,adverb
decrepit,adjective
gritty,adjective
steer,verb
grumble,verb
glare,verb
celibate,adjective
grubby,adjective
pathetic,adjective
whimsical,adjective
shampoo,verb
jabber,verb
evaporate,presentParticipleAdjective
remiss,adjective
tally,verb
rightful,adjective
dart,verb
vintage,adjective
pleat,verb
along the same lines,adverb
fume,verb
demure,adjective
past,adverb
brazen,adjective
thermonuclear bomb,noun
regional policeman,noun
clearing,noun
thirty-one,numeral
silver,verb
diet,verb
telltale,adjective
video,verb
nag,verb
one-sided,adjective
sixty-five,numeral
lean year,noun
seventy-eight,numeral
hundredth,noun
horny,adjective
sixty-three,numeral
sunken,adjective
baleful,adjective
two or three,numeral
tipple,verb
fasten,verb
ramshackle,adjective
interrogative,adjective
effeminate,adjective
fore,noun
foil,verb
kiss,presentParticipleAdjective
bait,verb
mellow,verb
indulge,verb
thirty-eight,numeral
until now,adverb
nearby,adverb
berth,verb
crave,verb
unqualified,adjective
twenty second,determiner
frenetic,adjective
giddy,adjective
gape,verb
relative majority,noun
caretaker,noun
forty eighth,determiner
needle,verb
lush,adjective
burrow,verb
romanian,adjective
hibernate,verb
Southern Basque Country,properNoun
dunce,adjective
tiff,noun
odious,adjective
thump,verb
reimburse,verb
engaged,adjective
pet,verb
precis,verb
denature,verb
Saint-Jean-de-Luz,properNoun
mow,verb
rank,adjective
expedient,adjective
lasso,verb
ninety-seven,numeral
CPI,noun
behind,noun
key,verb
separatist,adjective
lavish,verb
sympathise,verb
twenty-six,numeral
nine hundred,numeral
unrivalled,adjective
spiteful,adjective
treat unfairly,verb
nip,verb
winding,adjective
tinker,noun
illegible,adjective
get drunk,verb
pot,verb
indebted,adjective
quarrel,verb
serbian,noun
Dulantzi,properNoun
sulk,verb
summons,verb
nothing at all,adverb
meld,verb
any,adjective
bath,verb
slimy,adjective
bargain,verb
fiddle,verb
unsightly,adjective
niggle,verb
naturalist,adjective
autonomous community,noun
three hundred,numeral
bask,verb
latin american,adjective
UPV/EHU,noun
ungainly,adjective
chip,verb
breastfeed,verb
peck,verb
Zornotza,properNoun
nothing at all,pronoun
frightening,adjective
seventy-five,numeral
well-behaved,adjective
mantle,verb
prune,verb
supersede,verb
seventy-seven,numeral
pushy,adjective
giggle,verb
startle,verb
quadruple,adjective
puff,verb
incense,verb
seventy sixth,determiner
thirty seventh,determiner
need,presentParticipleAdjective
impending,adjective
cherish,verb
flower,presentParticipleAdjective
sand,verb
laudable,adjective
incipient,adjective
well-read,adjective
the day after tomorrow at midday,adverb
quieten,verb
unseemly,adjective
salutary,adjective
continuing,adverb
profane,verb
hiss,verb
scold,verb
fart,verb
refreshing,adjective
under the command of,preposition
brash,adjective
wind,verb
smear,verb
twenty fourth,determiner
despondent,adjective
vex,verb
running engine,noun
hedge,verb
abertzale,noun
so-called,adjective
unrivaled,adjective
franco-german,noun
soggy,adjective
sulky,adjective
staid,adjective
ninety-three,numeral
moo,verb
inanimate,adjective
thousands of,pronoun
thousands of,determiner
twenty first,determiner
quarrelsome,adjective
override,verb
salvage,verb
suitor,noun
bashful,adjective
latin american,noun
defenseless,adjective
shrill,adjective
flare,verb
industrial park,noun
support,presentParticipleAdjective
potter,verb
sensationalist,adjective
mournful,adjective
stoke,verb
by the thousand,adverb
straggle,verb
melancholy,adjective
curt,adjective
contribution of great importance,noun
dainty,adjective
twenty fifth,determiner
badger,verb
quest,verb
parking lot,noun
smiling,adjective
quick-witted,adjective
miserly,adjective
untapped,adjective
unsympathetic,adjective
twenty seventh,determiner
municipal policeman,noun
forest road,noun
misread,verb
muzzle,verb
flinch,verb
forty second,determiner
pocket,verb
slur,verb
sixty-two,numeral
obliged,adjective
motley,adjective
eighty-seven,numeral
watery,adjective
bushy,adjective
ninety-five,numeral
in the sun,adverb
sandwich,verb
plod,verb
academy award,noun
wrangle,verb
commonplace,adjective
bedside,noun
equable,adjective
royal road,noun
rustle,verb
halve,verb
subconscious,adjective
watchful,adjective
dizzy,adjective
drunken,adjective
thorny,adjective
tenth,noun
rue,verb
