source,POS
congère,noun
guèbre,noun
grange,noun
outarde,noun
bardeau,noun
épinaie,noun
boite crânienne,noun
suivante,noun
MS-DOS,noun
tapioca,noun
DOS,noun
faire chanter,verb
Étrusque,noun
International Paper,properNoun
chercher à tâtons,verb
Lierre,properNoun
bionique,noun
colostrum,noun
être en harmonie,verb
faire part,verb
oligarche,noun
entraînant,adjective
claquoir,noun
ranidé,noun
coloquinte,noun
eau potable,noun
chénopode,noun
incrément,noun
dominion,noun
pirouetter,verb
droit d'asile,noun
antiquement,adverb
de devant,preposition
aphidien,noun
épinette,noun
après-dinée,noun
tristement célèbre,adjective
antibritanniquement,adverb
regarder la télévision,verb
cofonder,verb
algèbre d'événements,noun
lapis lazuli,noun
Annonciation,noun
pierre philosophale,noun
chlorotique,adjective
jardin d'Éden,noun
févreusement,adverb
Grand Charriot,properNoun
de révolution,adjective
amphigouri,noun
antisymétriquement,adverb
bogomile,noun
relation réciproque,noun
iléum,noun
groupe des classes résiduelles,noun
Sibérien,noun
fibrille,noun
Vélizy-Villacoublay,properNoun
les Açores,properNoun
Royal Dutch Shell,properNoun
genette,noun
évangélisateur,adjective
kb,noun
faire durer,verb
anthopophage,noun
pythagoréen,adjective
marine de guerre,noun
passéisme,noun
Banque centrale européenne,properNoun
angle supplémentaire,noun
Conseil européen,properNoun
astreignant,adjective
Canaque,noun
avoir de la défiance,verb
diviser en deux parties égales,verb
avant-propos,noun
lubie,noun
élastane,noun
quakerien,adjective
avoir pour partenaire,verb
secheresse,noun
attractivement,adverb
keynésien,adjective
recommercer,verb
irrédentiste,noun
Grec,noun
jazz band,noun
accomplisement,noun
stipulaire,adjective
hémérocalle,noun
aide-mémoire,noun
être incident,verb
cheminot,noun
rabâcher,verb
Sumitomo Mitsui Financial Group,properNoun
chicorée,noun
pensionner,verb
petit-neveu,noun
tableau de commutation,noun
importun,noun
trou de nez,noun
par tête,adverb
barcarolle,noun
autocritiquement,adverb
Tatare,noun
cure-pipe,noun
Breton,noun
boîte à œufs,noun
nickeler,verb
justaucorps,noun
Rosneft,properNoun
yak,noun
régime politique,noun
maison de la culture,noun
analyse mathématique,noun
festivement,adverb
Pickering,properNoun
fruits au sirop,noun
d'exécution,adjective
improvisateur,noun
calandrage,noun
bigornot,noun
badin,adjective
cosinus hyperbolique,noun
hiatus,noun
perdre conscience,verb
produit national brut,noun
rester en arrière,verb
caneberge,noun
entrave,noun
mettre une apostrophe,verb
guano,noun
gangue,noun
protocolairement,adverb
aquatinte,noun
lophophore,noun
opiner du chef,verb
figure géométrique,noun
antibiotiquement,adverb
pur et simple,adjective
gymnote électrique,noun
octante-et-un,numeral
limaille,noun
vosgien,adjective
chenal,noun
échalote,noun
multiplex,adjective
Vésuve,properNoun
chanson à succès,noun
ergographe,noun
phocidé,noun
Lethbridge,properNoun
laisser échapper,verb
topaze,noun
Kline,properNoun
Deinze,properNoun
débaucher,verb
à brève échéance,adverb
British Petroleum,properNoun
portedocument,noun
didelphidé,noun
octante-huit,numeral
rustaud,noun
demander en mariage,verb
Gueldre,properNoun
déviationniste,adjective
camériste,noun
donataire,noun
piquer un fard,verb
Plaisir,properNoun
Carpentras,properNoun
espérantologiste,noun
Onex,properNoun
verser goutte à goutte,verb
verlan,noun
avoir un contentieux,verb
Saint-Nazaire,properNoun
mettre en doute,verb
géocentriquement,adverb
défrichage,noun
lamantin,noun
khamsin,noun
changer les couches,verb
effet de serre,noun
petite entreprise,noun
Heraeus Holding,properNoun
programme de posttraitement,noun
fonction de Heaviside,noun
combientième,adjective
aviculaire,noun
homme préhistorique,noun
guillocher,verb
microbiologiste,noun
de rotation,adjective
ressentir de l'antipathie,verb
homme adultère,noun
gynostème,noun
service de table,noun
poussiéreusement,adverb
aile iliaque,noun
condamner à la peine capitale,verb
allant à pas de loup,adjective
ghazel,noun
mettre à table,verb
Cham,properNoun
admissiblement,adverb
théorie de l'évolution,noun
savoir d'avance,verb
henné,noun
carry,noun
courbe de Gauss,noun
relié,adjective
n'est-ce pas,subordinatingConjunction
Edmonton,properNoun
inter,adverb
bouffonnerie,noun
se dérouler,verb
en colère,adverb
prophylactiquement,adverb
romanesque,adjective
classe à gauche,noun
Bagneux,properNoun
en rapporter,verb
indic,noun
achillée,noun
tricher,verb
bachelick,noun
cas limite,noun
enfanter,verb
ponce,noun
sibérien,adjective
patouiller,verb
soulevèment,noun
ondoiement,noun
croyable,adjective
préhistoriquement,adverb
saké,noun
surabonder,verb
limaçon de Pascal,noun
rhodium,noun
tramer un complot,verb
mouchoir en papier,noun
dire adieu,verb
Wholesale,properNoun
trou de mémoire,noun
plus petit commun multiple,noun
hotte,noun
tout ce,determiner
tout ce,demonstrativePronoun
venimeusement,adverb
barbu,noun
Zastava,properNoun
narguilé,noun
chaloupe,noun
application contractante,noun
filibranche,noun
mission diplomatique,noun
Cri,noun
cinémathèque,noun
State Grid,properNoun
de cette espèce,adjective
malappris,noun
gibbosité,noun
irrésolu,adjective
abhidharma,noun
désintéressement,noun
d'origine,adjective
irréfléchi,noun
maison de rendez-vous,noun
Creative Communs,properNoun
euphémiquement,adverb
Hermite,properNoun
Bourguignon,noun
chose rare,noun
relax,noun
risotto,noun
altruiste,noun
inintéressant,adjective
à plaindre,adjective
déprogrammer,verb
friture,noun
lockout,noun
battant,noun
ricocher,verb
hauban,noun
divergence de vues,noun
voyager en stop,verb
être jaloux,verb
donner un coup de pied,verb
carex,noun
mordant,noun
lundi matin,adverb
franger,verb
reliquat,verb
févreux,adjective
volapükiste,adjective
Caterpillar,properNoun
avec bonheur,adverb
maître de chapelle,noun
Verizon,properNoun
flint,noun
gaéliquement,adverb
mécanique quantique,noun
holà,interjection
Ypres,properNoun
analecta,noun
égailler,verb
chemineau,noun
pousser à l'adultère,verb
huile de lin,noun
taoïste,noun
jeu de caractères,noun
juglandacée,noun
laie,noun
aurore polaire,noun
glaréolidé,noun
pholade,noun
pays de Galles,properNoun
quantième,adjective
faire ses débuts,verb
mono,adjective
faire défaut,verb
sous-matrice,noun
ouvreur,noun
lys,noun
politique linguistique,noun
dérangement,noun
gâcheur,noun
en desous,adverb
DIRECTV,properNoun
ivoirin,adjective
interconnexion,noun
période d'apprentissage,noun
canna,noun
ho,interjection
cafetière,noun
bissextile,noun
Ullambana,properNoun
complexe sportif,noun
caillé,adjective
défraichi,adjective
batracien,noun
par dessous de,preposition
luminophore,noun
être d'avis,verb
valeur absolue,noun
mondialiste,adjective
Bank of America,properNoun
Ingram Micro,properNoun
vendeur ambulant,noun
bouche d'incendie,noun
huitante-deux,numeral
transfuser,verb
juteusement,adverb
affermer,verb
en suivant,preposition
plus que,subordinatingConjunction
bleu-vert,adjective
algèbre de Boole,noun
bécasse,noun
non négatif,adjective
excentré,adjective
Sabic,properNoun
Plessis-Robinson,properNoun
LyondellBasell,properNoun
mollah,noun
Etat,noun
samovar,noun
taillis,noun
Espagnol,noun
géographie physique,noun
post-keynésien,adjective
bombasine,noun
buveur,noun
Saint-Herblain,properNoun
dactyle,noun
comparatif,noun
médallion,noun
faire le siège,verb
style de vie,noun
vendre au détail,verb
conditionné,adjective
transversale,noun
anti,adjective
cancrelat,noun
incapablement,adverb
autodafé,noun
replétion,noun
néo-keynésien,adjective
Italien,noun
pressé,adjective
ciboule,noun
sans fin,adjective
économe,noun
galimatias,noun
être à genoux,verb
façon de parler,noun
tartine,noun
débouché commercial,noun
plaisantin,adjective
épluche-légume,noun
en soie,adjective
bourbon,adjective
eau de mer,noun
consonne non voisée,noun
déhiscence,noun
baryte,noun
striduler,verb
Saint-Gobain,properNoun
grande calorie,noun
calleux,adjective
inscrit,adjective
fixateur,noun
message électronique,noun
tragédien,noun
le large de,preposition
fonction en escalier,noun
kermesse,noun
tenaille,noun
cabochon,noun
socio-culturellement,adverb
scellé,noun
brachycéphale,noun
Courneuve,properNoun
faire éviter,verb
langue pivot,noun
centre spatial,noun
mettre un diacritique,verb
coque de navire,noun
réanalyser,verb
la Suisse,properNoun
coordonnée y,noun
salle de billard,noun
espérantologie,noun
dictionnaire de rimes,noun
tenir son ménage,verb
hymnaire,noun
porte à battants,noun
partager les sentiments,verb
pie,adjective
hilbertien,adjective
colvert,noun
vendredi matin,adverb
à_en,preposition
épiphora,noun
susciter l'intérêt,verb
chou-fleur,noun
à la faveur de,preposition
courroucer,verb
chatouilleux,adjective
déductivement,adverb
perméabiliser,verb
gaz inerte,noun
phylum,noun
il va de soi que,subordinatingConjunction
ou bien,coordinatingConjunction
de pierre,adjective
phanérogame,noun
NKSJ,properNoun
boiteusement,adverb
de Gauss,adjective
en trop,adjective
diachylon,noun
ramadan,properNoun
glyptodon,noun
inébranlable,adjective
centiare,noun
gupi,noun
arc tangente,noun
geisha,noun
aller avec,verb
de chemin de fer,adjective
vice-présidentiel,adjective
maroquin,noun
demi-sphère,noun
en petit groupe,adverb
Koç,properNoun
acerbement,adverb
galvano,noun
n-linéaire,adjective
Aymara,noun
vindicativité,noun
quartier malfamé,noun
explicativement,adverb
tromper son conjoint,verb
horloge à eau,noun
Neper,properNoun
représentation graphique,noun
breuvage,noun
confier un secret,verb
tache sur la peau,noun
boite de conserve,noun
tofu,noun
lamellibranche,noun
répondant,noun
maitrise de soi,noun
slavon,adjective
inconséquent,noun
héliodermite aiguë,noun
potasse caustique,noun
pleuvoter,verb
voie ferrée,noun
dimanche soir,adverb
Bussy-Saint-Georges,properNoun
en commun,adjective
studio de cinéma,noun
hématite,noun
décolleter,verb
unidirectionnellement,adverb
asymptote,noun
échassier,noun
Heineken Holding,properNoun
canif,noun
tiens,interjection
phalarope,noun
affranchi,noun
petit-nègre,noun
faire faire,verb
complément indirect,noun
coupelle,noun
kapok,noun
germaniquement,adverb
ébénier,noun
box,noun
km²,noun
centre de gravité,noun
apidé,noun
avéré,adjective
asticoter,verb
emportement,noun
tièdement,adverb
commettre un sacrilège,verb
listel,noun
endives,noun
grondin,noun
Nieuport,properNoun
canneberge,noun
n-èdre,noun
Lucerne,properNoun
prendre en photo,verb
Saint-Vith,properNoun
Lilas,properNoun
Corbeil-Essonnes,properNoun
Gagny,properNoun
axe de rotation,noun
enfant prématuré,noun
avoir la diarrhée,verb
interpréteur,noun
terrien,noun
circonstance favorable,noun
mettre au monde,verb
malveillance,noun
kapokier,noun
bivouaquer,verb
squatter,verb
art nouveau,noun
d'autour de,preposition
sidéen,noun
margose,noun
marmotte des Alpes,noun
Kamchatka,properNoun
tue-chien,noun
spectacle de cabaret,noun
correctivement,adverb
paulownia,noun
badinerie,noun
Néo-zélandais,noun
chantre,noun
Savigny-le-Temple,properNoun
faire marcher,verb
objet de moqueries,noun
faire fuire,verb
masse spécifique,noun
ignoble individu,noun
impressionant,adjective
lettre d'information,noun
spongieusement,adverb
galéace,noun
anneau des polynômes,noun
aurone,noun
Flextronics International,properNoun
iodoforme,noun
voyager en auto-stop,verb
Waregem,properNoun
Fluor,properNoun
squat,noun
dreadnought,noun
noircir à la suie,verb
défénestration,noun
pluie verglaçante,noun
aventureusement,adverb
Lillois,noun
spécialité nationale,noun
art graphique,noun
emboutir,verb
campagne électorale,noun
hackeur,noun
Tielt,properNoun
lev,noun
desserrer,verb
Sannois,properNoun
ineptement,adverb
chou de Milan,noun
Tata Motors,properNoun
causette,noun
hajj,noun
en enfilade,adverb
camelot,noun
rester dans la gorge,verb
chef de groupe,noun
Vallée du silicium,properNoun
subrogé,adjective
frais de déplacement,noun
être éprouvé,verb
Colombes,properNoun
moment décisif,noun
poteau d'incendie,noun
Metro,properNoun
mettre dans le secret,verb
émasculer,verb
mère de Dieu,noun
être l'affaire de,verb
sur le côté,adverb
bachlyk,noun
alter ego,noun
apprivoisement,noun
science-fiction,noun
laisser en dépôt,verb
bernard-l'ermite,noun
sortir de l'ordinaire,verb
entrer en collision,verb
être en reste,verb
attitude physique,noun
utopiquement,adverb
anathémisation,noun
galerie à colonnes,noun
par le travers,adverb
racine du nez,noun
lascivité,noun
truffette acide,noun
polyèdre à n faces,noun
docker,noun
faviquement,adverb
oppresser,verb
topologie faible,noun
gainier,noun
Avesta,properNoun
Liberty Mutual,properNoun
de protection,adjective
indicatif,noun
Mississauga,properNoun
tubéreuse,noun
aristocrate,adjective
chat mâle,noun
aïeux,noun
sans anicroche,adverb
coûteusement,adverb
Torcy,properNoun
pendant,adverb
Hon Hai Precision Industry,properNoun
suppurer,verb
sans mansuétude,adjective
Binche,properNoun
volage,adjective
faire l'intermédiaire commercial,verb
Theravâda,properNoun
décilitre,noun
Petit-Bourg,properNoun
sainbois,noun
irrascible,adjective
gonflement,noun
semi-groupe,noun
débiner,verb
d'autant moins que,subordinatingConjunction
Grande Prairie,properNoun
bien des fois,adverb
réduire en poudre,verb
bailleur,noun
de débauche,adjective
plus grand commun diviseur,noun
Roumain,noun
à perpétuité,adverb
nom alias,noun
triglyphe,noun
Sadducéen,noun
Shiva,properNoun
chouette chevêche,noun
technicien,adjective
imprenable,adjective
progression harmonique,noun
décideur,noun
lamiacée,noun
théier,noun
Markham,properNoun
galvanotype,noun
mettre à essayer,verb
diantre,interjection
nom de baptême,noun
Décathlon,properNoun
accessoire de toilette,noun
Pemex,properNoun
avoir le rang de,verb
possessivement,adverb
système de mesures,noun
chanterelle,noun
erreur d'approximation,noun
bécot,noun
dérégulateur,noun
moyen de prévention,noun
feu d'artifice,noun
de compagnie avec,preposition
intrinsèquement,adverb
angle au centre,noun
nutritivement,adverb
Aléoutien,noun
chef d'équipe,noun
donner un baiser,verb
quasi-compact,adjective
gigahertz,noun
Givors,properNoun
mot pour mot,adverb
impérativement,adverb
enjôler,verb
d'épreuve,adjective
désinvolte,adjective
saturnales,noun
être prêtre,verb
inégalable,adjective
Garde,properNoun
mésintelligence,noun
maison de correction,noun
poseur,adjective
hélix,noun
partie aliquante,noun
esclavagisme,noun
tirer à la courte-paille,verb
capitule,noun
jockey,noun
station radiophonique,noun
Petit-Quevilly,properNoun
temporisateur,noun
groupe de Galois,noun
ale,noun
dépoussiérer,verb
moment charnière,noun
inexpugnablement,adverb
récitatif,noun
diviseur de zéro,noun
cénomanien,adjective
berner,verb
loi de probabilité,noun
plan affine,noun
gâteau sec,noun
Mahâyâna,properNoun
jour précédent,noun
prendre en mariage,verb
adresse électronique,noun
isométrie positive,noun
bombe collante,noun
téléphone mobile,noun
colonne d'air,noun
série entière formelle,noun
un certain nombre de,adjective
mettre en page,verb
myosotis,noun
devenir disposé,verb
de quelle façon,adverb
rouler en boule,verb
rempli,adjective
Parti Nationaliste Basque,noun
Charenton-le-Pont,properNoun
euphorisant,noun
par pièce,adjective
chausse-trappe,noun
treille à l'italienne,noun
Sprint Nextel,properNoun
cramoisi,adjective
chien de garde,noun
de race pure,adjective
bionicien,noun
ouater,verb
géothermiquement,adverb
opinion publique,noun
sentir mauvais,verb
faire du crochet,verb
ouïe,noun
ferreusement,adverb
faire le bilan,verb
bâton de marche,noun
écorce terrestre,noun
démonstration d'existence,noun
hélianthe,noun
égoïste,noun
fataliste,adjective
masque à gaz,noun
Labradoro,properNoun
Lukoil,properNoun
dictionnaire illustré,noun
faire la sépulture de,verb
Gémeaux,properNoun
de ses propres yeux,adverb
boite,noun
Salon-de-Provence,properNoun
civilisé,adjective
navette spatiale,noun
grand cercle,noun
pétasite,noun
Mont-Saint-Aignan,properNoun
caboche,noun
désaccordé,adjective
mégahertz,noun
klaxonner,verb
immolation,noun
chuasée,noun
sien,pronoun
sien,possessivePronoun
lieu de débauche,noun
Generali,properNoun
Fécamp,properNoun
jusquiame,noun
être furieux,verb
corne à chaussure,noun
ah,noun
Edeka,properNoun
prendre par surprise,verb
revenir à soi,verb
galabiyah,noun
propitiatoirement,adverb
culture physique,noun
Antibes,properNoun
palissandre,noun
grésil,noun
programme objet,noun
post-scriptum,noun
traitement de texte,noun
Energie Baden-Württemberg,properNoun
demander l'aumône,verb
Champs-sur-Marne,properNoun
boîte à lettres,noun
Vernon,properNoun
expédier au loin,verb
chemin de croix,noun
Sumitomo Chemical,properNoun
calotte,noun
ad libitum,adverb
hapax,noun
appel d'offres,noun
mettre sous enveloppe,verb
duplex,adjective
à l'egard de,preposition
anversois,adjective
muscade,noun
hâtivement,adverb
dresser autour de,verb
corporativisme,noun
piment de la Jamaïque,noun
Silésien,noun
Constitution européenne,properNoun
taler,noun
gauchiste,adjective
Vajrayâna,properNoun
résidence secondaire,noun
lampe de poche,noun
co,adverb
bitumeux,adjective
impubère,noun
neuroscientifique,adjective
Palaiseau,properNoun
chainette,noun
tout un,pronoun
tout un,determiner
office religieux,noun
porridge,noun
Imperial Tobacco Group,properNoun
calebasse,noun
CHS,properNoun
Trois-Rivières,properNoun
Obi,properNoun
radier des effectifs,verb
Fresnes,properNoun
fabacée,noun
sarcelle d'été,noun
ourdir un complot,verb
interrogativement,adverb
casse-cou,adjective
Dow Chemical,properNoun
prendre contact,verb
Evry,properNoun
Itochu,properNoun
coordonnée cartésienne,noun
dépecer,verb
angle de dispersion,noun
préfectoral,adjective
technétium,noun
slavistique,noun
être tapi,verb
faire du négoce,verb
changeable,adjective
passer en revue,verb
à grande échelle,adjective
denteler,verb
latanier,noun
pilau,noun
cimeterre,noun
promener son regard,verb
nautiquement,adverb
nord-oriental,noun
marcotte,noun
commissionnement,noun
houlette,noun
math,noun
tenir accroupi,verb
faire signe,verb
congru,adjective
couteusement,adverb
invaincu,noun
urelle tubéreuse,noun
Hongrois,noun
presbytérien,adjective
Eurasien,noun
vendredi après-midi,adverb
interventionniste,noun
trop confiant,adjective
JX Holdings,properNoun
Royal KPN,properNoun
gelée blanche,noun
Grand Orient,noun
conflit social,noun
Provençal,noun
Bridgestone,properNoun
ailante,noun
décrépit,adjective
gliridé,noun
reprendre connaissance,verb
faire partie de,verb
camarade de classe,noun
monter la garde,verb
Bagnolet,properNoun
projection centrale,noun
danser le tango,verb
Dedekind,properNoun
tiare,noun
télécopier,verb
être compatible,verb
Sèvres,properNoun
roue dentée,noun
La Valette-du-Var,properNoun
être sanctionné,verb
paléoanthropologiste,noun
miaulement,noun
grille pain,noun
M,properNoun
boire entièrement,verb
lupanar,noun
mettre en route,verb
laplacien,noun
puîné,adjective
de chiotte,adjective
rendre gloire,verb
macropus,noun
ISO-OSI,noun
jour de vacance,noun
provision de bouche,noun
fusuma,noun
freux,noun
champenois,adjective
couleur chair,noun
homme cupide,noun
réfrigéré,adjective
incommodant,adjective
de belle prestance,adjective
répréhensible,adjective
spermophile,noun
dans la suite,adverb
chancre,noun
ramassage,noun
boule de neige,noun
café-concert,noun
addition matricielle,noun
cloisonné,noun
talant,noun
dissolu,adjective
faire voir,verb
pratiquer un sport,verb
il y a belle lurette,adverb
inculte,noun
bilboquet,noun
âpre au gain,adjective
Dexia,properNoun
polyclinique,adjective
distribuable,adjective
maxime,noun
porte-savon,noun
timoré,adjective
cours intensif,noun
faire silence,verb
noix de bétel,noun
Maruhan,properNoun
être voisin,verb
signe plus,noun
papier baryté,noun
descriptivement,adverb
slavey du nord,noun
Tournai,properNoun
enfant du péché,noun
Winterthour,properNoun
navire de commerce,noun
bidirectionnellement,adverb
chapon,noun
palanche,noun
Fréjus,properNoun
boîte à outils,noun
apprentissage en entreprise,noun
Northrop Grumman,properNoun
halluciné,noun
Angolois,noun
j',pronoun
ciboire,noun
cognac,noun
voile goélette,noun
objet fini,noun
verge d'or,noun
sans intérêt,adjective
polochon,noun
arrêt cardiaque,noun
faire son service militaire,verb
la vierge Marie,properNoun
embryogénie,noun
faire un appel d'offres,verb
pédale de gaz,noun
virginal,noun
progression géométrique,noun
circuit intégré,noun
tube à essai,noun
ligne de partage des eaux,noun
projection oblique,noun
antiinfectieux,adjective
KBC Group,properNoun
Mureaux,properNoun
méridienne,noun
bakchich,noun
pour le mieux,adverb
désassembler,verb
en définitive,adverb
carte du monde,noun
poitevin,adjective
faire défiler,verb
sans caractère,adjective
futaine,noun
faux bijou,noun
judoka,noun
uniformément continu,adjective
avoir une dispute,verb
bottier,noun
espace normé,noun
voix de tête,noun
cément,noun
inattentivement,adverb
désambiguïser,verb
charbon de bois,noun
Hollande-Méridionale,properNoun
nautile,noun
failliblement,adverb
livédo,noun
Néper,properNoun
faire l'expérience de,verb
porte vitrée,noun
aloès,noun
dépiauter,verb
guillochis,noun
Sambre,properNoun
bunraku,noun
briquette,noun
à l'est,adverb
poule d'eau,noun
membre d'un club,noun
double bémol,noun
acte héroïque,noun
tortue verte,noun
électrophore,noun
Kawartha Lakes,properNoun
rom,noun
gaz de ville,noun
pudibond,adjective
pseudoscorpion,noun
clandestin,noun
slavisant,noun
septante-trois,numeral
humour noir,noun
enivrant,adjective
être âgé,verb
conservativement,adverb
droit de douane,noun
impolitesse,noun
livre de prière,noun
sortir de chez soi,verb
Waterloo,properNoun
mazdéen,noun
dadaïste,noun
grosso modo,adverb
tomber dans la déchéance,verb
billet de loterie,noun
hellénistiquement,adverb
Territoires du Nord-Ouest,properNoun
Costco,properNoun
tenir en équilibre,verb
tournure,noun
noix de galle,noun
hémiptère,adjective
en tous cas,adverb
bulletin d'adhésion,noun
touchant,adverb
ketchup,noun
stucco,noun
bouffée,noun
Grammont,properNoun
ballon d'essai,noun
incandescence,noun
Leuchte,noun
CNP Assurances,properNoun
Kirin,properNoun
Courroie de la St-Jean,noun
jour ouvrable,noun
punaise des lits,noun
Halton Hills,properNoun
sociablement,adverb
pleine,adjective
déboguer,verb
arobase,noun
hunniquement,adverb
Sanyo Electric,properNoun
faire la paix,verb
hypoténuse,noun
Ksitigarbha,properNoun
médiatrice,noun
aC,noun
biffer,verb
différentielle,noun
cercle de convergence,noun
jabot,noun
charabia,noun
disjoint,adjective
être victime d'un collapsus,verb
ordinateur de bureau,noun
maison de santé,noun
e-commerce,noun
Manosque,properNoun
oindre,verb
coracle,noun
Barrie,properNoun
à forfait,adverb
nous aussi,adverb
trouée,noun
épyornis,noun
optimisé,adjective
tour de main,noun
microbiologiquement,adverb
Grasse,properNoun
faire le blocus,verb
logarithme népérien,noun
conseil d'état,noun
Asustek,properNoun
mettre en accord,verb
sainfoin,noun
corral,noun
Lias,noun
étoile de mer,noun
aromate,noun
identifiant,noun
inoffensivement,adverb
Piémontais,noun
haïku,noun
pie-mère,noun
Fleurus,properNoun
Dole,properNoun
projection orthogonale,noun
Émeric,properNoun
Braine-le-Comte,properNoun
maître d'hôtel,noun
blagueur,adjective
maintenir en vie,verb
pathologue,noun
boîte de dialogue,noun
qualifiablement,adverb
nonante-quatre,numeral
diluvium,noun
dong,noun
dentale,noun
foirail,noun
élider,verb
Meyzieu,properNoun
cyrilliquement,adverb
Jiangsu Shagang Group,properNoun
tael,noun
Archer Daniels Midland,properNoun
shakuhachi,noun
Eusèbe,properNoun
construction morphologique,noun
carassin,noun
Le Gosier,properNoun
import,noun
gradé,noun
vaudeville,noun
prompt aux confidences,adjective
giration,noun
boite à camembert,noun
bau,noun
développante,noun
traite des blanches,noun
nécromant,noun
modèle vivant,noun
défroquer,verb
canado,adjective
homothétie,noun
cohéreur,noun
castrat,noun
accumulativement,adverb
malvacée,noun
hexaèdre,noun
assistante maternelle,noun
point de minimum,noun
tendre vers l'infini,verb
Joule,properNoun
partagé,adjective
contremarque,noun
en sûreté,adjective
série formelle,noun
genre masculin,noun
faire prêter serment,verb
harle,noun
faire savoir,verb
faire plier,verb
abime,noun
plante pluriannuelle,noun
de troupeau,adjective
bleuet,noun
avoir un différend,verb
Baosteel,properNoun
manquer de respect,verb
GP,properNoun
Tchouvache,noun
de même aire,adjective
technico,adjective
prurit,noun
viole,noun
joueur de bridge,noun
classe résiduelle,noun
bénévolat,noun
bouriat,adjective
d'Euclide,adjective
leiche,noun
de gros,adjective
satan,noun
de_el,preposition
jeter un sort,verb
Royal Ahold,properNoun
enviablement,adverb
feston,noun
être chez soi,verb
balto-slave,adjective
shiruko,noun
soldat de deuxième classe,noun
fusillé,noun
China Mobile Communications,properNoun
Akzo,properNoun
influx nerveux,noun
ver de terre,noun
d'après-guerre,adjective
azéro,adjective
fume-cigare,noun
feu follet,noun
déchanter,verb
store vénitien,noun
éparpillé,adjective
DuPont,properNoun
cannelier,noun
déprime,noun
Béthune,properNoun
piano mécanique,noun
chanceusement,adverb
on-dit,noun
partir à la dérive,verb
atlantico,adjective
Shenhua Group,properNoun
irrédentisme,noun
tricolore,adjective
cabinet de travail,noun
coprah,noun
aqueusement,adverb
langue cible,noun
interrompre périodiquement,verb
extrème,noun
fraîchement,adverb
macroéconomiquement,adverb
réflexivement,adverb
de la manière suivante,adverb
Biedermeier,noun
méphitiquement,adverb
ronron,noun
âge d'or,noun
creux de la main,noun
élément inverse,noun
une nouvelle fois,adverb
aléoutien,adjective
machoire,noun
émeri,noun
attraper de nouveau,verb
manger avec gourmandise,verb
enragé,adjective
boîte crânienne,noun
catir,verb
revanchard,adjective
plus précisément,adverb
mesure de Lebesgue,noun
PKN,properNoun
large d'esprit,adjective
casse-cou,noun
haussement d'épaules,noun
Mesen,properNoun
cafetan,noun
organiser d'avance,verb
putto,noun
blanc-seing,noun
extraverti,adjective
limerick,noun
Lac d'IJssel,properNoun
convertibilité-or,noun
aguerrir,verb
harenguet,noun
sonneur,noun
Gent,properNoun
robe de chambre,noun
papier de verre,noun
bombe incendiaire,noun
Epinay-sur-Seine,properNoun
encombrement,noun
rose de Jéricho,noun
distribution de Dirac,noun
homme de main,noun
noix du Brésil,noun
sodomisation,noun
NEC,properNoun
fuire,verb
Tokio Marine Holdings,properNoun
signe prémonitoire,noun
Exincourt,properNoun
espace métrique,noun
floralement,adverb
memorandum,noun
Sankt Vith,properNoun
hibou moyen duc,noun
taux de loyer,noun
gêné,adjective
bolétacée,noun
méditativement,adverb
merlan,noun
patronner,verb
médius,noun
sans retour,adverb
décoiffer,verb
tennisman,noun
terracotta,noun
peson,noun
jusqu'au moment où,subordinatingConjunction
mentir comme un arracheur de dents,verb
archéoptéryx,noun
magouiller,verb
GDF Suez,properNoun
être phosphorescent,verb
vraisemblable,noun
tromblon,noun
remarquablement,adverb
caliculé,adjective
homéomorphie,noun
tomber d'accord,verb
pagure,noun
wushu,noun
rotation affine,noun
dharmapada,noun
Lambersart,properNoun
zut,interjection
îlien,adjective
court-circuitage,noun
matelat,noun
Antoing,properNoun
pot-pourri,noun
mettre dedans,verb
polynôme à n termes,noun
haut placé,adjective
rouage,noun
interministériellement,adverb
Organisation pour le Traité de l'Atlantique Nord,properNoun
Mée-sur-Seine,properNoun
résolu,adjective
craintivement,adverb
énervement,noun
Nicodème,properNoun
reliquaire,noun
le Caire,properNoun
tamponnement,noun
digne de foi,adjective
être tenu de,verb
souverain pontife,noun
teinte,noun
ébat,noun
maison de repos,noun
tri,adjective
à peine,subordinatingConjunction
NKSJ Holdings,properNoun
Sud,noun
dépanner,verb
pimpant,adjective
Shawinigan,properNoun
point d'honneur,noun
piaffer,verb
envieusement,adverb
mercurien,adjective
neuroscientifiquement,adverb
Kamloops,properNoun
démontrablement,adverb
cellule nerveuse,noun
sagou,noun
céladon,adjective
vadrouiller,verb
conduite d'eau,noun
Suez Environnement,properNoun
suprêmement,adverb
revanchard,noun
estropié,adjective
bézoar,noun
contraposée,noun
porte-fenêtre,noun
de chien,adjective
karst,noun
prendre une décision,verb
tant mieux,adverb
multiplier par mille,verb
pubertaire,adjective
tartuffe,noun
International Business Machines,properNoun
hydro-électriquement,adverb
frac,noun
multiplate-forme,adjective
idiolectal,adjective
porter au pouvoir,verb
vadrouille,noun
biotechnologiquement,adverb
cæcum,noun
être propriétaire de,verb
bouilleur,noun
rangée verticale,noun
creusement,noun
surface conique,noun
Népalais,noun
lecteur de disque,noun
sape,noun
lieu commun,noun
fil de chaine,noun
article défini,noun
montgolfière,noun
chef d'atelier,noun
catafalque,noun
astigmatiquement,adverb
