source,POS
subvencionar,verb
anestesiar,verb
estocar,verb
topar,verb
ousar,verb
malbaratar,verb
centrar,verb
pertencer,verb
infetar,verb
regular,verb
adicionar,verb
realizar,verb
avisar,verb
equivocar,verb
clonar,verb
patentear,verb
reinvestir,verb
prosseguir,verb
orbitar,verb
escalar,verb
construir,verb
infantilizar,verb
prestar,verb
retransmitir,verb
compreender,verb
fixar,verb
herdar,verb
detalhar,verb
sediar,verb
induzir,verb
notificar,verb
organizar,verb
repetir,verb
esvaziar,verb
almoçar,verb
dispersar,verb
intersecar,verb
chamar,verb
repartir,verb
decair,verb
reordenar,verb
personalizar,verb
latinizar,verb
descravizar,verb
fossilizar,verb
mitigar,verb
reanexar,verb
somar,verb
dizimar,verb
aperceber,verb
embelezar,verb
constatar,verb
deflagrar,verb
aterrizar,verb
purificar,verb
demandar,verb
domesticar,verb
discrepar,verb
dignar,verb
adverbializar,verb
minguar,verb
manejar,verb
desaprovar,verb
suportar,verb
encaixar,verb
predicar,verb
excitar,verb
pré-carregar,verb
esticar,verb
dosificar,verb
desenhar,verb
climatizar,verb
activar,verb
tentar novamente,verb
possuir,verb
merecer,verb
absorver,verb
aprontar,verb
funcionar,verb
observar,verb
pronunciar,verb
reciclar,verb
atravessar,verb
familiarizar,verb
querer,verb
aceitar,verb
segurar,verb
pôr a mesa,verb
costurar,verb
desafogar,verb
sedentarizar,verb
replicar,verb
comentar,verb
generalizar,verb
insurgir,verb
polarizar,verb
devir,verb
enganar,verb
gratificar,verb
impedir,verb
despojar,verb
informar,verb
sitiar,verb
antecipar,verb
alegar,verb
reinaugurar,verb
degolar,verb
endurecer,verb
descatalogar,verb
reproduzir,verb
interiorizar,verb
fazer parte,verb
indicar,verb
ameaçar,verb
transferir,verb
imprecar,verb
aprisionar,verb
traduzir,verb
homenagear,verb
digitar,verb
transcender,verb
abalar,verb
irritar,verb
punir,verb
idealizar,verb
envidar,verb
paquerar,verb
perecer,verb
deslocar,verb
ater,verb
invejar,verb
tampar,verb
predefinir,verb
emigrar,verb
relevar,verb
encriptar,verb
trazer à tona,verb
gravar em altorrelevo,verb
embaucar,verb
dublar,verb
calar,verb
jantar,verb
inspirar,verb
aforrar,verb
desistir,verb
prover,verb
inflar,verb
confeccionar,verb
varrer,verb
alojar,verb
pesquisar,verb
partir,verb
encantar,verb
estagiar,verb
recrear,verb
acossar,verb
caracterizar,verb
justiçar,verb
naturalizar,verb
estudar,verb
relatar,verb
trespassar,verb
configurar,verb
engrossar,verb
negociar,verb
depurar,verb
contactar,verb
predizer,verb
alabar,verb
escalonar,verb
recender,verb
monitorar,verb
reabilitar,verb
procesar,verb
anisar,verb
aninhar,verb
antepor,verb
virar a casaca,verb
renomear,verb
cumprir,verb
retificar,verb
insinuar,verb
lembrar,verb
vistoriar,verb
internacionalizar,verb
incriminar,verb
discordar,verb
loubar,verb
insistir,verb
prender,verb
coxear,verb
proscrever,verb
quebrar,verb
catalogar,verb
compilar,verb
interatuar,verb
revelar,verb
acostumar,verb
rodear,verb
entranhar,verb
equivaler,verb
reinventar,verb
desassociar,verb
mediatizar,verb
comprometer,verb
espalhar,verb
afetar,verb
espaçar,verb
acarretar,verb
raciocinar,verb
brotar,verb
dessar,verb
substituir,verb
sincronizar,verb
aprovar,verb
amplificar,verb
pegar,verb
mentir,verb
pagar,verb
rascar,verb
fazer qüestão de,verb
matar,verb
desencadear,verb
baralhar,verb
aproximar,verb
maltratar,verb
enriquecer,verb
confiscar,verb
sacrificar,verb
ressoar,verb
justificar,verb
consolar,verb
atacar,verb
pensar,verb
ensanchar,verb
reforçar,verb
quicar,verb
dispor,verb
estafar,verb
casar,verb
semear,verb
dar um lance,verb
rebater,verb
domiciliar,verb
ferir,verb
esterilizar,verb
nivelar,verb
fundir,verb
espanholizar,verb
escutar,verb
ocidentalizar,verb
derrubar,verb
elevar,verb
auxiliar,verb
banalizar,verb
suspender,verb
voar,verb
atar,verb
radicalizar,verb
render,verb
arraigar,verb
estorvar,verb
apocopar,verb
sentir,verb
condenar,verb
lavrar,verb
facilitar,verb
umedecer,verb
trivializar,verb
cargar,verb
depender,verb
rondar,verb
descer,verb
assinalar,verb
sistematizar,verb
extinguir,verb
investigar,verb
refletir,verb
externalizar,verb
eleger,verb
litigar,verb
divorciar,verb
torturar,verb
incorrer,verb
irrigar,verb
monopolizar,verb
picar,verb
intrigar,verb
retratar,verb
provar,verb
arrendar,verb
mineralizar,verb
estourar,verb
basear,verb
repassar,verb
respeitar,verb
trocar,verb
filtrar,verb
fundar,verb
manufacturar,verb
prejudicar,verb
planejar,verb
governar,verb
apreciar,verb
falhar,verb
redirecionar,verb
acusar,verb
escolarizar,verb
vincular,verb
conectar,verb
pulsar,verb
aromatizar,verb
desactivar,verb
rugir,verb
galvanizar,verb
dar prioridade,verb
convencer,verb
relançar,verb
atormentar,verb
cruzado,verb
adaptar,verb
nomear,verb
trazer,verb
dar um banho de chuveiro,verb
requerer,verb
ajustar,verb
amargurar,verb
condecorar,verb
sobressair,verb
bastar,verb
recrutar,verb
calcinar,verb
influenciar,verb
americanizar,verb
descobrir,verb
degenerar,verb
exclamar,verb
demorar,verb
incumprir,verb
adoptar,verb
fatigar,verb
descarbonizar,verb
titular,verb
reorganizar,verb
singularizar,verb
inabilitar,verb
revoltar,verb
corresponsabilizar,verb
indexar,verb
pelar,verb
vulcanizar,verb
conduzir,verb
dormir,verb
povoar,verb
remeter,verb
distinguir,verb
atrasar,verb
tomar um banho de chuveiro,verb
teologizar,verb
avaliar,verb
quadruplicar,verb
vocalizar,verb
pré-seleccionar,verb
praticar,verb
estigmatizar,verb
vitalizar,verb
tomar um duche,verb
modernizar,verb
repatriar,verb
inculcar,verb
esforçar,verb
recuperar,verb
detestar,verb
assustar,verb
implorar,verb
especular,verb
enfeitiçar,verb
dogmatizar,verb
demitir,verb
acertar,verb
falar,verb
efectuar,verb
administrar,verb
recontar,verb
revisar,verb
relinchar,verb
torcer por,verb
remontar,verb
publicar,verb
esgrimir,verb
sodomizar,verb
afirmar,verb
helar,verb
aprender,verb
acatar,verb
tuitar,verb
desflorestar,verb
coalizar,verb
asistir,verb
reter,verb
levantar,verb
inativar,verb
algemar,verb
assomar,verb
fiscalizar,verb
desvanecer,verb
combater,verb
licenciar,verb
ab-rogar,verb
desconhecer,verb
prevalecer,verb
interrogar,verb
madurar,verb
castigar,verb
sibilar,verb
honrar,verb
vigiar,verb
atrair,verb
homologar,verb
