suds	a espuma de sabão	noun
suds	a água de sabão	noun
suds	espuma	None
slanderer	o caluniador	noun
slanderer	caluniador	None
kaon	Kaon.	properNoun
newsletter	o boletim informativo	noun
newsletter	Boletim de Notícias	None
broker	o corretor	noun
broker	agente	noun
broker	o intermediário	noun
broker	corretor	None
thermoretraction	Termoretração	properNoun
populism	o populismo	noun
populism	populismo	None
subsociety	subociedade	properNoun
condolences	os pêsames	noun
condolences	as condolência	noun
condolences	condolências	None
Plectrum	o plectro	noun
Plectrum	Plectro	None
microteaching	microteaching	properNoun
odiousness	odiousness	properNoun
vice-minister	vice ministro	properNoun
proponent	o proponente	noun
proponent	proponente	None
dimwit	o indivíduo pouco inteligente	noun
dimwit	dimwit.	None
retrieval	a recuperação	noun
retrieval	o restabelecimento	noun
retrieval	a reaquisição	noun
retrieval	a reobtenção	noun
retrieval	a salvação	noun
retrieval	recuperação	None
phagocytolisis	fagocitose.	properNoun
extensograph	extensão	properNoun
cucumber	o pepino	noun
cucumber	pepino	None
kinetics	a cinética	noun
kinetics	cinético	None
toxoplasmosis	toxoplasmose	properNoun
gelifluction	Gelifluction	properNoun
grapnel	a pequena âncora	noun
grapnel	o arpéu de abordagem	noun
grapnel	grapnel	None
perfect happiness	felicidade perfeita	properNoun
hedge	a cerca	noun
hedge	a cerca viva	noun
hedge	a barreira	noun
hedge	a sebe viva	noun
hedge	a divisão	noun
hedge	a balsa	noun
hedge	restringir	verb
hedge	limitar	verb
hedge	cercar	verb
hedge	cercar com sebe	verb
hedge	vedar	verb
hedge	ser vago	verb
hedge	safar-se	verb
hedge	cerca	None
pre-preselection	pré-pré-pré-pré-seleção	properNoun
parliamentary election	eleição parlamentar	properNoun
jalapeno	Pimenta jalapeno	properNoun
industriousness	Industriouness	properNoun
spodumener	Spodumene	properNoun
taiga	taiga.	properNoun
cytomegalovirus	citomegalovírus	properNoun
resolver	resolver	properNoun
jeans	os jeans	noun
jeans	o calças baratas	noun
jeans	jeans	None
leave	a licença	noun
leave	as férias	noun
leave	a saída	noun
leave	a partida	noun
leave	a permissão	noun
leave	a autorização	noun
leave	deixar	verb
leave	sair	verb
leave	abandonar	verb
leave	partir	verb
leave	ir embora	verb
leave	ir	verb
leave	sair	None
e-publishing	E-Publishing.	properNoun
milker	o ordenhador	noun
milker	o mungidor	noun
milker	ordenhador	None
diacritic	diacrítico	adjective
diacritic	o diacrítico	noun
diacritic	diacrítico	None
Illyrian	Illyrian.	properNoun
cultivating	cultivando	properNoun
notifier	notificador	properNoun
plebeianism	Plebianismo.	properNoun
Consecration	a consagração	noun
Consecration	a sagração	noun
Consecration	a bênção	noun
Consecration	Consagração	None
social security payment	Pagamento de segurança social	properNoun
fraticide	a fratricida	noun
fraticide	o fratricido	noun
fraticide	fratricídio	None
now	agora	adverb
now	já	adverb
now	atualmente	adverb
now	ora	adverb
now	neste momento	adverb
now	hoje em dia	adverb
now	imediatamente	adverb
now	presentemente	adverb
now	recentemente	adverb
now	há pouco	adverb
now	nessas circunstâncias	adverb
now	a agora	noun
now	a o momento atual	noun
now	a o tempo presente	noun
now	desde que	conjunction
now	assim sendo	conjunction
now	agora	None
eglantine	a madressilva	noun
eglantine	o roseira-brava	noun
eglantine	Eglantine	None
north coast	Costa norte	properNoun
loaning	emprestar	verb
loaning	conceder o empréstimo de	verb
loaning	empréstimo	None
bride	a noiva	noun
bride	o filó	noun
bride	noiva	None
current account	a conta corrente	noun
current account	conta corrente	None
caleidoscope	caleidoscópio	properNoun
radioscopy	a radioscopia	noun
radioscopy	radioscopia	None
chariot	a biga	noun
chariot	o coche de gala	noun
chariot	conduzir em biga ou coche	verb
chariot	carruagem	None
MSRP	Msrp.	properNoun
epigraphist	Epigrafia	properNoun
reseeding	Reseeding.	properNoun
idle gossip	fofoca ociosa.	properNoun
Krypton	o criptônio	noun
Krypton	Krypton.	None
central bank	Banco Central	properNoun
profligacy	a libertinagem	noun
profligacy	a devassidão	noun
profligacy	o desregramento	noun
profligacy	a licenciosidade	noun
profligacy	a orgia	noun
profligacy	Profligacia	None
gluttony	a glutonaria	noun
gluttony	a gulodice	noun
gluttony	a voracidade	noun
gluttony	a avidez por comida	noun
gluttony	gula	None
mini-democracy	mini-democracia	properNoun
aimer	Aimer.	properNoun
scour	limpar	verb
scour	esfregar	verb
scour	polir	verb
scour	expulsar	verb
scour	arear	verb
scour	desengordurar	verb
scour	libertar de	verb
scour	tirar	verb
scour	libertar-se de	verb
scour	a correnteza	noun
scour	a limpeza	noun
scour	a corrente	noun
scour	o detergente	noun
scour	a forma erosiva	noun
scour	o polimento	noun
scour	Scour.	None
cellular telephone	o telefone celular	noun
cellular telephone	Telefone celular	None
videotape	a fita de vídeo	noun
videotape	o videotape	noun
videotape	video cassete	None
cordless telephone	Telefone sem fio	properNoun
decisiveness	decisividade	properNoun
hoe	a enxada	noun
hoe	o sacho	noun
hoe	o promontório	noun
hoe	cavar com enxada	verb
hoe	enxada	None
Depression	a depressão	noun
Depression	a crise	noun
Depression	a baixa	noun
Depression	o abatimento	noun
Depression	o desânimo	noun
Depression	o abaixamento	noun
Depression	o desnivelamento	noun
Depression	Depressão	None
retrusion	Retrusão	properNoun
roughness	a rugosidade	noun
roughness	a aspereza	noun
roughness	a irregularidade	noun
roughness	a grosseria	noun
roughness	a desigualdade	noun
roughness	a brusquidão	noun
roughness	a imperfeição	noun
roughness	a severidade	noun
roughness	a descortesia	noun
roughness	rugosidade	None
ptosis	ptose.	properNoun
Impresso	Impresso.	properNoun
insurance	o seguro	noun
insurance	seguro	None
bricker	bricker	properNoun
upholding	sustentação	properNoun
colt	o potro	noun
colt	o novato	noun
colt	as pessoa inexperiente	noun
colt	principiante	noun
colt	potro	None
creeper	a trepadeira	noun
creeper	o rastejador	noun
creeper	o arpão	noun
creeper	o carrapita	noun
creeper	rastejador	None
narcissus	o narciso	noun
narcissus	narciso	None
stairway	a escada	noun
stairway	a escadaria	noun
stairway	a caixa da escada	noun
stairway	escada	None
diffeomorphism	difeomorfismo.	properNoun
linefeed	LINEFEED	properNoun
examination	o exame	noun
examination	a verificação	noun
examination	a prova	noun
examination	exame	None
Alzheimer's disease	doença de Alzheimer	properNoun
stockholding	armazenamento de ações	properNoun
running	a corrida	noun
running	o funcionamento	noun
running	a marcha	noun
running	a administração	noun
running	a circulação	noun
running	a direção	noun
running	a deslocação	noun
running	corredor	adjective
running	corrente	adjective
running	a correr	adjective
running	que corre	adjective
running	contínuo	adjective
running	corredio	adjective
running	corrida	None
cladding	revestimento	properNoun
nick	o entalhe	noun
nick	o corte	noun
nick	a incisão	noun
nick	a chanfradura	noun
nick	os momento crítico	noun
nick	o diabo	noun
nick	entalhar	verb
nick	chanfrar	verb
nick	afanar	verb
nick	fender	verb
nick	usuario	None
rostrum	a tribuna	noun
rostrum	o rostro	noun
rostrum	o púlpito	noun
rostrum	o bico de aves	noun
rostrum	o esporão de vegetais	noun
rostrum	tribuna	None
trowel	o esparável	noun
trowel	espátula	None
fibroadenomatosis	fibroadenomatose.	properNoun
godfather	o padrinho	noun
godfather	apadrinhar	verb
godfather	servir de padrinho	verb
godfather	Padrinho	None
hematocrit	Hematócrito	properNoun
discontinuation	a descontinuação	noun
discontinuation	descontinuação	None
kleptomaniac	a cleptomania	noun
kleptomaniac	cleptomaníaco	None
bacteriophage	bacteriófago	properNoun
flora and fauna	flora e fauna	properNoun
shard	o caco	noun
shard	o élitro	noun
shard	Shard.	None
sibilant	sibilante	adjective
sibilant	o sibilo	noun
sibilant	o som sibilante	noun
sibilant	sibilante	None
phoniatrics	foniatria	properNoun
Serb	sérvio	adjective
Serb	Sérvio	None
knitter	tecelão	properNoun
ethnocenter	Ethnocenter.	properNoun
aggregation	a agregação	noun
aggregation	o conjunto	noun
aggregation	a aglomeração	noun
aggregation	o aglomerado	noun
aggregation	agregação	None
gulf	o golfo	noun
gulf	o abismo	noun
gulf	a baía	noun
gulf	o precipício	noun
gulf	a vórtice	noun
gulf	os braço de mar	noun
gulf	a goela	noun
gulf	tragar	verb
gulf	engolir	verb
gulf	golfo	None
cowherd	o vaqueiro	noun
cowherd	vaqueiro	None
promiser	Promiser.	properNoun
polygraphy	Poligrafia	properNoun
colitigant	Colitigant	properNoun
linetrial	Linetrial.	properNoun
suite	a suíte	noun
suite	o apartamento	noun
suite	a comitiva	noun
suite	o séquito	noun
suite	a mobília	noun
suite	o grupo de aposentos	noun
suite	suíte	None
coach	o treinador	noun
coach	o técnico	noun
coach	os ônibus	noun
coach	a carruagem	noun
coach	o coche	noun
coach	o instrutor	noun
coach	os professor particular	noun
coach	treinar	verb
coach	ensinar	verb
coach	preparar	verb
coach	viajar	verb
coach	treinador	None
non-functioning	Não funcionamento	properNoun
models	Modelos	properNoun
chairman of the Board	presidente do Conselho	properNoun
manufacture	a fabricação	noun
manufacture	a manufatura	noun
manufacture	fabricar	verb
manufacture	manufaturar	verb
manufacture	produzir	verb
manufacture	forjar	verb
manufacture	inventar	verb
manufacture	fazer	verb
manufacture	Fabricação	None
thigh bone	o fêmur	noun
thigh bone	osso da coxa	None
browse	procurar	verb
browse	folhear	verb
browse	pastar	verb
browse	o gomo	noun
browse	o broto	noun
browse	o rebento	noun
browse	Squeaky toy	None
advanced	avançado	adjective
advanced	adiantado	adjective
advanced	avançado	None
hygrograph	higógrafo	properNoun
four men	quatro homens	properNoun
stonemasonry	Stonemasonry.	properNoun
mayorship	Autoria	properNoun
dander	divagar	verb
dander	a raiva	noun
dander	a indignação	noun
dander	a cólera	noun
dander	a ira	noun
dander	a escória vulcânica	noun
dander	Dander	None
mucocele	mucocele	properNoun
bleep	o bip	noun
bleep	bleep.	None
constructivist	construtivista	properNoun
game of chance	jogo de chance	properNoun
unrighteousness	a injustiça	noun
unrighteousness	a iniquidade	noun
unrighteousness	a maldade	noun
unrighteousness	a perversidade	noun
unrighteousness	a improbidade	noun
unrighteousness	injustiça	None
TSI	TSI.	properNoun
sintony	Sintonia	properNoun
whirlwind	o redemoinho de vento	noun
whirlwind	a furação	noun
whirlwind	Whirlwind.	None
downtown	o centro da cidade	noun
downtown	o centro comercial da cidade	noun
downtown	a parte principal da cidade	noun
downtown	Centro da cidade	None
after	após	preposition
after	depois de	preposition
after	segundo	preposition
after	atrás de	preposition
after	apesar de	preposition
after	conforme	preposition
after	a despeito de	preposition
after	depois	adverb
after	atrás	adverb
after	em seguida	adverb
after	posteriormente	adverb
after	depois que	conjunction
after	após	None
mean	a média	noun
mean	o meio	noun
mean	o meio termo	noun
mean	médio	adjective
mean	mesquinho	adjective
mean	malvado	adjective
mean	ruim	adjective
mean	vil	adjective
mean	avaro	adjective
mean	desprezível	adjective
mean	mediano	adjective
mean	significar	verb
mean	mau	None
whitewashing	Whitewashing	properNoun
basement	o porão	noun
basement	o embasamento	noun
basement	o fundamento	noun
basement	porão	None
aul	AUL.	properNoun
tremor	o tremor	noun
tremor	o estremecimento	noun
tremor	a tremura	noun
tremor	o frêmito	noun
tremor	a vibração	noun
tremor	a agitação	noun
tremor	a trepidação	noun
tremor	tremor	None
big room	quarto grande	properNoun
acacia	a acácia	noun
acacia	acácia	None
foothills	Foothills.	properNoun
lemon balm	a melissa	noun
lemon balm	a erva-cidreira	noun
lemon balm	Bálsamo de limão	None
lady friend	Amiga	properNoun
eyesight	a visão	noun
eyesight	a vista	noun
eyesight	visão	None
ombudsman	Provedor de Justiça	properNoun
midfielder	Meio-campista	properNoun
petulance	a petulância	noun
petulance	a impaciência	noun
petulance	a impertinência	noun
petulance	o mau humor	noun
petulance	a irritabilidade	noun
petulance	petulância	None
fibrinolysin	fibrinolysin.	properNoun
gametogenesis	Gametogênese	properNoun
parting	a despedida	noun
parting	a separação	noun
parting	a divisão	noun
parting	a partida	noun
parting	a bifurcação	noun
parting	que se despede	adjective
parting	que parte	adjective
parting	divisório	adjective
parting	separador	adjective
parting	moribundo	adjective
parting	que vai	adjective
parting	separação	None
peacemaker	o pacificador	noun
peacemaker	o apaziguador	noun
peacemaker	o mediador	noun
peacemaker	o revólver	noun
peacemaker	o navio de guerra	noun
peacemaker	pacificador	None
PPE	PPE.	properNoun
cotton wool	o algodão bruto	noun
cotton wool	lã de algodão	None
crosswise	transversalmente	adverb
crosswise	de través	adverb
crosswise	transversalmente	None
formlessness	Informação.	properNoun
panther	a pantera	noun
panther	o leopardo	noun
panther	pantera	None
leg	a perna	noun
leg	o pé	noun
leg	a pata	noun
leg	o suporte	noun
leg	a perna de animal	noun
leg	o pé de mesa	noun
leg	perna	None
craniopharyngioma	Craniofaringioma.	properNoun
attenuation	a atenuação	noun
attenuation	o enfraquecimento	noun
attenuation	o emagrecimento	noun
attenuation	atenuação	None
clean	limpar	verb
clean	purificar	verb
clean	varrer	verb
clean	limpo	adjective
clean	puro	adjective
clean	claro	adjective
clean	asseado	adjective
clean	perfeito	adjective
clean	lavado	adjective
clean	honesto	adjective
clean	imaculado	adjective
clean	completo	adjective
clean	limpar/limpo	None
woodwind instrument	instrumento de woodwind.	properNoun
regulation	o regulamento	noun
regulation	a regulação	noun
regulation	a regulamentação	noun
regulation	a regra	noun
regulation	a norma	noun
regulation	regulamento	None
contraction	a contração	noun
contraction	contração	None
idiom	as idioma	noun
idiom	a linguagem	noun
idiom	a língua	noun
idiom	o dialeto	noun
idiom	a maneira de dizer	noun
idiom	idioma	None
reduction	a redução	noun
reduction	a diminuição	noun
reduction	a baixa	noun
reduction	o abatimento	noun
reduction	a contração	noun
reduction	o emagrecimento	noun
reduction	a baixa de preços	noun
reduction	redução	None
void	vazio	adjective
void	oco	adjective
void	desocupado	adjective
void	sem nada	adjective
void	desabitado	adjective
void	o vazio	noun
void	o vácuo	noun
void	o espaço vazio	noun
void	o edifício desocupado	noun
void	vazio	None
cantankerousness	a rabugice	noun
cantankerousness	a impertinência	noun
cantankerousness	rabugice	None
liberality	a liberalidade	noun
liberality	a generosidade	noun
liberality	a prodigalidade	noun
liberality	a magnanimidade	noun
liberality	a largueza	noun
liberality	as ausência de preconceitos	noun
liberality	liberalidade	None
lease	o arrendamento	noun
lease	a concessão	noun
lease	arrendar	verb
lease	alugar	None
constrictor	o constritor	noun
constrictor	o compressor	noun
constrictor	constritor	None
consistence	a consistência	noun
consistence	a coerência	noun
consistence	a solidez	noun
consistence	a compatibilidade	noun
consistence	a firmeza	noun
consistence	a uniformidade	noun
consistence	a harmonia	noun
consistence	a estabilidade	noun
consistence	a viscosidade	noun
consistence	a perseverança	noun
consistence	o grau de densidade	noun
consistence	consistência	None
andalusite	andalusite.	properNoun
quick-wittedness	perspicácia rápida	properNoun
white	branco	adjective
white	alvo	adjective
white	claro	adjective
white	lívido	adjective
white	transparente	adjective
white	inocente	adjective
white	encanecido	adjective
white	descorado	adjective
white	cor de prata	adjective
white	o branco	noun
white	branco	None
champagne	o champanhe	noun
champagne	champanhe	None
planting	plantio	properNoun
nitroglycerin	nitroglicerina	properNoun
hue	o matiz	noun
hue	a tonalidade	noun
hue	o tom	noun
hue	a cor	noun
hue	a nuança	noun
hue	o colorido	noun
hue	colorir	verb
hue	matiz	None
granulocytopenia	granulocitopenia	properNoun
bull-calves	Bull-bezerros	properNoun
Sesterce	o sestércio	noun
Sesterce	a antiga moeda romana	noun
Sesterce	Sestércio	None
collections	coleções	properNoun
Hebraism	Hebraísmo.	properNoun
coastguard	guarda costeira	noun
coastguard	a polícia costeira	noun
coastguard	guarda Costeira	None
funeral expenses	Despesas funerárias	properNoun
Eurobond	Eurobond	properNoun
upright	vertical	adjective
upright	de pé	adjective
upright	direito	adjective
upright	justo	adjective
upright	perpendicular	adjective
upright	direito	adverb
upright	em posição vertical	adverb
upright	na posição vertical	None
sneezing	espirrar	verb
sneezing	desprezar	verb
sneezing	desdenhar de	verb
sneezing	espirrando	None
botany	a botânica	noun
botany	botânica	None
Granodiorite	Granodiorito.	properNoun
keyhole	o buraco de fechadura	noun
keyhole	buraco da fechadura	None
phylum	o filo	noun
phylum	o sub-reino	noun
phylum	filo	None
vituperation	a vituperação	noun
vituperation	o vitupério	noun
vituperation	a injúria	noun
vituperation	o insulto	noun
vituperation	VITUPERATION.	None
latch	o trinco	noun
latch	a lingueta	noun
latch	o ferrolho	noun
latch	a aldrava	noun
latch	trancar	verb
latch	aferrolhar	verb
latch	robusto	None
gas barbecue	churrasco de gás	properNoun
backyard	o quintal	noun
backyard	quintal	None
bluegrass	Bluegrass.	properNoun
school attendance	freqüência escolar	properNoun
newspeak	Newspeak.	properNoun
fan	o ventilador	noun
fan	a ventoinha	noun
fan	o leque	noun
fan	o admirador	noun
fan	o aficionado	noun
fan	o entusiasta	noun
fan	o abano	noun
fan	ventilar	verb
fan	abanar	verb
fan	soprar	verb
fan	arejar	verb
fan	bafejar	verb
fan	ventilador	None
compensation payment	Pagamento de compensação	properNoun
magnetostatics	magnetsostática	properNoun
woods	os bosques	noun
woods	a mata	noun
woods	madeiras	None
princedom	Princedom.	properNoun
Virgo	a Virgem	noun
Virgo	Virgem	None
blouse	a blusa	noun
blouse	blusa	None
war	a guerra	noun
war	o conflito	noun
war	a luta	noun
war	a batalha	noun
war	a hostilidade	noun
war	guerrear	verb
war	pelejar	verb
war	batalhar	verb
war	bélico	adjective
war	guerra	None
savage	selvagem	adjective
savage	feroz	adjective
savage	furioso	adjective
savage	primitivo	adjective
savage	bestial	adjective
savage	em estado primitivo	adjective
savage	as selvagem	noun
savage	atacar ferozmente	verb
savage	ferrar	verb
savage	morder	verb
savage	pisar com as patas	verb
savage	selvagem	None
bullock	o boi castrado	noun
bullock	Bullock	None
mis-spelling	o erro de soletração	noun
mis-spelling	ortografia errada	None
sad	triste	adjective
sad	lamentável	adjective
sad	melancólico	adjective
sad	doloroso	adjective
sad	deplorável	adjective
sad	pesaroso	adjective
sad	amargurado	adjective
sad	digno de pena	adjective
sad	triste	None
adversary	o adversário	noun
adversary	adversário	None
samba	o samba	noun
samba	dançar samba	verb
samba	samba	None
excise	extirpar	verb
excise	taxar	verb
excise	o imposto	noun
excise	a contribuição	noun
excise	Exciso	None
quot	quot.	properNoun
pill	a pílula	noun
pill	o comprimido	noun
pill	a bala	noun
pill	a bala de canhão	noun
pill	derrotar	verb
pill	votar contra	verb
pill	recusar	verb
pill	rejeitar	verb
pill	saquear	verb
pill	comprimido	None
sealing wax	o lacre	noun
sealing wax	lacre	None
competency	a competência	noun
competency	a capacidade	noun
competency	a habilidade	noun
competency	a alçada	noun
competency	a suficiência	noun
competency	o alcance	noun
competency	as vida confortável	noun
competency	competência	None
rand	rand	properNoun
scree	os seixos	noun
scree	Scree.	None
pragmatism	o pragmatismo	noun
pragmatism	o pedantismo	noun
pragmatism	o dogmatismo	noun
pragmatism	a altivez	noun
pragmatism	a presunção	noun
pragmatism	pragmatismo	None
air steward	Steward de ar	properNoun
alumnus	estudante	noun
alumnus	o aluno de universidade	noun
alumnus	ex-aluno	None
starling	o estorninho	noun
starling	o pegão	noun
starling	o esporão de ponte	noun
starling	o quebra-mar	noun
starling	Starling.	None
pyroelectricity	a piroeletricidade	noun
pyroelectricity	piroeletricidade	None
riviera	Riviera.	properNoun
tamarind tree	Tamarind Tree.	properNoun
strange	estranho	adjective
strange	esquisito	adjective
strange	curioso	adjective
strange	desconhecido	adjective
strange	singular	adjective
strange	alheio	adjective
strange	surpreendente	adjective
strange	invulgar	adjective
strange	novo	adjective
strange	estranho	None
sociability	a sociabilidade	noun
sociability	sociabilidade	None
racquet	a raqueta	noun
racquet	raquete	None
monogenesis	Monogênese	properNoun
decorator	o decorador	noun
decorator	decorador	None
corps	o corpo	noun
corps	corpo	None
cliquism	cliquism	properNoun
assignment	a atribuição	noun
assignment	a cessão	noun
assignment	a tarefa	noun
assignment	a designação	noun
assignment	a consignação	noun
assignment	o exercício	noun
assignment	a transferência legal	noun
assignment	o nomeação para um cargo	noun
assignment	a exposição de razões	noun
assignment	tarefa	None
free-market	o mercado livre	noun
free-market	mercado livre	None
bureaucrat	o burocrata	noun
bureaucrat	burocrata	None
symptoms	sintomas	properNoun
demigod	o semideus	noun
demigod	semideus	None
Acrosome	Acrosome.	properNoun
criminal case	caso criminal	properNoun
radian	o radiano	noun
radian	radiano	None
necklace	o colar	noun
necklace	colar	None
absorptiometer	absorvedor de absorção	properNoun
phytoparasite	fitoplaparasite.	properNoun
adjutant	ajudante	adjective
adjutant	o ajudante	noun
adjutant	o ajudante de campo	noun
adjutant	ajudante	None
screamer	o gritador	noun
screamer	a anhuma	noun
screamer	as coisa ótima	noun
screamer	gritador	None
tabernacle	o tabernáculo	noun
tabernacle	a tenda	noun
tabernacle	o sacrário	noun
tabernacle	a habitação fixa ou móvel	noun
tabernacle	o corpo humano	noun
tabernacle	tabernáculo	None
sandbank	o baixio	noun
sandbank	o banco	noun
sandbank	Sandbank	None
legal	legal	adjective
legal	jurídico	adjective
legal	legítimo	adjective
legal	válido	adjective
legal	lícito	adjective
legal	de acordo com a lei	adjective
legal	jurídico	None
self-rule	a auto-administração	noun
self-rule	a autonomia	noun
self-rule	o governo autônomo	noun
self-rule	auto-regra	None
idealization	a idealização	noun
idealization	idealização	None
heyday	o auge	noun
heyday	o apogeu	noun
heyday	o ponto culminante	noun
heyday	o meridiano	noun
heyday	auge	None
co-decision	co-decisão	properNoun
kinsman	parente	noun
kinsman	o compatriota	noun
kinsman	parente	None
thresholds	limiares	properNoun
piercing	penetrante	adjective
piercing	perfurante	adjective
piercing	agudo	adjective
piercing	lancinante	adjective
piercing	a penetração	noun
piercing	Piercing.	None
seclusion	o isolamento	noun
seclusion	o afastamento	noun
seclusion	a solidão	noun
seclusion	o retiro	noun
seclusion	isolamento	None
tradesmen	comerciantes	properNoun
packing	a embalagem	noun
packing	o empacotamento	noun
packing	o empanque	noun
packing	a vedação	noun
packing	a arrumação	noun
packing	o enfardamento	noun
packing	o material de acondicionamento	noun
packing	embalagem	None
Uighur	Uighur.	properNoun
pearl necklace	colar de pérolas	properNoun
panada	a espécie de açorda	noun
panada	panado	None
buying	comprando	properNoun
buddhism	o budismo	noun
buddhism	budismo	None
horseman	o cavaleiro	noun
horseman	o cavalariço	noun
horseman	o bom cavaleiro	noun
horseman	cavaleiro	None
hydropost	hidropost	properNoun
influenza	a gripe	noun
influenza	a influenza	noun
influenza	gripe	None
shamelessness	desavergonhness	properNoun
all sorts of things	todo o tipo de coisas	properNoun
former Minister	ex-ministro	properNoun
surfboard	a prancha de surfe	noun
surfboard	prancha de surfe	None
believing	crente	adjective
believing	religioso	adjective
believing	consciencioso	adjective
believing	piedoso	adjective
believing	temente a deus	adjective
believing	escrupuloso	adjective
believing	acreditando	None
argumentativeness	argumentatividade	properNoun
scalar	a escalar	noun
scalar	escalar	None
monkey	o macaco	noun
monkey	o símio	noun
monkey	o mono	noun
monkey	o bugio	noun
monkey	os traquinas	noun
monkey	o bate-estacas	noun
monkey	macaquear	verb
monkey	bulir	verb
monkey	arremedar	verb
monkey	intrometer-se	verb
monkey	macaco	None
blood	o sangue	noun
blood	a linhagem	noun
blood	a raça	noun
blood	a seiva	noun
blood	o parentesco	noun
blood	a matança	noun
blood	a ira	noun
blood	o homem valente e espirituoso	noun
blood	sangrar	verb
blood	sangue	None
beck	o aceno	noun
beck	o riacho	noun
beck	o sinal	noun
beck	beck.	None
truncheon	o cassetete	noun
truncheon	cassetete	None
foliation	Foliação	properNoun
refrigerant	o refrigerante	noun
refrigerant	o refrigerador	noun
refrigerant	refrescante	adjective
refrigerant	refrigerante	None
seal	o selo	noun
seal	a foca	noun
seal	o lacre	noun
seal	o carimbo	noun
seal	a chancela	noun
seal	o sinete	noun
seal	a marca	noun
seal	o sinal	noun
seal	selar	verb
seal	vedar	verb
seal	lacrar	verb
seal	fechar	verb
seal	selo	None
privy	as privada	noun
privy	a latrina	noun
privy	o cúmplice	noun
privy	a parte interessada	noun
privy	a retrete	noun
privy	a ação	noun
privy	o assunto	noun
privy	particular	adjective
privy	privado	adjective
privy	secreto	adjective
privy	escondido	adjective
privy	pessoal	adjective
privy	oculto	adjective
privy	co-responsável	adjective
privy	privado	None
pool	a piscina	noun
pool	o tanque	noun
pool	a poça	noun
pool	o poço	noun
pool	a lagoa	noun
pool	o charco	noun
pool	minar	verb
pool	piscina	None
melted fat	gordura derretida	properNoun
baskur	Baskur	properNoun
wiper	o limpador	noun
wiper	o trapo	noun
wiper	o excêntrico	noun
wiper	o lenço	noun
wiper	a alavanca de contato	noun
wiper	a toalha de mãos	noun
wiper	limpador	None
honest man	homem honesto	properNoun
acetoacetate	acetoacetato	properNoun
valse	valse.	properNoun
quack	o charlatão	noun
quack	o curandeiro	noun
quack	o impostor	noun
quack	o grasnido de pato	noun
quack	grasnar	verb
quack	impingir	verb
quack	apregoar como charlatão	verb
quack	falar pretensiosamente	verb
quack	falar totalmente	verb
quack	gabar excessivamente	verb
quack	Quack	None
classifier	classificador	properNoun
grand	grande	adjective
grand	grandioso	adjective
grand	imponente	adjective
grand	sublime	adjective
grand	esplêndido	adjective
grand	magnificente	adjective
grand	distinto	adjective
grand	aparatoso	adjective
grand	orgulhoso	adjective
grand	vaidoso	adjective
grand	importante	adjective
grand	os mil dólares	noun
grand	o piano de cauda	noun
grand	grande	None
pannier	as anquinhas	noun
pannier	o cesto	noun
pannier	o modilhão	noun
pannier	o ancas postiças	noun
pannier	o funcionário de toga	noun
pannier	Pannier.	None
missionary work	Trabalho missionário	properNoun
saccharide	sacarídeo	properNoun
knoll	o pequeno monte de terra	noun
knoll	o cimo de monte	noun
knoll	Knoll.	None
renal calculus	Cálculo renal.	properNoun
purchase	a compra	noun
purchase	a aquisição	noun
purchase	o valor	noun
purchase	a vantagem	noun
purchase	a influência	noun
purchase	a coisa comprada	noun
purchase	o rendimento anual	noun
purchase	comprar	verb
purchase	adquirir	verb
purchase	obter	verb
purchase	conseguir	verb
purchase	comprar	None
genetic	genético	adjective
genetic	genésico	adjective
genetic	genético	None
tolerance	a tolerância	noun
tolerance	a paciência	noun
tolerance	a indulgência	noun
tolerance	tolerância	None
socks	os meias	noun
socks	meias	None
polling	a votação	noun
polling	Polling.	None
Trapeze	o trapézio	noun
Trapeze	Trapézio	None
executable	executável	adjective
executable	executável	None
abhorrence	a aversão	noun
abhorrence	a repugnância	noun
abhorrence	o ódio	noun
abhorrence	o desdém	noun
abhorrence	aversão	None
comber	a penteadeira	noun
comber	o cardador	noun
comber	comber.	None
mp	mp.	properNoun
vaticination	o vaticínio	noun
vaticination	vaticínio	None
teacher training college	Faculdade de treinamento de professores	properNoun
sura	o capítulo do corão	noun
sura	sura.	None
bactericide	bactericida	properNoun
cytologist	Cytologist.	properNoun
clamp	a braçadeira	noun
clamp	o engate	noun
clamp	os torno	noun
clamp	a fita	noun
clamp	o gancho de ferro	noun
clamp	o monte	noun
clamp	apertar	verb
clamp	segurar	verb
clamp	amontoar	verb
clamp	prender com gancho	verb
clamp	braçadeira	None
mallard	o putrião	noun
mallard	o pato-bravo	noun
mallard	o pato-real	noun
mallard	Mallard.	None
front-line soldier	soldado de linha de frente	properNoun
polygamy	a poligamia	noun
polygamy	poligamia	None
guesthouse	a casa de hóspedes	noun
guesthouse	casa de hóspedes	None
backwards compatibility	Compatibilidade para trás	properNoun
egoism	o egoísmo	noun
egoism	egoísmo	None
amyotrophy	amiotroféu	properNoun
couplet	o par	noun
couplet	o casal	noun
couplet	o par de versos	noun
couplet	par de versos	None
Sbri-di-ri	Sbri-di-ri	properNoun
holster	o coldre	noun
holster	coldre	None
moderate breeze	Brisa moderada	properNoun
teenager	adolescente	noun
teenager	jovem entre os 13 e os 19	noun
teenager	adolescente	None
nightfall	o anoitecer	noun
nightfall	a escurecer	noun
nightfall	os o cair de noite	noun
nightfall	anoitecer	None
condemnation	a condenação	noun
condemnation	a reprovação	noun
