source,POS
Enrique,properNoun
De la Vega,properNoun
Helena,properNoun
Pietro,properNoun
Pantón,properNoun
Stoppard,properNoun
Raña,properNoun
Vlad Dracula Tepes,properNoun
Bancroft,properNoun
Transkei,properNoun
Bowie,properNoun
Albania,properNoun
Valdoviño,properNoun
Porsche,properNoun
Nottinghamshire,properNoun
Caixanova,properNoun
Herodotus,properNoun
Abruzzo,properNoun
Gabon,properNoun
Malabar,properNoun
Uxía,properNoun
Benedict XIV,properNoun
Beira,properNoun
Mongolia,properNoun
Benazir,properNoun
Urals,properNoun
Leo VI,properNoun
Novoneyra,properNoun
Soria,properNoun
Syria,properNoun
Aberdeen,properNoun
Thuringia,properNoun
Aldao,properNoun
Lodeiro,properNoun
Aristotle,properNoun
Cunqueiro,properNoun
Bonaval,properNoun
Beckett,properNoun
Setúbal,properNoun
Rianxo,properNoun
Bali,properNoun
Micronesia,properNoun
Lemos,properNoun
Foster,properNoun
Wagner,properNoun
Ankara,properNoun
Microsoft,properNoun
Christoph,properNoun
Pink Floyd,properNoun
Boktybai,properNoun
Barataria,properNoun
Azerbaijan,properNoun
Talshybyk,properNoun
Najib,properNoun
Nafisa,properNoun
Lilia,properNoun
Arkuk,properNoun
Kaziza,properNoun
Estay,properNoun
Asysagha,properNoun
Athena,properNoun
Nazirbaev,properNoun
Pil,properNoun
Elqam,properNoun
Lorbrulgrud,properNoun
Chok,properNoun
Otan,properNoun
Roh,properNoun
Arykty,properNoun
Dilara,properNoun
Vardan,properNoun
Isaqan,properNoun
Garifa,properNoun
Fahir,properNoun
Kassymbai,properNoun
Alden,properNoun
Katerina,properNoun
Habib,properNoun
Naqyp,properNoun
Zhanbay,properNoun
Tazhimurat,properNoun
Janday,properNoun
Grigory,properNoun
Betkainar,properNoun
Dzhaksybekov,properNoun
Ferdinando,properNoun
Shamaev,properNoun
Syr-Darya,properNoun
Ertiles,properNoun
Ajanta,properNoun
Baikonys,properNoun
Zakira,properNoun
Artykbai,properNoun
Shonanov,properNoun
Aymurat,properNoun
Bulqish,properNoun
Tabiba,properNoun
Zheksen,properNoun
Berezovka,properNoun
Sayrambay,properNoun
Nasirov,properNoun
Tashenev,properNoun
Oth,properNoun
Burkitbek,properNoun
Derrick,properNoun
Julien,properNoun
Araysha,properNoun
Russell,properNoun
Soltibay,properNoun
Mamyt,properNoun
Renata,properNoun
Byron,properNoun
Riz,properNoun
Temirzhanov,properNoun
Thera,properNoun
Turgenev,properNoun
Myrzabay,properNoun
Akkainar,properNoun
Baytak,properNoun
Abyztobe,properNoun
Bram,properNoun
Potapov,properNoun
Pugachev,properNoun
Celzo,properNoun
Kerim,properNoun
Margarita,properNoun
Kydyrali,properNoun
Cooper,properNoun
Havi,properNoun
Rakhimov,properNoun
Aibek,properNoun
Gram,properNoun
Zamzegul,properNoun
Karl,properNoun
Gal,properNoun
Ulyanovov,properNoun
Sadykov,properNoun
Nicholas,properNoun
Nazir,properNoun
Alakyn,properNoun
Chemical,properNoun
Akkum,properNoun
Uzbekov,properNoun
Zaituna,properNoun
Petersburg,properNoun
Dabys,properNoun
Ospanali,properNoun
Mo,properNoun
Mir,properNoun
Akterek,properNoun
Bestobeh,properNoun
Diyar,properNoun
Cosmosbek,properNoun
Mauro,properNoun
Elbek,properNoun
Saira,properNoun
Kubenkulova,properNoun
Mik,properNoun
Janina,properNoun
Chel,properNoun
Ashir,properNoun
Almaarasan,properNoun
Likharev,properNoun
Kenbai,properNoun
Smagul,properNoun
Jefferson,properNoun
Bratislava,properNoun
Stan,properNoun
Gray,properNoun
Wayne,properNoun
Agaisha,properNoun
Jerebyatiev,properNoun
Aktam,properNoun
Justus,properNoun
iceland,properNoun
Baku,properNoun
Kulgaisha,properNoun
Syzdykov,properNoun
Rahima,properNoun
Badamshy,properNoun
Gulzhamal,properNoun
Adiya,properNoun
Khalil,properNoun
Zhanquat,properNoun
Felix,properNoun
Jalid,properNoun
Mynbayev,properNoun
Juliette,properNoun
Batyrbek,properNoun
Erkіn,properNoun
Mag,properNoun
Euphrates,properNoun
Beskaragai,properNoun
Brice,properNoun
Dosay,properNoun
Mukhtar,properNoun
Ryskulov,properNoun
Ashirbek,properNoun
Meyrzhan,properNoun
Tibor,properNoun
Zhenisgul,properNoun
Galiakpar,properNoun
Zhusipkan,properNoun
Gluxovka,properNoun
Suindik,properNoun
Jeff,properNoun
Teregulov,properNoun
Karimbek,properNoun
Nurbek,properNoun
Abdibay,properNoun
Zliha,properNoun
Aikun,properNoun
Zhanbusunov,properNoun
Aqnazar,properNoun
Phle,properNoun
Baurzhan,properNoun
Venancio,properNoun
Bogetsay,properNoun
Lavrov,properNoun
Baily,properNoun
Chico,properNoun
Abdi,properNoun
Salnikov,properNoun
Nero,properNoun
Nurbay,properNoun
Jenny,properNoun
Aziz,properNoun
Charlotte,properNoun
Bibi,properNoun
Twrgenov,properNoun
Kad,properNoun
Asima,properNoun
Ali,properNoun
Fausto,properNoun
Charles,properNoun
Aidarkol,properNoun
Kole,properNoun
Aliev,properNoun
Zhaysan,properNoun
Zhanbota,properNoun
Imangeldi,properNoun
Tazhigul,properNoun
Raisa,properNoun
Gerry,properNoun
Leone,properNoun
Alvin,properNoun
Nariman,properNoun
Sypatayev,properNoun
Aesop,properNoun
Myrzakhmetov,properNoun
Zhanatbek,properNoun
Maqsud,properNoun
Smagulovich,properNoun
Nailya,properNoun
Janoraz,properNoun
Karima,properNoun
Maputo,properNoun
Fillipo,properNoun
Bulbul,properNoun
Sayda,properNoun
Muqamediyar,properNoun
Orazbek,properNoun
Aron,properNoun
Sylvia,properNoun
Amada,properNoun
Bagymsha,properNoun
Dolores,properNoun
Dauletbay,properNoun
Kozhanov,properNoun
Zhansugurov,properNoun
NGC,properNoun
Elbas,properNoun
Inkar,properNoun
Omirgali,properNoun
Musatay,properNoun
Baimyrza,properNoun
Hasen,properNoun
Kurmanғaliev,properNoun
Zhortar,properNoun
Stepanov,properNoun
Matibali,properNoun
Lammert,properNoun
Akzhal,properNoun
Gilberto,properNoun
Bektemir,properNoun
Usubakunov,properNoun
Budarin,properNoun
Arabiya,properNoun
Baygozi,properNoun
Seidakhmet,properNoun
Vinka,properNoun
Brody,properNoun
Ilmar,properNoun
Manasseh,properNoun
Zamzamiya,properNoun
Ajgul,properNoun
Zhuban,properNoun
Naph,properNoun
Trofimov,properNoun
Azilkhan,properNoun
Beysali,properNoun
Yesik,properNoun
Satarov,properNoun
Bogembay,properNoun
Buz,properNoun
Medeo,properNoun
Bibigul,properNoun
Fadeev,properNoun
Batpaisaghyr,properNoun
Kostanay,properNoun
Irada,properNoun
Daghandeli,properNoun
Khismatullin,properNoun
Nygmatulin,properNoun
Dosbergen,properNoun
Shekerkhan,properNoun
Gulbanat,properNoun
Vvedenka,properNoun
Galiya,properNoun
Qoqan,properNoun
Abwgali,properNoun
Qisan,properNoun
Florian,properNoun
Narbol,properNoun
Petlyakov,properNoun
Amina,properNoun
Jeyxwn,properNoun
Maxim,properNoun
Kurmangazy,properNoun
Joaquin,properNoun
DUysexan,properNoun
Smirnov,properNoun
Akbala,properNoun
Dosiya,properNoun
Franck,properNoun
Orazgeldy,properNoun
Sho,properNoun
Kanada,properNoun
Constantine,properNoun
Zi,properNoun
Elmo,properNoun
Kenya,properNoun
Nursovet,properNoun
Raigul,properNoun
Ibat,properNoun
Shynar,properNoun
Dayyr,properNoun
Askarbay,properNoun
Sardar,properNoun
Seyitkozha,properNoun
Bolkiah,properNoun
Akshoky,properNoun
Charlie,properNoun
DiFranco,properNoun
Adilkhan,properNoun
Hamza,properNoun
Ajibek,properNoun
sarsenov,properNoun
Pitrach,properNoun
Rostov,properNoun
Dalai,properNoun
Hum,properNoun
Barlykarasan,properNoun
Osakarov,properNoun
Ayadil,properNoun
Jandosov,properNoun
Segizbayev,properNoun
Kydyrbek,properNoun
Dosbay,properNoun
Aizhas,properNoun
Otryvanov,properNoun
Boksyk,properNoun
Aklima,properNoun
Yessimov,properNoun
Giampaolo,properNoun
Liubov,properNoun
Bil,properNoun
Gulzhenis,properNoun
Panfilov,properNoun
Jer,properNoun
Artiqqali,properNoun
Oskemen,properNoun
Saratov,properNoun
Yenisei,properNoun
Ahab,properNoun
Demejan,properNoun
Alcaeus,properNoun
Guernsey,properNoun
Akkuyash,properNoun
Baltabay,properNoun
Par,properNoun
Hitchcock,properNoun
Edil,properNoun
USA,properNoun
Agnessa,properNoun
Narymbetov,properNoun
Remington,properNoun
Santino,properNoun
Wolfgang,properNoun
Jora,properNoun
Magzum,properNoun
Igor,properNoun
Curacao,properNoun
Aqanbaraq,properNoun
Mussakhodzhayeva,properNoun
Eszhan,properNoun
Saduakasov,properNoun
Aike,properNoun
Pythagor,properNoun
Atkinson,properNoun
Gumar,properNoun
Ongarbay,properNoun
Senkaku,properNoun
Tynaliyev,properNoun
Dosymzhan,properNoun
Sauytbai,properNoun
Nurzhaubay,properNoun
Minsk,properNoun
Claude,properNoun
Ainazhan,properNoun
Sakbaldiyevich,properNoun
Cher,properNoun
Stefano,properNoun
Fazyl,properNoun
Moldan,properNoun
Kundyz,properNoun
Tatanov,properNoun
Anfisa,properNoun
Bektur,properNoun
Fiorela,properNoun
Tastulek,properNoun
Asamat,properNoun
Elaine,properNoun
Zeman,properNoun
Alhazen,properNoun
Benjamin,properNoun
Nabi,properNoun
Lamberto,properNoun
Abdishev,properNoun
Arafur,properNoun
Alison,properNoun
Babaqoja,properNoun
Mordovia,properNoun
Ayzhariq,properNoun
Aksuat,properNoun
Sholman,properNoun
Sarah,properNoun
Alvar,properNoun
Podvorkov,properNoun
Nurzerek,properNoun
Travis,properNoun
Rostam,properNoun
Az,properNoun
Eli,properNoun
Dzhartybayev,properNoun
Ayup,properNoun
Cwporshnev,properNoun
Wollstonecraft,properNoun
Nurgaliyev,properNoun
Leb,properNoun
Nurlat,properNoun
Shav,properNoun
Xap,properNoun
Franz,properNoun
Temirtau,properNoun
Kyustendil,properNoun
Qojeke,properNoun
Abilgazi,properNoun
Severiano,properNoun
Abdizhamil,properNoun
Sce,properNoun
Eleazar,properNoun
Zanzibar,properNoun
Niels,properNoun
Paraiba,properNoun
Nikola,properNoun
Tam,properNoun
Aidar,properNoun
Yefremovka,properNoun
Sverdlovsk,properNoun
Zharmuxambet,properNoun
Nadia,properNoun
Southwark,properNoun
Niyazbek,properNoun
Tynyshpayev,properNoun
Bas,properNoun
Xanikov,properNoun
Kent,properNoun
Zhumagulov,properNoun
Kaldybay,properNoun
Otegen,properNoun
Danil,properNoun
Urumshi,properNoun
Ela,properNoun
Edilbay,properNoun
Kassymbek,properNoun
Guizhou,properNoun
Zhapar,properNoun
Tariq,properNoun
Noyanbay,properNoun
Erkebay,properNoun
Sandybaev,properNoun
Bozdaq,properNoun
Chuvashia,properNoun
Bazaraiym,properNoun
Naz,properNoun
Magzhan,properNoun
Philippine,properNoun
Aimanay,properNoun
Furmanova,properNoun
Baybori,properNoun
Eth,properNoun
Zhanas,properNoun
Manasbay,properNoun
Madit,properNoun
Rafikov,properNoun
Tanziya,properNoun
Baizhigit,properNoun
Bronx,properNoun
Alkakolkum,properNoun
Madi,properNoun
Baz,properNoun
Karaganda,properNoun
Agnes,properNoun
Akberdy,properNoun
Nico,properNoun
Rozlana,properNoun
Zharasbay,properNoun
Sverchkov,properNoun
Duysekey,properNoun
Tatesh,properNoun
Zhankeldy,properNoun
Kapiza,properNoun
Raybaev,properNoun
Mohamed,properNoun
Shangutov,properNoun
Balghasyn,properNoun
Vartan,properNoun
Tych,properNoun
Baliushi,properNoun
Ada,properNoun
Auezbay,properNoun
Ordabayev,properNoun
Leipzig,properNoun
Dalaqaynar,properNoun
Emiliano,properNoun
Kozhanasyr,properNoun
Markus,properNoun
Ne,properNoun
Remezov,properNoun
Ernur,properNoun
Magadan,properNoun
Yegizbek,properNoun
Safargaliev,properNoun
Leuis,properNoun
Sultan,properNoun
Mirzagul,properNoun
Massimov,properNoun
Williams,properNoun
Kokbay,properNoun
Yakovlev,properNoun
Aydargali,properNoun
Amu Darya,properNoun
Akkol,properNoun
Loktev,properNoun
Zhetisu,properNoun
Zakiya,properNoun
Zhiren,properNoun
Auliyebulak,properNoun
Santa,properNoun
Telzhan,properNoun
Lidia,properNoun
Ramazanov,properNoun
Zhumat,properNoun
Zholdybai,properNoun
Ruhiya,properNoun
Muhametzhanov,properNoun
Agabek,properNoun
ish,properNoun
Aslan,properNoun
Biiktau,properNoun
Aliaydar,properNoun
Matqasim,properNoun
Westphalia,properNoun
Onalbay,properNoun
Baysal,properNoun
Nuaqin,properNoun
Pepe,properNoun
Orynbay,properNoun
Shara,properNoun
Janay,properNoun
Asaf,properNoun
Talqa,properNoun
Halisa,properNoun
Baynazar,properNoun
Sumitomo,properNoun
Zamiliya,properNoun
Elliot,properNoun
Maurice,properNoun
Interfax,properNoun
Alfonso,properNoun
Phillip,properNoun
Poyandaev,properNoun
Zelenodolsk,properNoun
Arysbay,properNoun
Quixote,properNoun
Apas,properNoun
Baubek,properNoun
Leker,properNoun
Ekiogiz,properNoun
Qabib,properNoun
Ufa,properNoun
Na,properNoun
Altyntau,properNoun
Stefani,properNoun
Marfa,properNoun
Kieran,properNoun
Lobkov,properNoun
Saurbek,properNoun
