source,POS
Morgan Stanley,properNoun
Akzo Nobel,properNoun
Épinay-sur-Seine,properNoun
Fontenay-aux-Roses,properNoun
OMV,properNoun
TIAA-CREF,properNoun
Munich Re Group,properNoun
La Teste-de-Buch,properNoun
Mandelieu-la-Napoule,properNoun
Dai Nippon,properNoun
Lessines,properNoun
Oracle,properNoun
Haÿ-les-Roses,properNoun
Hazebrouck,properNoun
Sainsbury,properNoun
Neuilly-sur-Marne,properNoun
Tremblay-en-France,properNoun
Formosa Petrochemical,properNoun
Dexia Group,properNoun
Groupe Auchan,properNoun
Medicine Hat,properNoun
Didier Érasme de Rotterdam,properNoun
Westpac,properNoun
Repsol YPF,properNoun
Timothée,properNoun
Commonwealth Bank of Australia,properNoun
Thanksgiving,properNoun
Wikileaks,properNoun
Waremme,properNoun
Petit Chaperon rouge,properNoun
Hartford Financial Services,properNoun
Deuil-la-Barre,properNoun
William Morrison,properNoun
Océan Arctique,properNoun
Sumitomo Mitsui,properNoun
Kansai Electric Power,properNoun
Vittel,properNoun
Abottsford,properNoun
GasTerra,properNoun
Étampes,properNoun
JPMorgan,properNoun
Sistema,properNoun
Mantes-la-Jolie,properNoun
Oostende,properNoun
Mitsubishi Electric,properNoun
PepsiCo,properNoun
Europe de l'Est,properNoun
Prince George,properNoun
Wervik,properNoun
Compagnie Nationale à Portefeuille,properNoun
la Vallée des rois,properNoun
China Huaneng,properNoun
Granby,properNoun
Organisation de coopération et de développement économique,properNoun
Delhaize Group,properNoun
Oudenaarde,properNoun
Oudenburg,properNoun
Iveta,properNoun
Morsang-sur-Orge,properNoun
Flextronics,properNoun
Red Deer,properNoun
Wesfarmers,properNoun
AmerisourceBergen,properNoun
Wattrelos,properNoun
Maisons-Laffitte,properNoun
Angara,properNoun
Cour des comptes européenne,properNoun
Ciney,properNoun
KDDI,properNoun
Terre-Neuve-et-Labrador,properNoun
Colombie-Britannique,properNoun
Jeux Olympiques d'été,properNoun
Chevron,properNoun
Meiji Yasuda Life Insurance,properNoun
China State Construction Engineering,properNoun
Avion,properNoun
Vandœuvre-lès-Nancy,properNoun
KFW Bankengruppe,properNoun
Epinal,properNoun
La Poste,properNoun
Saint-Dié-des-Vosges,properNoun
Saint-Martin-d'Hères,properNoun
Villefranche-sur-Saône,properNoun
Vilefranche,properNoun
Bank of China,properNoun
Ste,properNoun
Brunoy,properNoun
Fredericton,properNoun
Agricultural Bank of China,properNoun
Chipre,properNoun
Mizuho Financial Group,properNoun
Sinochem,properNoun
îles Marquises,properNoun
Obélix,properNoun
Ròsa,properNoun
Rouergue,properNoun
Bèrta,properNoun
Miquèl,properNoun
Tolstoi,properNoun
Robèrt,properNoun
Adèla,properNoun
Sapiéncia,properNoun
Ernestine,properNoun
Edoard,properNoun
Saintonge,properNoun
delle Piane,properNoun
Reinat,properNoun
Nouvel An,properNoun
Pays Valencien,properNoun
Chaco,properNoun
EFE,properNoun
Ludivina,properNoun
Tolstoj,properNoun
Saratov,properNoun
Sumer,properNoun
Rogièr,properNoun
Vintimille,properNoun
Saint Louis,properNoun
Premier mai,properNoun
Pepito,properNoun
Nationalia,properNoun
Trois-Évêchés,properNoun
Clamença,properNoun
Claudina,properNoun
Spitsbergen,properNoun
golfe Persique,properNoun
Raquèl,properNoun
Vérone,properNoun
Cherif,properNoun
Ferriòl,properNoun
États-Unis d'Amérique,properNoun
Nouveau Testament,properNoun
Bernadeta,properNoun
Auròra,properNoun
Emanuèl,properNoun
Danièl,properNoun
îles Malouines,properNoun
Xostakóvitx,properNoun
Matieu,properNoun
Es Bòrdes,properNoun
îles Midway,properNoun
Olivièr,properNoun
Bressola,properNoun
Cheikh,properNoun
Aton,properNoun
Thionville,properNoun
Virgin,properNoun
Split,properNoun
Dortmund,properNoun
Polítkovskaia,properNoun
Samuèl,properNoun
Jòrdi,properNoun
Èva,properNoun
Oraci,properNoun
Asalaïs,properNoun
Sendai,properNoun
Miquèla,properNoun
Loïsa,properNoun
Macarèl,properNoun
mer de Corail,properNoun
Comtat Venaissin,properNoun
Bonaire,properNoun
Fabrici,properNoun
al-Àssad,properNoun
Taldir,properNoun
Outlook,properNoun
Louargat,properNoun
Quemper-Guézennec,properNoun
Mervent,properNoun
Noyal-Châtillon-sur-Seiche,properNoun
Loguivy,properNoun
Salaün,properNoun
Comcast,properNoun
Pommeret,properNoun
Bassin de Rennes,properNoun
Tréflez,properNoun
Poullaouen,properNoun
Morwenna,properNoun
Plouégat-Moysan,properNoun
Katrin,properNoun
Plouzané,properNoun
Jekel,properNoun
Mésanger,properNoun
Emgleo Breiz,properNoun
Vendel,properNoun
Saint-Ganton,properNoun
Sainte-Brigitte,properNoun
Tchoukotka,properNoun
Héric,properNoun
Mée,properNoun
Guipry,properNoun
Merléac,properNoun
Cavan,properNoun
Saint-Léger-les-Vignes,properNoun
Vaunoise,properNoun
Plurien,properNoun
Sèrgi,properNoun
Anna-Vari,properNoun
Gyndylan,properNoun
Lionèl,properNoun
Serrans,properNoun
Ernestina,properNoun
îles Pitcairn,properNoun
Moussé,properNoun
Saint-Malo-de-Beignon,properNoun
Rivière Elorn,properNoun
Bremaik,properNoun
Fresnais,properNoun
Saout,properNoun
Jean IV,properNoun
Lithuanie,properNoun
Rivière de Pont-l’Abbé,properNoun
Saint-Domineuc,properNoun
Plonéis,properNoun
Chapelle-Thouarault,properNoun
Mont-Dol,properNoun
Croix-Helléan,properNoun
Massif Armoricain,properNoun
Merzer,properNoun
Fosses-la-Ville,properNoun
Pleyben,properNoun
Lancieux,properNoun
Le Bars,properNoun
Tréouergat,properNoun
Guirec,properNoun
Saint-Grégoire,properNoun
Owein,properNoun
Mellac,properNoun
Coatascorn,properNoun
Stade de France,properNoun
Emgann,properNoun
Ascension,properNoun
Dicaprio,properNoun
Terre-Adélie,properNoun
Gabrièl,properNoun
Centre-Val de Loire,properNoun
Joan Pèire,properNoun
Xavièr,properNoun
Issinbàieva,properNoun
Nord-Pas-de-Calais,properNoun
Domerga,properNoun
Aunis,properNoun
Kunming,properNoun
Géorgie du Sud-et-les Îles Sandwich du Sud,properNoun
Occident,properNoun
Simon de Montfort,properNoun
Exaltation de la Croix,properNoun
CCRTV,properNoun
Isidò=np/>,properNoun
Seine-Saint-Denis,properNoun
Ramon Roger,properNoun
Laurença,properNoun
Maquiavel,properNoun
Rafaèl,properNoun
Placide,properNoun
Jornalet,properNoun
Jude,properNoun
Champagne-Ardenne,properNoun
de Luca,properNoun
Arvèi,properNoun
République démocratique du Congo,properNoun
Danís,properNoun
NBC,properNoun
Gèli,properNoun
Rif,properNoun
Nicòla,properNoun
Maria Terèsa,properNoun
Zagros,properNoun
Limoux,properNoun
Domergue,properNoun
RIC,properNoun
Vivarais,properNoun
Rijeka,properNoun
Route de la soie,properNoun
Beneset,properNoun
CIRDOC,properNoun
Murièl,properNoun
Albèrt,properNoun
Marcèla,properNoun
En marche,properNoun
Jacint,properNoun
Mcintyre,properNoun
ROSAL,properNoun
îles Australes,properNoun
Auvergne-Rhône-Alpes,properNoun
Dorotèa,properNoun
Mururoa,properNoun
Casamance,properNoun
Matt,properNoun
Limerick,properNoun
Trajà,properNoun
Brindisi,properNoun
Barbastro,properNoun
îles Caïmans,properNoun
Joan Francés,properNoun
BPCE,properNoun
Premier de l'an,properNoun
Brigita,properNoun
Da Silva,properNoun
Estève,properNoun
Elisabèt,properNoun
Catalogne du Nord,properNoun
Talgo,properNoun
Pentecôte,properNoun
Desirat,properNoun
Matiu,properNoun
Laurenç,properNoun
Corées,properNoun
Pascala,properNoun
Michelle Bachelet,properNoun
Pescara,properNoun
Mcarthur,properNoun
Vaquèira Beret,properNoun
Issy-les-Moulineaux,properNoun
Aurelian,properNoun
Ingram,properNoun
Mirèlha,properNoun
Francesa,properNoun
Le Greco,properNoun
De Magalhães,properNoun
Père Noël,properNoun
Wells Fargo,properNoun
Soudan du Sud,properNoun
Antananativo,properNoun
îles Tokelau,properNoun
Isidore,properNoun
Plotin,properNoun
Tuamotu,properNoun
Karzai,properNoun
Dàvid,properNoun
Wurtemberg,properNoun
Gilbèrt,properNoun
Mckay,properNoun
Amérique centrale,properNoun
Ug,properNoun
Angoumois,properNoun
Caròla,properNoun
BAU,properNoun
Marche,properNoun
Savone,properNoun
Nivernais,properNoun
la Dépêche,properNoun
Placid,properNoun
Saint-Siège,properNoun
Claira,properNoun
Chambra d'Òc,properNoun
Rotland,properNoun
Ramond,properNoun
Von Beust,properNoun
Dzaoudzi,properNoun
Luimneach,properNoun
îles Tuamotu,properNoun
Guilhèm,properNoun
Saaremaa,properNoun
Papandreu,properNoun
Bourgogne-Franche-Comté,properNoun
Bigorre,properNoun
Bernard Aton,properNoun
Benesech,properNoun
Tijuana,properNoun
Tamise,properNoun
îles Turques-et-Caïques,properNoun
îles Marshall,properNoun
Eugèni,properNoun
Andrieu,properNoun
île de Clipperton,properNoun
Eurorégion,properNoun
Dundee,properNoun
Gustau,properNoun
Beatritz,properNoun
Aneirin,properNoun
Aalst,properNoun
Le Robert,properNoun
Saint-Gobain,properNoun
Canon,properNoun
La Courneuve,properNoun
LyondellBasell,properNoun
Plessis-Robinson,properNoun
Sabic,properNoun
Ingram Micro,properNoun
Bank of America,properNoun
Shenhua,properNoun
Ullambana,properNoun
DIRECTV,properNoun
pays de Galles,properNoun
Ypres,properNoun
Verizon,properNoun
Courneuve,properNoun
Caterpillar,properNoun
Hermite,properNoun
Creative Communs,properNoun
State Grid,properNoun
Zastava,properNoun
Wholesale,properNoun
Bagneux,properNoun
Edmonton,properNoun
Cham,properNoun
Heraeus Holding,properNoun
Onex,properNoun
Carpentras,properNoun
Plaisir,properNoun
Gueldre,properNoun
Kirghizstan,properNoun
Nordea,properNoun
la Suisse,properNoun
Gotama,properNoun
Comenius,properNoun
Mississauga,properNoun
Liberty Mutual,properNoun
Avesta,properNoun
La Ciotat,properNoun
Metro,properNoun
Colombes,properNoun
Vallée du silicium,properNoun
Tata Motors,properNoun
Sannois,properNoun
Tielt,properNoun
Fluor,properNoun
Waregem,properNoun
Flextronics International,properNoun
Savigny-le-Temple,properNoun
Kamchatka,properNoun
Yusen,properNoun
Gagny,properNoun
NKSJ,properNoun
ramadan,properNoun
Koç,properNoun
Ramayana,properNoun
Neper,properNoun
PKN Orlen Group,properNoun
British Petroleum,properNoun
Bussy-Saint-Georges,properNoun
Heineken Holding,properNoun
Nieuport,properNoun
Lucerne,properNoun
Saint-Vith,properNoun
Lilas,properNoun
Corbeil-Essonnes,properNoun
Kropotkine,properNoun
Torcy,properNoun
Deinze,properNoun
Lethbridge,properNoun
Daiwa,properNoun
Thonon-les-Bains,properNoun
Longjumeau,properNoun
Le Bouscat,properNoun
Godefroy,properNoun
Saint-Genis-Laval,properNoun
Oyonnax,properNoun
Białystok,properNoun
Bahama,properNoun
Northwestern Mutual,properNoun
Alexandre le grand,properNoun
Zeneca,properNoun
Freddie Mac,properNoun
Maisons-Alfort,properNoun
Ohrmazd,properNoun
Torhout,properNoun
Allstate,properNoun
Leuven,properNoun
Sprint,properNoun
Port,properNoun
Reliance Industries,properNoun
Andenne,properNoun
Jacobi,properNoun
Menton,properNoun
Richmond Hill,properNoun
Sumitomo Electric Industries,properNoun
Mitsubishi Chemical Holdings,properNoun
Poissy,properNoun
Scherpenheuvel-Zichem,properNoun
Time Warner Cable,properNoun
BT Group,properNoun
Lunéville,properNoun
Florenville,properNoun
Saint-Hyacinthe,properNoun
Vésuve,properNoun
Vilvoorde,properNoun
Pickering,properNoun
Rosneft,properNoun
Sumitomo Mitsui Financial Group,properNoun
Ingelheim,properNoun
Conseil européen,properNoun
Banque centrale européenne,properNoun
Royal Dutch Shell,properNoun
les Açores,properNoun
Vélizy-Villacoublay,properNoun
Grand Charriot,properNoun
Ageas,properNoun
Lierre,properNoun
La Seyne-sur-Mer,properNoun
International Paper,properNoun
Geraardsbergen,properNoun
Illiade,properNoun
Lloyds Banking Group,properNoun
Châtellerault,properNoun
Mitsui,properNoun
Menin,properNoun
Brabant wallon,properNoun
Kline,properNoun
Co-operative Group,properNoun
Pierrefitte-sur-Seine,properNoun
Villenave-d'Ornon,properNoun
Barthélemy,properNoun
Honeywell,properNoun
Les Ulis,properNoun
Köniz,properNoun
UNIX,properNoun
Hon Hai Precision Industry,properNoun
Binche,properNoun
Theravâda,properNoun
Akzo,properNoun
China Mobile Communications,properNoun
Royal Ahold,properNoun
GP,properNoun
Baosteel,properNoun
Kourou,properNoun
Joule,properNoun
Le Gosier,properNoun
Eusèbe,properNoun
Archer Daniels Midland,properNoun
Jiangsu Shagang Group,properNoun
Meyzieu,properNoun
Braine-le-Comte,properNoun
Émeric,properNoun
DuPont,properNoun
Dole,properNoun
Asustek,properNoun
Grasse,properNoun
Barrie,properNoun
Manosque,properNoun
Ksitigarbha,properNoun
Sanyo Electric,properNoun
Halton Hills,properNoun
Kirin,properNoun
CNP Assurances,properNoun
Grammont,properNoun
Costco,properNoun
Territoires du Nord-Ouest,properNoun
Waterloo,properNoun
Lac Érié,properNoun
Fleurus,properNoun
Béthune,properNoun
Shenhua Group,properNoun
Rosneft Oil,properNoun
Parlement européen,properNoun
Pennes-Mirabeau,properNoun
Autun,properNoun
Po,properNoun
Zottegem,properNoun
Standard Chartered,properNoun
Joué-lès-Tours,properNoun
International Business Machines,properNoun
Suez Environnement,properNoun
Roanne,properNoun
Kamloops,properNoun
Shawinigan,properNoun
NKSJ Holdings,properNoun
le Caire,properNoun
Nicodème,properNoun
Mée-sur-Seine,properNoun
Organisation pour le Traité de l'Atlantique Nord,properNoun
PKN,properNoun
Mesen,properNoun
Lac d'IJssel,properNoun
Gent,properNoun
Epinay-sur-Seine,properNoun
NEC,properNoun
Kawartha Lakes,properNoun
Tokio Marine Holdings,properNoun
Sankt Vith,properNoun
Mencius,properNoun
GDF Suez,properNoun
Choisy-le-Roi,properNoun
Lambersart,properNoun
Antoing,properNoun
Exincourt,properNoun
Sambre,properNoun
Termonde,properNoun
Polynésie Française,properNoun
Champs-sur-Marne,properNoun
Perreux-sur-Marne,properNoun
Energie Baden-Württemberg,properNoun
Antibes,properNoun
Migros,properNoun
Edeka,properNoun
Interlingua,properNoun
Fécamp,properNoun
Generali,properNoun
Saint-Germain-en-Laye,properNoun
Mont-Saint-Aignan,properNoun
Salon-de-Provence,properNoun
Gémeaux,properNoun
Lukoil,properNoun
Labradoro,properNoun
Shimizu,properNoun
Sberbank,properNoun
Petit-Bourg,properNoun
Grande Prairie,properNoun
Shiva,properNoun
Markham,properNoun
Décathlon,properNoun
Pemex,properNoun
Vernon,properNoun
Givors,properNoun
Petit-Quevilly,properNoun
Mahâyâna,properNoun
Acer,properNoun
Charenton-le-Pont,properNoun
Sprint Nextel,properNoun
Cancer,properNoun
Garde,properNoun
Accenture,properNoun
Sumitomo Chemical,properNoun
Vajrayâna,properNoun
Néper,properNoun
Hollande-Méridionale,properNoun
Fenosa,properNoun
Caledon,properNoun
Mureaux,properNoun
KBC Group,properNoun
la vierge Marie,properNoun
Northrop Grumman,properNoun
Fréjus,properNoun
Winterthour,properNoun
Tournai,properNoun
Maruhan,properNoun
Dexia,properNoun
M,properNoun
Les Abymes,properNoun
La Valette-du-Var,properNoun
Sèvres,properNoun
Palaiseau,properNoun
Imperial Tobacco Group,properNoun
CHS,properNoun
Trois-Rivières,properNoun
Obi,properNoun
Fresnes,properNoun
Constitution européenne,properNoun
Dow Chemical,properNoun
Itochu,properNoun
JX Holdings,properNoun
Royal KPN,properNoun
Bridgestone,properNoun
Bagnolet,properNoun
Dedekind,properNoun
Evry,properNoun
Royal Bank of Canada,properNoun
Chalon-sur-Saône,properNoun
St,properNoun
BASF,properNoun
Gennevilliers,properNoun
Tirlemont,properNoun
Poperinge,properNoun
China South Industries Group,properNoun
Visé,properNoun
Medipal,properNoun
Sainte-Foy-lès-Lyon,properNoun
Échirolles,properNoun
Nextel,properNoun
Mechelen,properNoun
China Guodian,properNoun
Noisy-le-Grand,properNoun
Zigouli,properNoun
Prudential Financial,properNoun
Romandie,properNoun
Quanta,properNoun
Saint-Ouen,properNoun
Orient,properNoun
Genappe,properNoun
Eiffage,properNoun
Dinant,properNoun
Samsung Life Insurance,properNoun
Villiers-sur-Marne,properNoun
Samsung Electronics,properNoun
Bilbao Vizcaya Argentaria,properNoun
Durbuy,properNoun
Tohoku Electric Power,properNoun
Fannie Mae,properNoun
Le Grand-Quevilly,properNoun
Bunge,properNoun
Saint-Laurent-du-Var,properNoun
Boehringer Ingelheim,properNoun
Denso,properNoun
Vilvorde,properNoun
American International Group,properNoun
Riourik,properNoun
Japan Post Holdings,properNoun
Malmedy,properNoun
Grand Ouest,properNoun
Liévin,properNoun
Kimberly-Clark,properNoun
Ermont,properNoun
Hérouville-Saint-Clair,properNoun
Murphy Oil,properNoun
Thiais,properNoun
La Garenne-Colombes,properNoun
William Morrison Supermarkets,properNoun
Premafin,properNoun
Indra,properNoun
Sucy-en-Brie,properNoun
Huawei Technologies,properNoun
Fujifilm,properNoun
Haute-Saxe,properNoun
Osiris,properNoun
Armée du Salut,properNoun
Agde,properNoun
Brétigny-sur-Orge,properNoun
Danske Bank,properNoun
Erste Group,properNoun
HCA,properNoun
North Vancouver,properNoun
Asustek Computer,properNoun
Villeneuve-sur-Lot,properNoun
COFCO,properNoun
Nationwide,properNoun
Chatham-Kent,properNoun
Hartford,properNoun
Couvin,properNoun
La Chaux-de-Fonds,properNoun
China United Network Communications,properNoun
Mirecourt,properNoun
Burlington,properNoun
Saint-Trond,properNoun
Japan Tobacco,properNoun
Astra,properNoun
La Roche-en-Ardenne,properNoun
Itaúsa-Investimentos Itaú,properNoun
GlaxoSmithKline,properNoun
PNC Financial Services Group,properNoun
IJssel,properNoun
China FAW,properNoun
Frandre-Orientale,properNoun
Jeux Olympiques,properNoun
Nissan Motor,properNoun
Ozoir-la-Ferrière,properNoun
CVS,properNoun
Emerson Electric,properNoun
Petit Charriot,properNoun
Exelon,properNoun
Toyota Motor,properNoun
Organisation Internationale du Travail,properNoun
Montigny-lès-Metz,properNoun
CRH,properNoun
Saint-Paul,properNoun
Vaucouleurs,properNoun
Sarcelles,properNoun
Nippon Life Insurance,properNoun
le Québec,properNoun
MAN Group,properNoun
île de Pâques,properNoun
Schiltigheim,properNoun
Mobil,properNoun
Organisation mondiale de la santé,properNoun
Kroger,properNoun
Borel,properNoun
Rio Tinto Group,properNoun
PSA Peugeot Citroën,properNoun
Babylonie,properNoun
Tokyo Electric Power,properNoun
La Madeleine,properNoun
Kremlin-Bicêtre,properNoun
Taillecourt,properNoun
Goldman Sachs Group,properNoun
Ultrapar Holdings,properNoun
îles Aléoutiennes,properNoun
Dammarie-lès-Lys,properNoun
Hindu Kush,properNoun
Walcourt,properNoun
Creil,properNoun
Guyancourt,properNoun
Toucan,properNoun
Mont du Calvaire,properNoun
Emerson,properNoun
Saintes,properNoun
Fresenius,properNoun
China Southern Power Grid,properNoun
Suisse Alémanique,properNoun
Saint-Leu,properNoun
JBS,properNoun
Wolseley,properNoun
Grumman,properNoun
Le Petit-Quevilly,properNoun
Supervalu,properNoun
PDVSA,properNoun
Ieper,properNoun
TIAA,properNoun
Commission européenne,properNoun
Tongeren,properNoun
Firminy,properNoun
Finmeccanica,properNoun
Ath,properNoun
Possession,properNoun
Sotteville-lès-Rouen,properNoun
Virton,properNoun
ConocoPhillips,properNoun
Costco Wholesale,properNoun
China Life Insurance,properNoun
Walgreen,properNoun
Mississipi,properNoun
Skanska,properNoun
Robert Bosch,properNoun
Bienne,properNoun
Manulife,properNoun
Crédit agricole,properNoun
Kraft,properNoun
Gonesse,properNoun
Organisation Météorologique Mondiale,properNoun
Tourcoing,properNoun
Groningue,properNoun
Gaston Waringhien,properNoun
Leuze-en-Hainaut,properNoun
United Services Automobile Association,properNoun
Croix du sud,properNoun
Puteaux,properNoun
Laptev,properNoun
Gosier,properNoun
POSCO,properNoun
Looz,properNoun
Suresnes,properNoun
Indian Oil,properNoun
Volapük,properNoun
Yamada Denki,properNoun
Softbank,properNoun
LyondellBasell Industries,properNoun
Halifax,properNoun
les champs Élysées,properNoun
Novartis,properNoun
Bristol-Myers Squibb,properNoun
Veurne,properNoun
Whampoa,properNoun
Hindustan Petroleum,properNoun
Savigny-sur-Orge,properNoun
Massy,properNoun
Boehringer,properNoun
Les Lilas,properNoun
Courtrai,properNoun
Longueuil,properNoun
Audenarde,properNoun
Roulers,properNoun
La Louvière,properNoun
Fonds Monétaire International,properNoun
Eupen,properNoun
Novosibirsk,properNoun
Marathon Oil,properNoun
Ashoka,properNoun
Chelles,properNoun
Anheuser-Busch InBev,properNoun
Basell,properNoun
Chukotka,properNoun
le Havre,properNoun
Seiki,properNoun
Compass,properNoun
Rillieux-la-Pape,properNoun
Grandes Plaines,properNoun
Dongfeng Motor,properNoun
Deere,properNoun
Westpac Banking,properNoun
Sardeigne,properNoun
Mérignac,properNoun
Gistel,properNoun
AREVA,properNoun
Pandore,properNoun
Saint-Sépulcre,properNoun
Cie Nationale à Portefeuille,properNoun
Guelph,properNoun
Caroline-du-Nord,properNoun
Aflac,properNoun
Karakalpakistan,properNoun
Les Pavillons-sous-Bois,properNoun
Union Africaine,properNoun
Veolia Environnement,properNoun
Chandeleur,properNoun
Exxon,properNoun
CVS Caremark,properNoun
Istambul,properNoun
Suzuki Motor,properNoun
Bondy,properNoun
Pessac,properNoun
Écriture Sainte,properNoun
Provence-Alpes-Côte-d'Azur,properNoun
Saint-Jean-sur-Richelieu,properNoun
Test-de-Buch,properNoun
Mitsubishi Heavy Industries,properNoun
la Saint Valentin,properNoun
Hal-Vilvorde,properNoun
Istres,properNoun
Oder,properNoun
Décines-Charpieu,properNoun
AEON,properNoun
Silicon Valley,properNoun
Hippolyte,properNoun
Kitchener,properNoun
Oullins,properNoun
Épernay,properNoun
Ahura Mazdâ,properNoun
Clamart,properNoun
Seven,properNoun
Sanofi,properNoun
Fujifilm Holdings,properNoun
Nichiren,properNoun
Sainte-Geneviève-des-Bois,properNoun
Intesa Sanpaolo,properNoun
Bergerac,properNoun
Francfort-sur-l-Oder,properNoun
Meiji Yasuda,properNoun
Banco do Brasil,properNoun
Saint-Quentin,properNoun
Saint-Dizier,properNoun
Tienen,properNoun
Lommel,properNoun
Lockheed Martin,properNoun
Matoury,properNoun
National Australia Bank,properNoun
Atlantide,properNoun
Damme,properNoun
Sault-Sainte-Marie,properNoun
Deutsche Post,properNoun
Bonaventure,properNoun
Landen,properNoun
Kosan,properNoun
Delta,properNoun
Dixmude,properNoun
Châtelet,properNoun
Humana,properNoun
Ménéac,properNoun
Penlereg,properNoun
Conseil Culturel de Bretagne,properNoun
Méaugon,properNoun
Hascoet,properNoun
