source,POS
Sergueï Mikhaïlovitch Eisenstein,properNoun
Ainhize,properNoun
Supérieur,properNoun
Tananarive,properNoun
Ferenczi,properNoun
Alost,properNoun
Jêrome Bosphore,properNoun
Ardiden,properNoun
Veolia,properNoun
Archives des Indes,properNoun
Rolls-Royce,properNoun
Sestao,properNoun
Chaussée des Géants,properNoun
Taïmyr,properNoun
mer d'Arafura,properNoun
Eubea,properNoun
Chrysler,properNoun
Goenaga,properNoun
Easyjet,properNoun
Rite Aid,properNoun
Rousillon,properNoun
Sodome et Gomorrhe,properNoun
Hautes-Alpes,properNoun
Ukraine subcarpatique,properNoun
Union sud-africaine,properNoun
Neinor,properNoun
Fiumicino,properNoun
Tantale,properNoun
Johannesburg,properNoun
Usabiaga,properNoun
Argia,properNoun
Alberto Iglesias,properNoun
Kresala,properNoun
mer Méditerranée,properNoun
Abaunza,properNoun
Communauté des États Indépendants,properNoun
Rhône-Alpes,properNoun
dalaï-lama,properNoun
Iacopo Robusti,properNoun
Cordillère Cantabrique,properNoun
Midi-Pyrénées,properNoun
Footsie,properNoun
Akko,properNoun
Hexagone,properNoun
Jaime de Marichalar,properNoun
Kuwait Investment Authority,properNoun
Orion,properNoun
Sintal,properNoun
Adamstown,properNoun
Aventis,properNoun
Lancet,properNoun
Appathurai,properNoun
Pernambouc,properNoun
Errekaondo,properNoun
N'Djamena,properNoun
Guijuelo,properNoun
Antalya,properNoun
Amillano,properNoun
Inverlur,properNoun
Olusegun Obasanjo,properNoun
Premium,properNoun
Royal Bank of Scotland,properNoun
Galère,properNoun
Dulcinée,properNoun
Alkain,properNoun
Spartacus,properNoun
Akkad,properNoun
Milesi,properNoun
Caja Laboral,properNoun
Chambre des députés,properNoun
Alçay,properNoun
Dailymotion,properNoun
Argómaniz,properNoun
Constantin Ier le Grand,properNoun
Etosa,properNoun
Mogadiscio,properNoun
Seinca,properNoun
Fuji-Yama,properNoun
Asie du Sud-Est,properNoun
Khartoum,properNoun
Club de rame de Hondarribi,properNoun
Lampre,properNoun
Schneider Electric,properNoun
Abulala,properNoun
Rekarte,properNoun
Mikhaïl Aleksandrovitch Bakounine,properNoun
REpower,properNoun
mer Argentine,properNoun
Moulinex,properNoun
Aliance Evangélique,properNoun
Boulevard,properNoun
Olaskoaga,properNoun
Frank Bainimarama,properNoun
Mondariz,properNoun
Akim,properNoun
fisc,properNoun
Azbine,properNoun
Tiziano Vecellio,properNoun
Lars,properNoun
Arakil,properNoun
Benazir Bhutto,properNoun
Ganymède,properNoun
Alianzo,properNoun
Boimare,properNoun
Beñat,properNoun
Petites Îles de la Sonde,properNoun
Radio Vitoria,properNoun
Amiama,properNoun
Îles Galapagos,properNoun
Alsa,properNoun
Darko,properNoun
Îles Caïmans,properNoun
Breccia,properNoun
Gustavia,properNoun
Éole,properNoun
Néfertari,properNoun
Lekeitio,properNoun
Laon,properNoun
Sardinero,properNoun
Esain,properNoun
Ram Sardjoe,properNoun
Freetown,properNoun
Montauban,properNoun
Filiatreau,properNoun
Alkiza,properNoun
Anari,properNoun
Amersham,properNoun
Acetre,properNoun
al-Jezira,properNoun
Citroen,properNoun
Artziniega,properNoun
George Town,properNoun
Baglieto,properNoun
Tétouan,properNoun
Colgante,properNoun
Saint-Germain,properNoun
Lépide,properNoun
Biharko,properNoun
Gerry Mc Cann,properNoun
Leunda,properNoun
Anthonin,properNoun
Moustapha,properNoun
United,properNoun
Krakatau,properNoun
Tobrouk,properNoun
duc d'Angoulême,properNoun
Gaspar Astete,properNoun
Avia,properNoun
Maiorga,properNoun
Chang jiang,properNoun
Albisu,properNoun
Enaitz,properNoun
Akayev,properNoun
Kilometroak,properNoun
Aguri,properNoun
Pasquier,properNoun
Tindaya,properNoun
Solovki,properNoun
Orphée,properNoun
eFindex,properNoun
Arvydas,properNoun
Hatem Ben Arfa,properNoun
Mungia,properNoun
Sustainability Index,properNoun
Donosti Cup,properNoun
Gaztañaga,properNoun
Martias,properNoun
Exode,properNoun
Augsburg,properNoun
Colisée,properNoun
Pello,properNoun
Aldema,properNoun
hoyMotor,properNoun
mer des Antilles,properNoun
Libie,properNoun
Châteauroux,properNoun
duc d'Albe,properNoun
Fosse des Mariannes,properNoun
Real Sporting de Gijón,properNoun
Pics d'Europe,properNoun
Hailé Selassié,properNoun
le gouvernement,properNoun
Newsletter,properNoun
Viatcheslav Mikhaïlovitch Skriabine,properNoun
Parthie,properNoun
Localia,properNoun
Anne-Sophie,properNoun
Grigori Iefimovitch,properNoun
Al-Qaida,properNoun
Arcauz,properNoun
Bathurst,properNoun
Basse Californie,properNoun
Creuse,properNoun
Abetone,properNoun
Euskadi Irratia,properNoun
Giro d'Italia,properNoun
Nuuk,properNoun
Jaques,properNoun
États pontificaux,properNoun
Chartres,properNoun
Allianz,properNoun
Karmona,properNoun
Lucain,properNoun
Chequia,properNoun
Nargis,properNoun
Anduva,properNoun
Galatie,properNoun
Pozzato,properNoun
Janubio,properNoun
Laiseka,properNoun
Cumes,properNoun
In Accordance,properNoun
Murgoitio,properNoun
Ivan Gasparovic,properNoun
Ekopass,properNoun
Hérostrate,properNoun
Boris Tadic,properNoun
Grenadines,properNoun
Astérix,properNoun
Jauffret,properNoun
Pasai,properNoun
Aldamar,properNoun
Mobile,properNoun
Moncase,properNoun
Santa Cruz de La Palma,properNoun
Voujeaucourt,properNoun
Modus,properNoun
Corse-du-Sud,properNoun
Rippoll,properNoun
Moo,properNoun
Mont Perdu,properNoun
Cap Vert,properNoun
Absalom,properNoun
Assise,properNoun
Arctique,properNoun
Deutsche,properNoun
Parti Socialiste,properNoun
Kubo,properNoun
Poissons,properNoun
Zubialde,properNoun
Pierre-Jean,properNoun
Acajutla,properNoun
gaztekutxa,properNoun
Bidouze,properNoun
Gerediaga,properNoun
Moqtada,properNoun
Sagittaire,properNoun
Alderdi,properNoun
Boèce,properNoun
Alkartasuna,properNoun
AMP,properNoun
Sportline,properNoun
Deux-Roses,properNoun
Club de rame de Plentzia,properNoun
Grand Bassin,properNoun
Hodei Collazo,properNoun
Salto del Ángel,properNoun
mer d'Amundsen,properNoun
route de la soie,properNoun
Provence-Alpes-Côte d'Azur,properNoun
Abdenbi,properNoun
BMW,properNoun
Riyad,properNoun
Edgar Allan Poe,properNoun
Burlada,properNoun
Îles Moluques,properNoun
Provinces Illyriennes,properNoun
Melun,properNoun
Jens Stoltenberg,properNoun
mer de Sibérie Orientale,properNoun
Aiguillon,properNoun
Archipel François Joseph,properNoun
FedEx,properNoun
Fuji,properNoun
Honiara,properNoun
Deauville,properNoun
Mecque,properNoun
Martxelo,properNoun
Cruchaga,properNoun
Amundarain,properNoun
Albertville,properNoun
Janez Jansa,properNoun
Calvados,properNoun
Miyake,properNoun
Innobasque,properNoun
Nouvelle-Zemble,properNoun
Dix Ans,properNoun
Ciolos,properNoun
Norbolsa,properNoun
Indaux,properNoun
Comédie-Française,properNoun
Cordillères Bétiques,properNoun
Nambaryn Enkhbayar,properNoun
Okhotsk,properNoun
Seroxat,properNoun
Grischa,properNoun
Asua,properNoun
Agen,properNoun
Akasvayu,properNoun
Panathinaïkós,properNoun
Monts ibériques,properNoun
Allue,properNoun
Évry,properNoun
Raúl Castro,properNoun
Wall Street,properNoun
Felipe de Bourbón et de Grèce,properNoun
Keillor,properNoun
Calmels,properNoun
Minho,properNoun
Parti Radical de France,properNoun
Saint-Antoine,properNoun
Ariège,properNoun
Al-Agsa,properNoun
Petite Ourse,properNoun
Unicredito,properNoun
Sirion,properNoun
Aukera Guztiak,properNoun
Fothen,properNoun
Faysal Ier,properNoun
Nomad,properNoun
Armagnac,properNoun
Nouri al-Maliki,properNoun
Khephren,properNoun
Mallote,properNoun
Élisabeth II,properNoun
Bourg-lès-Valence,properNoun
Bernaudeau,properNoun
Vandborg,properNoun
Alcobaça,properNoun
Horrach,properNoun
Ribeira,properNoun
Cent Ans,properNoun
Sahara marocain,properNoun
Capricorne,properNoun
Huffel,properNoun
Etxarri,properNoun
Améscoa,properNoun
mer de Tasman,properNoun
République Démocratique Allemande,properNoun
Aldecoa,properNoun
Suleiman,properNoun
Oyarbide,properNoun
Fornaciari,properNoun
Porsche,properNoun
Chechaouen,properNoun
Parti Républicain,properNoun
Andrucha,properNoun
Ansóain,properNoun
Perianes,properNoun
Baskonia,properNoun
San Mamés,properNoun
Moshé,properNoun
Verkhoïansk,properNoun
Teknalia,properNoun
Bertelsmann,properNoun
Renny,properNoun
ALM,properNoun
Port-Vila,properNoun
Elustondo,properNoun
Nil Bleu,properNoun
Ariel Sharon,properNoun
Îles Mariannes du Nord,properNoun
mer du Japon,properNoun
mer de Norvège,properNoun
Aasheim,properNoun
Valdis Zatlers,properNoun
Miraflores,properNoun
Dragic,properNoun
Alfre,properNoun
Araxe,properNoun
Port-Louis,properNoun
Nouvel Observateur,properNoun
Fideliza,properNoun
Aiora,properNoun
Fontecruz,properNoun
Alpes Néo-Zélandaises,properNoun
Pont-Euxin,properNoun
Arlanzón,properNoun
Cordillère des Andes,properNoun
Toomas Hendrik Ilves,properNoun
fleuve Jaune,properNoun
Udalbiltza,properNoun
Damart,properNoun
Alro,properNoun
Investors,properNoun
Shimon,properNoun
Servan-Schreiber,properNoun
Olentzero,properNoun
Supercopa,properNoun
Bidassoa,properNoun
Pays de Loire,properNoun
Aramaio,properNoun
Seine-Saint Denis,properNoun
Compostelle,properNoun
Vidberg,properNoun
Mirentxu,properNoun
Nostra,properNoun
Asobal,properNoun
Malines,properNoun
Aránzazu,properNoun
Andra,properNoun
Féroé,properNoun
Urumea,properNoun
Antenne 2,properNoun
Rubis,properNoun
Arkaitz,properNoun
Port-Saïd,properNoun
Anzéré,properNoun
Trintxerpe,properNoun
Manuele,properNoun
Servired,properNoun
Abdelmajib,properNoun
Classic,properNoun
Kingman,properNoun
Antton,properNoun
Dreamliner,properNoun
United Parcel Service,properNoun
Telleria,properNoun
Abed,properNoun
El Greco,properNoun
Arantzatzu,properNoun
Jutland,properNoun
Adrala,properNoun
Colas Rail,properNoun
Abulcasis,properNoun
Pôle Nord,properNoun
Saimir,properNoun
Praileaitz,properNoun
Jalgi,properNoun
Anitz,properNoun
Nouvelle-Irlande,properNoun
Îles Frisonnes,properNoun
Casa Rosada,properNoun
Edward Fenech Adami,properNoun
Accocceberry,properNoun
Toul,properNoun
Corm,properNoun
Matahari Putra Prima,properNoun
Rony,properNoun
Moumen,properNoun
Lazkano,properNoun
Carolines,properNoun
Palma de Majorque,properNoun
Solberg,properNoun
Eleka,properNoun
Îles Zaffarines,properNoun
Mutilva Alta,properNoun
Artxanda,properNoun
Attiki,properNoun
bataille d'Actium,properNoun
Ronald Venetiaan,properNoun
Les Aldudes,properNoun
Express,properNoun
CEE,properNoun
Vandevelde,properNoun
Antigua,properNoun
Unanue,properNoun
Vilnius,properNoun
Gotzon,properNoun
Estella,properNoun
OCDE,properNoun
Floren,properNoun
Cancun,properNoun
Arenaza,properNoun
Hammourabi,properNoun
Eriz,properNoun
Intxaurrondo,properNoun
Shoah,properNoun
Dow Jones,properNoun
Korff,properNoun
Omar Al-Bachir,properNoun
Moreni,properNoun
Evgeni,properNoun
Antoñito,properNoun
Bétique,properNoun
Ain,properNoun
Nouvelle-Grenade,properNoun
Numancia,properNoun
Macao,properNoun
Nil Blanc,properNoun
Acasiete,properNoun
Focus,properNoun
Amédée de Savoie,properNoun
UMP,properNoun
Mykonos,properNoun
Barrika,properNoun
Desmarest,properNoun
Club de rame de Zumaia,properNoun
Histocell,properNoun
Aland,properNoun
Urzúa,properNoun
État de la Cité du Vatican,properNoun
Fernando Alvarez de Tolède,properNoun
Fagatogo,properNoun
Macua,properNoun
Rothen,properNoun
Accent,properNoun
Aner,properNoun
Alos Sibas Abense,properNoun
Izaite,properNoun
Erié,properNoun
Les Lumières,properNoun
Alias Wavefront,properNoun
Abyei,properNoun
Palais Euskalduna,properNoun
mer d'Aral,properNoun
Cudeyo,properNoun
Daddy,properNoun
Resources,properNoun
Papeete,properNoun
Castro-Urdiales,properNoun
Rainiero,properNoun
Volodymir Gustov,properNoun
Amisamuk,properNoun
Mariasun,properNoun
Ur,properNoun
Lezo,properNoun
Îles Vierges britanniques,properNoun
Guantanamo,properNoun
Haïm,properNoun
kutxazabal,properNoun
Aralar,properNoun
Afrique subsaharienne,properNoun
Aldag,properNoun
Ikerbasque,properNoun
Meteosat,properNoun
Catherine de Médicis,properNoun
Espec,properNoun
Corsica,properNoun
Coville,properNoun
Andraka,properNoun
Ghadamès,properNoun
Monts Appalaches,properNoun
Tassos Papadopoulos,properNoun
Aurillac,properNoun
Silverspace,properNoun
Acetti,properNoun
Cournot,properNoun
Port Stanley,properNoun
Ciutat,properNoun
Jamestown,properNoun
Deportivo Alavés,properNoun
TRATOS,properNoun
Josetxo,properNoun
Hyundai,properNoun
Alpha,properNoun
Errent,properNoun
Ipurua,properNoun
Guillaume Ier le Conquérant,properNoun
put,properNoun
Austrasie,properNoun
Viriathe,properNoun
Moluques,properNoun
Sporting de Gijón,properNoun
Chisinau,properNoun
Catherine II la Grande,properNoun
Rodrigo Alemán,properNoun
France Télécom,properNoun
Academie Goncourt,properNoun
Isdabe,properNoun
Ansoalde,properNoun
Salaberria,properNoun
Royaume-Uni de Grande-Bretagne et d'Irlande du Nord,properNoun
côte des Esclaves,properNoun
Vivendi,properNoun
Traité établissant une Constitution pour l'Europe,properNoun
Bengoa,properNoun
Aldapeta,properNoun
Elgoibar,properNoun
Villareal,properNoun
Adboulay,properNoun
Millersville,properNoun
Mikheil Saakachvili,properNoun
Anáhuac,properNoun
Sotheby's,properNoun
Scotland,properNoun
Evo Morales,properNoun
Pretoria,properNoun
Aube,properNoun
Ekorrepara,properNoun
Puebla de Arganzón,properNoun
Promovisa,properNoun
Aldébaran,properNoun
Sporades,properNoun
Bidart,properNoun
Fito y Fitipaldis,properNoun
Allegheny,properNoun
Gorliz,properNoun
Grande Baie Australienne,properNoun
Tricastin,properNoun
Alizée,properNoun
Île de Man,properNoun
Clearstream,properNoun
Ludwig Scotty,properNoun
Meudon,properNoun
Passo,properNoun
Adoration des mages,properNoun
Arcco,properNoun
Ligue Régulier,properNoun
Iron Maiden,properNoun
Saint-Raphaël,properNoun
Oxfam,properNoun
Alpes Australiennes,properNoun
Bridgetown,properNoun
Suva,properNoun
Îles Géorgie du Sud,properNoun
Adria,properNoun
Modéne,properNoun
Jong-il,properNoun
Korrika,properNoun
Tour d'Espagne,properNoun
Andosilla,properNoun
Ararteko,properNoun
Traian Basescu,properNoun
Provinces-Unies,properNoun
Alfaz del Pi,properNoun
Alwin,properNoun
Jeudi Gras,properNoun
ECO,properNoun
Bolado,properNoun
Inazio,properNoun
Harlin,properNoun
Alsasua,properNoun
Blogstival,properNoun
Enel,properNoun
Xiba,properNoun
mer de Beaufort,properNoun
Antonieta,properNoun
Euskotren,properNoun
Alegia,properNoun
Pierre de Cortone,properNoun
Arenal,properNoun
Aitzol,properNoun
Gaborone,properNoun
Guizhou,properNoun
Toulosse,properNoun
Gasteiz,properNoun
mer d'Andaman,properNoun
Las Arenas,properNoun
Alone,properNoun
Antawn,properNoun
Honchar,properNoun
EBBerdeak,properNoun
Henri le Navigateur,properNoun
Fagor,properNoun
Naser Oric,properNoun
République du Congo,properNoun
Mount Rainier,properNoun
Passauer,properNoun
Ghazil,properNoun
Trocadéro,properNoun
Leonel Fernández Reyna,properNoun
Canal du Midi,properNoun
La Manche,properNoun
Tuileries,properNoun
Dusko,properNoun
Reggeaton,properNoun
Idoiaga,properNoun
Marcoussis,properNoun
Spiuk,properNoun
Abanto,properNoun
UPV,properNoun
GDF,properNoun
Saddam Hussein,properNoun
il Tintoretto,properNoun
Invincible Armada,properNoun
Crédit Agricole,properNoun
Alkmaar,properNoun
Hesperia,properNoun
SIMCAV,properNoun
Servatas,properNoun
Empire romain d'Occident,properNoun
mer d'Okhotsk,properNoun
Monoprix,properNoun
UAU,properNoun
Sysmo,properNoun
Berastegi,properNoun
Akkar,properNoun
Pomeranie,properNoun
MP4,properNoun
Singles,properNoun
Albuñol,properNoun
MSN,properNoun
mer de Sulu,properNoun
Îles Mariannes,properNoun
Outón,properNoun
Belmopan,properNoun
Port-de-Bouc,properNoun
Frangy-en-Bresse,properNoun
ETBSAT,properNoun
Ironman,properNoun
Aldudes,properNoun
Larburu,properNoun
Golfe d'Almería,properNoun
tour de Babel,properNoun
Ingelectric,properNoun
Iturriotz,properNoun
Apo,properNoun
Bab-al-Mandab,properNoun
Adilton,properNoun
Lorenzetto,properNoun
Orbaiz,properNoun
kutxabi,properNoun
Mendilibar,properNoun
Pharsale,properNoun
Blagnac,properNoun
Cordillère Australienne,properNoun
Arcentales,properNoun
Aragues del Puerto,properNoun
Tarja Halonen,properNoun
ETB1,properNoun
Chambre des Lords,properNoun
Byblos,properNoun
Zenarrutzabeitia,properNoun
Adala,properNoun
Billancourt,properNoun
Transnistrie,properNoun
Arditurri,properNoun
Reunion,properNoun
Gottfried de Strasbourg,properNoun
Bengoetxea,properNoun
Habib Bourguiba,properNoun
Nouveau-Brunswick,properNoun
Laguiole,properNoun
Kill,properNoun
Almorza,properNoun
Lépante,properNoun
Meurthe-et-Moselle,properNoun
Gordexola,properNoun
Joseph Staline,properNoun
Ramón Luis Valcárcel,properNoun
Mustafa Kemal Atatürk,properNoun
Tanganyika,properNoun
De Beers,properNoun
Janus,properNoun
Brasilia,properNoun
Tostartean,properNoun
Ségo,properNoun
Chambre des Comunes,properNoun
Vlaams Blok,properNoun
Îles Salomon,properNoun
Aperribai,properNoun
Koursk,properNoun
Feleti Sevele,properNoun
Zarraoa,properNoun
Suztapen,properNoun
Andueza,properNoun
Amezketa,properNoun
Tiran,properNoun
Ongarato,properNoun
saint François d'Assise,properNoun
Hongkong,properNoun
Lurralde Bus,properNoun
Aizarna,properNoun
Leganés,properNoun
Andia,properNoun
Allo,properNoun
Abarzuza,properNoun
Landaben,properNoun
Ruymbeke,properNoun
Hauts-de-Seine,properNoun
Îles de la Madeleine,properNoun
Altafalla,properNoun
Aníbal Cavaco Silva,properNoun
Aldanondo,properNoun
Euskadi ta Askatasuna,properNoun
Beasain,properNoun
Nece,properNoun
Inspiration Biopharmaceuticals,properNoun
Granma,properNoun
Samarkand,properNoun
Urola,properNoun
LeMonde,properNoun
Belle Epoque,properNoun
Berango,properNoun
IK4,properNoun
Benicasim,properNoun
conférence de Genève,properNoun
Saint-Lô,properNoun
Revil,properNoun
Zarauz,properNoun
Unicrédito,properNoun
Thimphou,properNoun
Transibérien,properNoun
réservoir d'Alloz,properNoun
Vladimir Ilitch Oulianov,properNoun
Sète,properNoun
Assemblée constituante,properNoun
guerres médiques,properNoun
Rolls Royce,properNoun
Arotz-Enea,properNoun
Henk,properNoun
Eure-et-Loire,properNoun
Neguri,properNoun
Itissalat,properNoun
Kadima,properNoun
Paul Kagame,properNoun
Jabier,properNoun
Zumaia,properNoun
Olimpija,properNoun
Empire Romain,properNoun
Hindoustan,properNoun
Aramangelu,properNoun
Bandar Seri Begawan,properNoun
Comando,properNoun
Arkhangelsk,properNoun
Airbag,properNoun
Parnasse,properNoun
Corisco,properNoun
Lafarge Ciments,properNoun
Pennines,properNoun
Amboise,properNoun
China Resources National,properNoun
Zizurkil,properNoun
Antilles hollandaises,properNoun
Tick Tack Ticket,properNoun
L'Athlète,properNoun
Bilbao Exhibition Centre,properNoun
Norddeutsche Landesbank,properNoun
Euskal Telebista,properNoun
mer du Labrador,properNoun
Divine comédie,properNoun
Association de victimes du terrorisme,properNoun
Foro Ermua,properNoun
Orbañanos,properNoun
Abbio,properNoun
Europistas,properNoun
SourceForge,properNoun
Alcala Meco,properNoun
Achgabat,properNoun
Corporate,properNoun
Leioa,properNoun
Electroline,properNoun
Roh,properNoun
Hagatña,properNoun
Bayón,properNoun
Zientzia,properNoun
Gadonneix,properNoun
Vitry-le-François,properNoun
Saint-Domingue,properNoun
Nouvelobs,properNoun
Port Coquitlam,properNoun
Ammo,properNoun
