source,POS
Tulasne,properNoun
Diogo,properNoun
Elkaim,properNoun
Alegría,properNoun
Paisley,properNoun
Pino,properNoun
Hains,properNoun
Calgary,properNoun
Samuels,properNoun
Leanza,properNoun
Di Stefano,properNoun
Milanato,properNoun
Signori,properNoun
Calbetó,properNoun
Steinman,properNoun
Petre,properNoun
Cazelais,properNoun
Vericat,properNoun
Cammaroto,properNoun
Galipò,properNoun
Abras,properNoun
Kwanza Sud,properNoun
Balla,properNoun
Vetrella,properNoun
Novgorod,properNoun
Rua,properNoun
Gidoni,properNoun
Carbajo,properNoun
Mair,properNoun
Cergy,properNoun
Hall,properNoun
Rayza,properNoun
Angrill,properNoun
Mellinger,properNoun
Segarra,properNoun
Chedifer,properNoun
Nouvelle-Orléans,properNoun
Petcu,properNoun
Ventucci,properNoun
Philie,properNoun
Nicolini,properNoun
Auxiliadora,properNoun
Sadala,properNoun
Blundo,properNoun
Alustiza,properNoun
Vaughan,properNoun
Colella,properNoun
Thauvette,properNoun
You,properNoun
Dessources,properNoun
Marniga,properNoun
Jardine,properNoun
Perna,properNoun
Joy,properNoun
Felez,properNoun
Samson,properNoun
de Bakker,properNoun
Adrián,properNoun
Serrani,properNoun
Arlotti,properNoun
Escudé,properNoun
Pagés,properNoun
Roché,properNoun
Etxeberria,properNoun
Brittney,properNoun
Patriota,properNoun
Yamaha,properNoun
Céline,properNoun
Hould,properNoun
Marien,properNoun
Albini,properNoun
Montroi,properNoun
Folguera,properNoun
Goncourt,properNoun
Ballbé,properNoun
Énée,properNoun
Moya,properNoun
Madalyn,properNoun
Sant Vicent del Raspeig,properNoun
Ahtisaari,properNoun
Makia,properNoun
Elvio,properNoun
Fiorillo,properNoun
Rocelli,properNoun
Allende,properNoun
Rivas,properNoun
Hindemith,properNoun
Bonadonna,properNoun
Maçanet de la Selva,properNoun
Pratdesaba,properNoun
Abrignani,properNoun
Nastassia,properNoun
Marchal,properNoun
China Railway Construction,properNoun
Tenniel,properNoun
Montfulleda,properNoun
Mascaro,properNoun
Verdu,properNoun
Su,properNoun
Casademont,properNoun
l'Hospitalet,properNoun
Ruth,properNoun
Cristal,properNoun
Sevran,properNoun
Deguire,properNoun
Ansede,properNoun
Cordoni,properNoun
Explorer,properNoun
Giani,properNoun
Mula,properNoun
Makris,properNoun
Leandro,properNoun
Funes,properNoun
Tendas,properNoun
de Alba,properNoun
Gelis,properNoun
Pleyel,properNoun
TV,properNoun
New Nintendo 2DS,properNoun
Magheru,properNoun
Oneill,properNoun
Puga,properNoun
Masseau,properNoun
Dozzo,properNoun
Macis,properNoun
Massenet,properNoun
Man,properNoun
Raduá,properNoun
Alira,properNoun
Pontbriand,properNoun
Chisholm,properNoun
Zelensky,properNoun
Li,properNoun
Castellbell i el Vilar,properNoun
Otaegi,properNoun
Gifford,properNoun
Lyric,properNoun
Blanchett,properNoun
Pilar de la Horadada,properNoun
Penney,properNoun
Chung,properNoun
Montala,properNoun
Matamoros,properNoun
Bartolozzi,properNoun
Maià de Montcal,properNoun
Fanfani,properNoun
Kyla,properNoun
Otín,properNoun
van Dijk,properNoun
Espallargas,properNoun
Hortense,properNoun
Duperron,properNoun
Gerónima,properNoun
di Dio,properNoun
Lanuza,properNoun
Sagunt,properNoun
Simonet,properNoun
Laforge,properNoun
Véga,properNoun
Mumbrú,properNoun
Bahamas,properNoun
Matzneff,properNoun
St-Arnaud,properNoun
Sarawak,properNoun
Avoine,properNoun
Wills,properNoun
Faccio,properNoun
Göring,properNoun
Lapare,properNoun
al-Assad,properNoun
Pierce,properNoun
Martha,properNoun
Vilalta,properNoun
Parrot,properNoun
Canfora,properNoun
Diligent,properNoun
Soldado,properNoun
’,punctuation
moi-même,reflexivePersonalPronoun
soi,reflexivePersonalPronoun
soi-même,reflexivePersonalPronoun
n'importe qui,reflexivePersonalPronoun
vous-mêmes,reflexivePersonalPronoun
toi-même,reflexivePersonalPronoun
eux-mêmes,reflexivePersonalPronoun
on,reflexivePersonalPronoun
nous-mêmes,reflexivePersonalPronoun
lui-même,reflexivePersonalPronoun
se,reflexivePersonalPronoun
à quoi est-ce que,relativePronoun
dans lequel,relativePronoun
auquel,relativePronoun
tout comme,relativePronoun
que,relativePronoun
dont,relativePronoun
comment est-ce que,relativePronoun
de quoi est-ce que,relativePronoun
celui que,relativePronoun
qu'est-ce que,relativePronoun
qu'est-ce que c'est que,relativePronoun
qui,relativePronoun
ce qu’il y a,relativePronoun
ce qui,relativePronoun
quand,relativePronoun
celui qui,relativePronoun
où,relativePronoun
qui est-ce qui,relativePronoun
quand est-ce que,relativePronoun
est-ce que,relativePronoun
lequel,relativePronoun
ce que,relativePronoun
celui dont,relativePronoun
combien est-ce que,relativePronoun
où est-ce que,relativePronoun
combien,relativePronoun
comme,relativePronoun
duquel,relativePronoun
comment,relativePronoun
quoi,relativePronoun
comme,subordinatingConjunction
une fois que,subordinatingConjunction
et voilà que,subordinatingConjunction
dans le lieu que,subordinatingConjunction
en cas que,subordinatingConjunction
au cas où,subordinatingConjunction
jusqu'à,subordinatingConjunction
de peur que,subordinatingConjunction
de manière à,subordinatingConjunction
n'est-ce pas que,subordinatingConjunction
mais,subordinatingConjunction
dès le moment où,subordinatingConjunction
hormis que,subordinatingConjunction
jusqu'à nouvel ordre,subordinatingConjunction
sauf si,subordinatingConjunction
d’autres que,subordinatingConjunction
s'il arrivait que,subordinatingConjunction
heureusement que,subordinatingConjunction
avant que,subordinatingConjunction
sous prétexte que,subordinatingConjunction
tant et si bien que,subordinatingConjunction
dans le temps que,subordinatingConjunction
en admettant que,subordinatingConjunction
de telle sorte que,subordinatingConjunction
que,subordinatingConjunction
non que,subordinatingConjunction
dans le cas où,subordinatingConjunction
dûment vérifié,subordinatingConjunction
par majorité absolue,subordinatingConjunction
de la façon que,subordinatingConjunction
le plus souvent,subordinatingConjunction
selon comment,subordinatingConjunction
de crainte que,subordinatingConjunction
pour valoir ce que de doit,subordinatingConjunction
quand,subordinatingConjunction
au maximum,subordinatingConjunction
encore que,subordinatingConjunction
sans parler que,subordinatingConjunction
le soussigné,subordinatingConjunction
lors même que,subordinatingConjunction
plus de,subordinatingConjunction
aussi bien que,subordinatingConjunction
durant le temps que,subordinatingConjunction
au même titre que,subordinatingConjunction
quoi qu'il en soit,subordinatingConjunction
de sorte que,subordinatingConjunction
quand il y a lieu,subordinatingConjunction
si bien que,subordinatingConjunction
de moins en moins,subordinatingConjunction
suivant que,subordinatingConjunction
autant que,subordinatingConjunction
par le cas où,subordinatingConjunction
d'autant plus que,subordinatingConjunction
c'est pour cela que,subordinatingConjunction
nonobstant,subordinatingConjunction
au motif que,subordinatingConjunction
en même temps que,subordinatingConjunction
ceci étant,subordinatingConjunction
d'après,subordinatingConjunction
pour votre connaissance et effets,subordinatingConjunction
chaque fois moins,subordinatingConjunction
le plus tôt possible,subordinatingConjunction
pour sa vérification,subordinatingConjunction
la manière dont,subordinatingConjunction
c'est-à-dire,subordinatingConjunction
de plus en plus,subordinatingConjunction
d’ici que,subordinatingConjunction
pour votre connaissance,subordinatingConjunction
sinon,subordinatingConjunction
à partir du jour où,subordinatingConjunction
et caetera,subordinatingConjunction
jusqu’à ce que,subordinatingConjunction
moins de,subordinatingConjunction
du moment où,subordinatingConjunction
par conséquent,subordinatingConjunction
dès que,subordinatingConjunction
en voyant cela,subordinatingConjunction
donc,subordinatingConjunction
autrement dit,subordinatingConjunction
il est probable que,subordinatingConjunction
après que,subordinatingConjunction
pour plus de renseignements,subordinatingConjunction
à condition de,subordinatingConjunction
quand bien même,subordinatingConjunction
s'il y a lieu,subordinatingConjunction
plus,subordinatingConjunction
à l'heure actuelle,subordinatingConjunction
au fur et à mesure que,subordinatingConjunction
à mesure que,subordinatingConjunction
il y a non-lieu,subordinatingConjunction
bien sûr que,subordinatingConjunction
par ordre alphabétique,subordinatingConjunction
si,subordinatingConjunction
cependant que,subordinatingConjunction
on peut signaler,subordinatingConjunction
c'est-à-dire que,subordinatingConjunction
malgré le fait que,subordinatingConjunction
malgré que,subordinatingConjunction
car,subordinatingConjunction
pour sa nouvelle démarche,subordinatingConjunction
de mieux en mieux,subordinatingConjunction
le jour de la date,subordinatingConjunction
excepté que,subordinatingConjunction
à condition que,subordinatingConjunction
chaque fois que,subordinatingConjunction
au cas que,subordinatingConjunction
à tel point que,subordinatingConjunction
pour cela,subordinatingConjunction
jusqu'à aujourd'hui,subordinatingConjunction
de façon que,subordinatingConjunction
or,subordinatingConjunction
dont acte,subordinatingConjunction
d'autant moins que,subordinatingConjunction
à présenter où il faut,subordinatingConjunction
tandis que,subordinatingConjunction
pendant ce temps,subordinatingConjunction
en plus,subordinatingConjunction
comme si,subordinatingConjunction
tant que,subordinatingConjunction
en n'ayant pas d'autres sujets à traiter,subordinatingConjunction
de telle façon que,subordinatingConjunction
dès lors que,subordinatingConjunction
d'aussi loin que,subordinatingConjunction
tels que,subordinatingConjunction
d'un coté,subordinatingConjunction
par exploit d'huissier,subordinatingConjunction
à la connaissance de l'intéressé,subordinatingConjunction
pour que ce soit valide,subordinatingConjunction
comme étant,subordinatingConjunction
espérons que,subordinatingConjunction
néanmoins,subordinatingConjunction
en tant que,subordinatingConjunction
aussi longtemps que,subordinatingConjunction
voilà pourquoi,subordinatingConjunction
pour peu que,subordinatingConjunction
à cause que,subordinatingConjunction
tel que,subordinatingConjunction
à l'aide de,subordinatingConjunction
parce que,subordinatingConjunction
il va de soi que,subordinatingConjunction
à ras,subordinatingConjunction
encore heureux que,subordinatingConjunction
n'est-ce pas,subordinatingConjunction
plus vite,subordinatingConjunction
on doit aussi,subordinatingConjunction
comme prévu,subordinatingConjunction
à un moment où,subordinatingConjunction
à chaque fois que,subordinatingConjunction
cependant,subordinatingConjunction
aux effets pertinents,subordinatingConjunction
à moins que,subordinatingConjunction
c’est-à-dire,subordinatingConjunction
priori,subordinatingConjunction
c’est pourquoi,subordinatingConjunction
au lieu que,subordinatingConjunction
si le cas l'exige,subordinatingConjunction
la prochaine fois que,subordinatingConjunction
hors délai,subordinatingConjunction
bien que,subordinatingConjunction
si tant est que,subordinatingConjunction
au moment où,subordinatingConjunction
la prochaine fois,subordinatingConjunction
en d'autres termes,subordinatingConjunction
à partir du moment où,subordinatingConjunction
jusqu'à ce que,subordinatingConjunction
pourtant,subordinatingConjunction
sitôt que,subordinatingConjunction
quoi que,subordinatingConjunction
c'est à dire,subordinatingConjunction
alors,subordinatingConjunction
en supposant que,subordinatingConjunction
moins,subordinatingConjunction
en quelque lieu que,subordinatingConjunction
c’est dommage que,subordinatingConjunction
selon ce que,subordinatingConjunction
sans que,subordinatingConjunction
alors que,subordinatingConjunction
en attendant que,subordinatingConjunction
pour que,subordinatingConjunction
comme au temps où,subordinatingConjunction
si tôt que,subordinatingConjunction
ôté que,subordinatingConjunction
un jour que,subordinatingConjunction
au moment que,subordinatingConjunction
d'ici que,subordinatingConjunction
en triple exemplaire,subordinatingConjunction
où,subordinatingConjunction
aussitôt que,subordinatingConjunction
c'est pourquoi,subordinatingConjunction
au temps où,subordinatingConjunction
afin que,subordinatingConjunction
à la faveur de,subordinatingConjunction
de telle manière que,subordinatingConjunction
à part cela,subordinatingConjunction
dans la mesure où,subordinatingConjunction
avant de,subordinatingConjunction
pourvu que,subordinatingConjunction
vu que,subordinatingConjunction
suivant,subordinatingConjunction
à peine,subordinatingConjunction
de la manière que,subordinatingConjunction
à la connaissance générale,subordinatingConjunction
ainsi que,subordinatingConjunction
de là,subordinatingConjunction
chaque fois plus,subordinatingConjunction
in situ,subordinatingConjunction
à la condition que,subordinatingConjunction
de pire en pire,subordinatingConjunction
quoique,subordinatingConjunction
ssi,subordinatingConjunction
maintenant que,subordinatingConjunction
par la présente,subordinatingConjunction
pour sa démarche,subordinatingConjunction
sauf que,subordinatingConjunction
dès l'instant où,subordinatingConjunction
c'est ainsi que,subordinatingConjunction
d'autant que,subordinatingConjunction
ce n'est pas pourquoi,subordinatingConjunction
jusqu'au moment où,subordinatingConjunction
quoi que ce soit,subordinatingConjunction
du plus loin que,subordinatingConjunction
si et seulement si,subordinatingConjunction
de même que,subordinatingConjunction
depuis que,subordinatingConjunction
chaque fois,subordinatingConjunction
telle que,subordinatingConjunction
pendant que,subordinatingConjunction
plus que,subordinatingConjunction
pour plus d'informations,subordinatingConjunction
à présent que,subordinatingConjunction
sous réserve que,subordinatingConjunction
sans doute,subordinatingConjunction
lorsque,subordinatingConjunction
après quoi,subordinatingConjunction
telles que,subordinatingConjunction
en double exemplaire,subordinatingConjunction
pour ne pas avoir à,subordinatingConjunction
même si,subordinatingConjunction
voilà que,subordinatingConjunction
surtout que,subordinatingConjunction
selon que,subordinatingConjunction
du fait que,subordinatingConjunction
et cetera,subordinatingConjunction
puisque,subordinatingConjunction
à l'époque où,subordinatingConjunction
est-ce que,subordinatingConjunction
pour autant que,subordinatingConjunction
de manière que,subordinatingConjunction
d'un côté,subordinatingConjunction
à supposer que,subordinatingConjunction
où que,subordinatingConjunction
étant donné que,subordinatingConjunction
au point que,subordinatingConjunction
moins que,subordinatingConjunction
s'il le faut,subordinatingConjunction
du coup,subordinatingConjunction
plutôt que,subordinatingConjunction
saigner à blanc,verb
être apte à,verb
fixer du regard,verb
être fluorescent,verb
former la limite,verb
rendre fécond,verb
donner sa parole,verb
faire le guet,verb
exsuder,verb
approcher de,verb
prendre sa source,verb
agir avec affectation,verb
récurer,verb
dessouler,verb
être grave,verb
rendre vain,verb
cémenter,verb
trouver une approximation,verb
faire imprimer,verb
être différent,verb
être prédisposé,verb
faire avorter,verb
suivre du regard,verb
répondre par oui,verb
demander congé,verb
éprouver du ressentiment,verb
réessayer,verb
percuter,verb
quadrupler,verb
répiécer,verb
faire agréer comme,verb
sourdre,verb
fléchir le genou,verb
racommoder,verb
paramétrer,verb
cocufier son conjoint,verb
transcender,verb
être couché,verb
plébisciter,verb
comprendre qc d'inexprimé,verb
canonner,verb
dresser contre,verb
débarasser,verb
raconter des bobards,verb
mettre en commentaire,verb
être l'hôte,verb
faire obtenir,verb
toucher le fond,verb
faire obstacle,verb
faire une battue,verb
corner,verb
préposer,verb
détracter,verb
être décent,verb
soumettre à examen,verb
vivre assez pour,verb
être dépassé,verb
booster,verb
faire penser,verb
être courroucé,verb
faire grincer,verb
avoir trait à,verb
